condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,bird_03,0.2,0.19829440116882324,0.5625,3.708975116973589,45.63174819946289,0.01406252384185791,0.9943546652793884,0.855501651763916,0.9987008571624756,0.19829440116882324,0.015116512775421143,1.0141459703445435,0.005227972287684679,0.0
