condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,bird_03,0.1,0.09954553842544556,0.28125,3.753370023438729,51.6475830078125,0.007031261920928955,0.9985774755477905,0.9516858458518982,0.9996737837791443,0.09954553842544556,0.003177821636199951,1.0045863389968872,0.002613987307995558,0.0
