image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_env_weather_150522,phase,instruct-pix2pix,change the setting to fall with colorful leaves,,1.3,False,1.0,100,7.5,1.5,20260812,False,0.18252,0.9552,22.838,0.52118,0.02832,0.34721,0.62653,16.105,0.17741,0.14817,0.80993,0.07212,121.0
