step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.010867289267480373,0.06401051580905914,0.6131295561790466
0,400,1,64,0.03588523715734482,0.10704520344734192,1.1291632652282715
0,400,2,32,0.012152866460382938,0.11114992946386337,0.36587148904800415
0,400,3,32,0.012525413185358047,0.09875302016735077,0.33713269233703613
0,400,4,16,0.01698363944888115,0.07909583300352097,0.537585437297821
0,400,5,16,0.01107239630073309,0.07768463343381882,0.32795238494873047
0,400,6,8,0.03589650243520737,0.10195904225111008,1.0550686120986938
0,400,7,16,0.014337539672851562,0.1023726761341095,0.2957083582878113
0,400,8,16,0.012665454298257828,0.08500409871339798,0.19740056991577148
0,400,9,16,0.005445259623229504,0.08069080114364624,0.1338561624288559
0,400,10,32,0.0005436709616333246,0.11941821128129959,0.006313405930995941
0,400,11,32,0.012776918709278107,0.25551164150238037,0.15868765115737915
0,400,12,32,0.008225928992033005,0.1448834091424942,0.16878314316272736
0,400,13,64,0.06939367204904556,0.19383803009986877,1.452052354812622
0,400,14,64,0.023670421913266182,0.23196345567703247,0.5458238124847412
0,400,15,64,0.01348650362342596,0.12817534804344177,0.5854197144508362
5,360,0,64,0.01099552121013403,0.0655365139245987,0.5898353457450867
5,360,1,64,0.0360950231552124,0.13796135783195496,1.0869382619857788
5,360,2,32,0.01195219624787569,0.11351725459098816,0.33578914403915405
5,360,3,32,0.01248997449874878,0.10454098880290985,0.3215598464012146
5,360,4,16,0.016839230433106422,0.08720477670431137,0.5019285678863525
5,360,5,16,0.009886587038636208,0.06725625693798065,0.3093457818031311
5,360,6,8,0.034730251878499985,0.09171759337186813,1.0135912895202637
5,360,7,16,0.01382179744541645,0.1080554649233818,0.2757487893104553
5,360,8,16,0.012642106041312218,0.08454637229442596,0.18709059059619904
5,360,9,16,0.005689072422683239,0.09136375039815903,0.12698760628700256
5,360,10,32,0.0006258162320591509,0.11801380664110184,0.006550781894475222
5,360,11,32,0.013626419007778168,0.26676851511001587,0.15662087500095367
5,360,12,32,0.00833040475845337,0.1526591181755066,0.15947899222373962
5,360,13,64,0.07423824071884155,0.207748144865036,1.4553930759429932
5,360,14,64,0.023014754056930542,0.2281508445739746,0.5369420051574707
5,360,15,64,0.012760244309902191,0.09903612732887268,0.5615478754043579
10,320,0,64,0.01120908372104168,0.06944094598293304,0.5675579309463501
10,320,1,64,0.0360972061753273,0.1380780041217804,1.0381639003753662
10,320,2,32,0.011678779497742653,0.11620935052633286,0.30958831310272217
10,320,3,32,0.01218471210449934,0.10629294812679291,0.305381715297699
10,320,4,16,0.01672757789492607,0.09951318055391312,0.47085636854171753
10,320,5,16,0.008906174451112747,0.057585738599300385,0.28573310375213623
10,320,6,8,0.032892439514398575,0.08256494998931885,0.9676873087882996
10,320,7,16,0.012520989403128624,0.09959639608860016,0.24630431830883026
10,320,8,16,0.012308740988373756,0.08283889293670654,0.1738782525062561
10,320,9,16,0.005538192577660084,0.09543641656637192,0.11910627782344818
10,320,10,32,0.000626761931926012,0.12062756717205048,0.006665936205536127
10,320,11,32,0.014514646492898464,0.25847652554512024,0.1606614589691162
10,320,12,32,0.00837101973593235,0.13589663803577423,0.1497986614704132
10,320,13,64,0.08002366125583649,0.22197067737579346,1.4589624404907227
10,320,14,64,0.0210072360932827,0.18312644958496094,0.5265758037567139
10,320,15,64,0.012003837153315544,0.09345216304063797,0.5338449478149414
15,280,0,64,0.011459595523774624,0.09606025367975235,0.5470784902572632
15,280,1,64,0.03574526309967041,0.1260978877544403,0.98180091381073
15,280,2,32,0.01138916052877903,0.11645148694515228,0.2861218750476837
15,280,3,32,0.011710219085216522,0.10741260647773743,0.2899915277957916
15,280,4,16,0.016196073964238167,0.10426469147205353,0.4435200095176697
15,280,5,16,0.008442601189017296,0.10064268857240677,0.26715975999832153
15,280,6,8,0.031482212245464325,0.0780995562672615,0.9224643707275391
15,280,7,16,0.011235058307647705,0.09223458170890808,0.21755217015743256
15,280,8,16,0.011889890767633915,0.07860352098941803,0.1613755077123642
15,280,9,16,0.0055456459522247314,0.09232807904481888,0.11457394063472748
15,280,10,32,0.0006813807412981987,0.1188519224524498,0.007104760967195034
15,280,11,32,0.014854630455374718,0.2636083662509918,0.16346080601215363
15,280,12,32,0.008357711136341095,0.12832243740558624,0.1409374326467514
15,280,13,64,0.08651332557201385,0.22223904728889465,1.467003583908081
15,280,14,64,0.019572697579860687,0.1630568504333496,0.5227575898170471
15,280,15,64,0.011306222528219223,0.08734598755836487,0.5083980560302734
20,240,0,64,0.011557551100850105,0.10563820600509644,0.5240887403488159
20,240,1,64,0.034831807017326355,0.11251769959926605,0.9188766479492188
20,240,2,32,0.010976689867675304,0.11588500440120697,0.263621985912323
20,240,3,32,0.01097135804593563,0.10536350309848785,0.27335748076438904
20,240,4,16,0.015461686998605728,0.10710305720567703,0.4154030680656433
20,240,5,16,0.008212726563215256,0.1172138899564743,0.25107431411743164
20,240,6,8,0.02985318750143051,0.0751444473862648,0.8845837712287903
20,240,7,16,0.010444840416312218,0.07993961870670319,0.19077491760253906
20,240,8,16,0.010745675303041935,0.07409730553627014,0.14487427473068237
20,240,9,16,0.00556152081117034,0.08443552255630493,0.11205154657363892
20,240,10,32,0.0007239696569740772,0.12193892151117325,0.007640545722097158
20,240,11,32,0.014872819185256958,0.25959935784339905,0.16326847672462463
20,240,12,32,0.008191918954253197,0.129956915974617,0.1328672617673874
20,240,13,64,0.0927174761891365,0.22141209244728088,1.4768712520599365
20,240,14,64,0.0175941064953804,0.14715078473091125,0.5167423486709595
20,240,15,64,0.010924436151981354,0.11631973832845688,0.48296526074409485
25,200,0,64,0.011375888250768185,0.10529029369354248,0.49834948778152466
25,200,1,64,0.0332232266664505,0.09998266398906708,0.8490063548088074
25,200,2,32,0.010515619069337845,0.11509357392787933,0.24543176591396332
25,200,3,32,0.010146952234208584,0.10643312335014343,0.25648748874664307
25,200,4,16,0.014569967985153198,0.10719899833202362,0.38579225540161133
25,200,5,16,0.00836677011102438,0.12314553558826447,0.24258962273597717
25,200,6,8,0.027660366147756577,0.06775996088981628,0.8438541889190674
25,200,7,16,0.009945117868483067,0.07228349149227142,0.1734684258699417
25,200,8,16,0.010077468119561672,0.0700373724102974,0.13198329508304596
25,200,9,16,0.005507586523890495,0.08640356361865997,0.10959528386592865
25,200,10,32,0.0007444909424521029,0.1220017746090889,0.007926708087325096
25,200,11,32,0.014573878608644009,0.25749289989471436,0.15885862708091736
25,200,12,32,0.007761075161397457,0.13663330674171448,0.12563350796699524
25,200,13,64,0.09809694439172745,0.23289893567562103,1.485643744468689
25,200,14,64,0.015458690002560616,0.12909570336341858,0.5035139322280884
25,200,15,64,0.01062912680208683,0.08673924952745438,0.4584345817565918
30,160,0,64,0.01084825862199068,0.09893766790628433,0.4702734649181366
30,160,1,64,0.030934978276491165,0.10454878211021423,0.7744055390357971
30,160,2,32,0.009992502629756927,0.11362995207309723,0.23079514503479004
30,160,3,32,0.009229877963662148,0.10890421271324158,0.2393677681684494
30,160,4,16,0.013535737060010433,0.10325540602207184,0.35817277431488037
30,160,5,16,0.008227625861763954,0.12359938025474548,0.23804312944412231
30,160,6,8,0.025921786203980446,0.06406722217798233,0.7968627214431763
30,160,7,16,0.009900928474962711,0.06547649949789047,0.16447137296199799
30,160,8,16,0.009762805886566639,0.0739494189620018,0.12399716675281525
30,160,9,16,0.00522517878562212,0.0871494859457016,0.10483655333518982
30,160,10,32,0.0007552536553703249,0.12148396670818329,0.007960200309753418
30,160,11,32,0.01406974345445633,0.2717222571372986,0.1530514359474182
