image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_attr_mod_color_22137,phase,instruct-pix2pix,turn the color of ring to be gray,,3.141593,False,2.0,100,7.5,1.5,20260812,False,0.28482,0.94071,25.626,0.40082,0.13261,0.28381,0.82495,20.788,0.2669,0.28376,0.75669,0.05232,123.2
