condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,horse_00,0.05,0.048620857298374176,0.25,3.8550410838407445,52.14290237426758,0.00625002384185791,0.998650312423706,0.9624388813972473,0.9995729327201843,0.048620857298374176,0.00535130500793457,1.007948398590088,0.0024688749108463526,0.0
