condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,horse_00,0.25,0.24986180663108826,0.84375,4.187201485509285,41.58391571044922,0.021093785762786865,0.984880805015564,0.7579587697982788,0.9952172636985779,0.24986180663108826,0.038246989250183105,1.0441874265670776,0.008332455530762672,0.0
