condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,horse_00,0.35,0.34780311584472656,1.4375,4.667628081791413,36.957115173339844,0.03593754768371582,0.9579042196273804,0.5877381563186646,0.9865122437477112,0.34780311584472656,0.07376837730407715,1.1048321723937988,0.014194939285516739,0.0
