condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,horse_00,0.2,0.1980215311050415,0.625,4.027485740563599,44.19007873535156,0.015625029802322388,0.9916219711303711,0.8349931240081787,0.9973574876785278,0.1980215311050415,0.02525651454925537,1.0279934406280518,0.0061721885576844215,0.0
