condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
apa,horse_03,0.35,0.3497093915939331,1.46875,2.900888510043771,18.02280044555664,0.9724079370498657,0.5758280754089355,0.10831831395626068,0.778696596622467,0.3497093915939331,0.20970332622528076,1.3969646692276,0.12556250393390656,0.4128608703613281
