condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
photoguard_c,horse_02,0.2,0.19853785634040833,1.9375,4.777523909636002,35.31781005859375,0.6377903819084167,0.9805986881256104,0.7645928263664246,0.9897567629814148,0.19853785634040833,0.02340829372406006,0.9967789053916931,0.017143603414297104,0.011324564926326275
