step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.01476406492292881,0.060322005301713943,0.8378572463989258
0,600,1,64,0.03282579779624939,0.09791811555624008,1.1989721059799194
0,600,2,32,0.016543639823794365,0.09510879218578339,0.7328145503997803
0,600,3,32,0.010773172602057457,0.04570335894823074,0.4234318733215332
0,600,4,16,0.03363785520195961,0.07982934266328812,0.7516517639160156
0,600,5,16,0.0373334139585495,0.12595532834529877,0.5707519054412842
0,600,6,8,0.04135541990399361,0.1263972371816635,1.2205634117126465
0,600,7,16,0.03528055548667908,0.1480204164981842,0.427146315574646
0,600,8,16,0.03554060682654381,0.11994245648384094,0.2529437243938446
0,600,9,16,0.006969737820327282,0.0710839182138443,0.1589185893535614
0,600,10,32,0.0010831556282937527,0.12500891089439392,0.011775233782827854
0,600,11,32,0.01913488283753395,0.15877491235733032,0.30104339122772217
0,600,12,32,0.03361644595861435,0.20525680482387543,0.44370198249816895
0,600,13,64,0.06701233983039856,0.18305271863937378,1.5992451906204224
0,600,14,64,0.01819624751806259,0.16665390133857727,0.5220264196395874
0,600,15,64,0.013714698143303394,0.06987200677394867,0.6417156457901001
5,540,0,64,0.015573381446301937,0.07431132346391678,0.8317998647689819
5,540,1,64,0.03230350837111473,0.10049371421337128,1.1643179655075073
5,540,2,32,0.022133970633149147,0.11468473076820374,0.6777787804603577
5,540,3,32,0.010742388665676117,0.04187450557947159,0.3996737003326416
5,540,4,16,0.03567593917250633,0.09023985266685486,0.7076244354248047
5,540,5,16,0.03221853822469711,0.14549407362937927,0.5019989609718323
5,540,6,8,0.03767203912138939,0.13527874648571014,0.9571928381919861
5,540,7,16,0.035387612879276276,0.19127534329891205,0.3564026355743408
5,540,8,16,0.03943489491939545,0.1345144510269165,0.2291668951511383
5,540,9,16,0.008665388450026512,0.11581693589687347,0.13302898406982422
5,540,10,32,0.0008724460494704545,0.12504565715789795,0.011526239104568958
5,540,11,32,0.025305483490228653,0.19859912991523743,0.2946595549583435
5,540,12,32,0.0338619090616703,0.21121694147586823,0.36184918880462646
5,540,13,64,0.07151095569133759,0.2164907455444336,1.6352707147598267
5,540,14,64,0.02211621031165123,0.2392140030860901,0.5403554439544678
5,540,15,64,0.016315147280693054,0.1169724315404892,0.6880353689193726
10,480,0,64,0.015553688630461693,0.08097430318593979,0.8161705732345581
10,480,1,64,0.03340459614992142,0.11027565598487854,1.1445541381835938
10,480,2,32,0.02608710154891014,0.12337744235992432,0.6098814010620117
10,480,3,32,0.011023169383406639,0.05811288207769394,0.3866767883300781
10,480,4,16,0.03586887940764427,0.09870607405900955,0.6623282432556152
10,480,5,16,0.03010200709104538,0.1321115493774414,0.46214234828948975
10,480,6,8,0.03279377520084381,0.12372273951768875,0.8429393172264099
10,480,7,16,0.03165053576231003,0.18997247517108917,0.291770875453949
10,480,8,16,0.03599366918206215,0.1313602328300476,0.20487576723098755
10,480,9,16,0.011710532009601593,0.11671528220176697,0.12821383774280548
10,480,10,32,0.0008886457071639597,0.12497138977050781,0.01110832765698433
