condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
N4,horse_00,0.35,0.34503304958343506,1.375,3.3803910691170533,19.746356964111328,0.8392156958580017,0.5698218941688538,0.08391935378313065,0.7688635587692261,0.34503304958343506,0.26223868131637573,1.3382692337036133,0.10296317934989929,0.4425086975097656
