step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.015016303397715092,0.11911848187446594,0.4275956451892853
0,999,1,64,0.06985724717378616,0.30870264768600464,0.9995850920677185
0,999,2,32,0.002633309457451105,0.06517651677131653,0.28197088837623596
0,999,3,32,0.026848886162042618,0.13308168947696686,0.3411080837249756
0,999,4,16,0.026173613965511322,0.08697794377803802,0.44187238812446594
0,999,5,16,0.02229730784893036,0.08148596435785294,0.5026146173477173
0,999,6,8,0.019079959020018578,0.05690847337245941,0.893054723739624
0,999,7,16,0.013326363638043404,0.10451000928878784,0.4014672040939331
0,999,8,16,0.013920949772000313,0.1886730045080185,0.11286365985870361
0,999,9,16,0.01024180930107832,0.14007693529129028,0.18423467874526978
0,999,10,32,0.0003080657043028623,0.004238473251461983,0.006181571166962385
0,999,11,32,0.003112735692411661,0.021728364750742912,0.1388973742723465
0,999,12,32,0.010342632420361042,0.049960214644670486,0.2736820578575134
0,999,13,64,0.1180759072303772,0.2379939705133438,1.6311910152435303
0,999,14,64,0.006980824749916792,0.02608838677406311,0.7748245596885681
0,999,15,64,0.010649869218468666,0.018084045499563217,0.5826374292373657
5,899,0,64,0.009668003767728806,0.10966755449771881,0.39193135499954224
5,899,1,64,0.06732678413391113,0.2817663550376892,0.952486515045166
5,899,2,32,0.0028124204836785793,0.0676736831665039,0.2863723635673523
5,899,3,32,0.026900898665189743,0.12600164115428925,0.36557459831237793
5,899,4,16,0.028304163366556168,0.10338336229324341,0.39855343103408813
5,899,5,16,0.01966896280646324,0.07827223837375641,0.47912436723709106
5,899,6,8,0.021000757813453674,0.062293265014886856,0.9670758247375488
5,899,7,16,0.009989248588681221,0.05313467979431152,0.3652876317501068
5,899,8,16,0.005567939952015877,0.11226276308298111,0.06873166561126709
5,899,9,16,0.006405670195817947,0.1124606803059578,0.15038330852985382
5,899,10,32,0.00018731114687398076,0.0021818720269948244,0.0049965824000537395
5,899,11,32,0.00242103124037385,0.024392178282141685,0.1084909737110138
5,899,12,32,0.011102737858891487,0.05943826213479042,0.2135855108499527
5,899,13,64,0.14430035650730133,0.2753397822380066,1.7277169227600098
5,899,14,64,0.00882626697421074,0.030395101755857468,0.7209292650222778
5,899,15,64,0.010761643759906292,0.018230335786938667,0.5456435680389404
10,799,0,64,0.007804907392710447,0.10128818452358246,0.3724343478679657
10,799,1,64,0.06744565069675446,0.29385682940483093,0.9304713010787964
10,799,2,32,0.0033782445825636387,0.07595686614513397,0.2982037663459778
10,799,3,32,0.029659412801265717,0.1261514127254486,0.39749354124069214
10,799,4,16,0.025445029139518738,0.10103282332420349,0.3608747720718384
10,799,5,16,0.018710698932409286,0.07580764591693878,0.46799522638320923
10,799,6,8,0.021997282281517982,0.06224718689918518,0.9777236580848694
10,799,7,16,0.007860267534852028,0.03270851448178291,0.34010177850723267
10,799,8,16,0.0032677571289241314,0.03747151792049408,0.051495183259248734
10,799,9,16,0.004382890649139881,0.05530349910259247,0.10413678735494614
10,799,10,32,0.0001067368866642937,0.0023579983972012997,0.0029400037601590157
10,799,11,32,0.001502159982919693,0.012639130465686321,0.05987432971596718
10,799,12,32,0.009216595441102982,0.07325915992259979,0.15312445163726807
10,799,13,64,0.16422875225543976,0.2880726456642151,1.771970510482788
10,799,14,64,0.011842194013297558,0.04589364677667618,0.7409301400184631
10,799,15,64,0.011745705269277096,0.019204434007406235,0.5662488341331482
15,699,0,64,0.006401868537068367,0.08681692183017731,0.344428151845932
15,699,1,64,0.06618375331163406,0.2977587878704071,0.9029932022094727
15,699,2,32,0.004114656709134579,0.0813295990228653,0.30770397186279297
15,699,3,32,0.030240919440984726,0.12595143914222717,0.41184404492378235
15,699,4,16,0.022198209539055824,0.09260483831167221,0.3385031819343567
15,699,5,16,0.018618525937199593,0.06206531077623367,0.45837363600730896
15,699,6,8,0.022789593786001205,0.05808526277542114,0.972460150718689
15,699,7,16,0.006794688291847706,0.030846839770674706,0.32106196880340576
15,699,8,16,0.002764821518212557,0.020305080339312553,0.04743373021483421
15,699,9,16,0.0036930907517671585,0.018168602138757706,0.0836014524102211
15,699,10,32,0.00010671417112462223,0.0024600408505648375,0.0028373319655656815
15,699,11,32,0.0011442399118095636,0.008443577215075493,0.044210705906152725
15,699,12,32,0.007736074738204479,0.06247321143746376,0.12843488156795502
15,699,13,64,0.16904844343662262,0.28769779205322266,1.7527023553848267
15,699,14,64,0.0147083830088377,0.06059641391038895,0.7746099233627319
15,699,15,64,0.012242799624800682,0.026089798659086227,0.5828846096992493
20,599,0,64,0.005038405768573284,0.06222232058644295,0.3083878755569458
20,599,1,64,0.06401878595352173,0.2940809726715088,0.8813501000404358
20,599,2,32,0.004861467517912388,0.07819541543722153,0.31710296869277954
20,599,3,32,0.028299180790781975,0.12396135926246643,0.40849170088768005
20,599,4,16,0.020047789439558983,0.08247803151607513,0.32810235023498535
20,599,5,16,0.01854272559285164,0.06479687243700027,0.4484921097755432
20,599,6,8,0.02252122014760971,0.05098119378089905,0.9545568227767944
20,599,7,16,0.006253547966480255,0.028435854241251945,0.3177969753742218
20,599,8,16,0.0025702668353915215,0.020373038947582245,0.04471858590841293
20,599,9,16,0.0035460032522678375,0.01440230943262577,0.07753437757492065
20,599,10,32,0.00011868707952089608,0.002522367285564542,0.0030289317946881056
20,599,11,32,0.00105439277831465,0.0077108293771743774,0.03862501308321953
20,599,12,32,0.006520064081996679,0.05185119807720184,0.10826770216226578
20,599,13,64,0.16782866418361664,0.2830161452293396,1.7214915752410889
20,599,14,64,0.017761293798685074,0.07241892069578171,0.8102595806121826
20,599,15,64,0.012635448947548866,0.03170017525553703,0.6036417484283447
25,500,0,64,0.003847995540127158,0.04437582194805145,0.27836740016937256
25,500,1,64,0.061110008507966995,0.2841283679008484,0.855690598487854
