step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.013734917156398296,0.07349422574043274,0.7693793773651123
0,400,1,64,0.03276001662015915,0.11936582624912262,1.0831122398376465
0,400,2,32,0.025588970631361008,0.11064828932285309,0.6359102725982666
0,400,3,32,0.013480247929692268,0.08351116627454758,0.4315400719642639
0,400,4,16,0.028162121772766113,0.08351334184408188,0.5858266353607178
0,400,5,16,0.026690060272812843,0.10955255478620529,0.45747971534729004
0,400,6,8,0.023843316361308098,0.12400443106889725,0.8677278161048889
0,400,7,16,0.027818141505122185,0.1414872705936432,0.3185497224330902
0,400,8,16,0.018093369901180267,0.11423542350530624,0.18854930996894836
0,400,9,16,0.004716276191174984,0.08385778963565826,0.13258318603038788
0,400,10,32,0.0014255435671657324,0.1265873908996582,0.013750594109296799
0,400,11,32,0.014978732913732529,0.2070012241601944,0.2717626690864563
0,400,12,32,0.024493426084518433,0.18527427315711975,0.3117879629135132
0,400,13,64,0.08753465116024017,0.24053186178207397,1.6348224878311157
0,400,14,64,0.019742831587791443,0.1704091876745224,0.5567131042480469
0,400,15,64,0.013670357875525951,0.1013512909412384,0.6159656047821045
5,360,0,64,0.013695387169718742,0.0732373297214508,0.7498391270637512
5,360,1,64,0.03318484127521515,0.12730741500854492,1.0573205947875977
5,360,2,32,0.027207694947719574,0.11280453950166702,0.6012325286865234
5,360,3,32,0.014835573732852936,0.08925967663526535,0.4362865090370178
5,360,4,16,0.026465412229299545,0.08192502707242966,0.54021155834198
5,360,5,16,0.02494947612285614,0.10643946379423141,0.44542843103408813
5,360,6,8,0.021123560145497322,0.12217412143945694,0.8414724469184875
5,360,7,16,0.02591930702328682,0.1247628852725029,0.3017025589942932
5,360,8,16,0.017125792801380157,0.10426172614097595,0.1766814887523651
5,360,9,16,0.004981472622603178,0.08069676905870438,0.12776534259319305
5,360,10,32,0.001211689435876906,0.12538911402225494,0.012605244293808937
5,360,11,32,0.013023072853684425,0.21623581647872925,0.24561089277267456
5,360,12,32,0.021869823336601257,0.1955244392156601,0.27773165702819824
5,360,13,64,0.0893455296754837,0.24262464046478271,1.6718266010284424
5,360,14,64,0.01966506615281105,0.16491428017616272,0.5872071385383606
5,360,15,64,0.012453745119273663,0.10646232962608337,0.5936879515647888
10,320,0,64,0.013697102665901184,0.07232055068016052,0.7289919853210449
10,320,1,64,0.033794037997722626,0.13617832958698273,1.0363070964813232
10,320,2,32,0.026078220456838608,0.11047860980033875,0.5534522533416748
10,320,3,32,0.01596926711499691,0.11239876598119736,0.43871182203292847
10,320,4,16,0.023556679487228394,0.07527905702590942,0.4913126826286316
10,320,5,16,0.025442779064178467,0.1120406910777092,0.449867844581604
10,320,6,8,0.018266091123223305,0.11888211220502853,0.8041653037071228
10,320,7,16,0.025687923654913902,0.12060966342687607,0.29193899035453796
10,320,8,16,0.016034308820962906,0.1092645451426506,0.15600690245628357
10,320,9,16,0.00524025596678257,0.06952795386314392,0.12275441735982895
10,320,10,32,0.001222982769832015,0.12369024008512497,0.012856932356953621
10,320,11,32,0.012126607820391655,0.16746284067630768,0.22689557075500488
10,320,12,32,0.02000104822218418,0.198330357670784,0.24610532820224762
10,320,13,64,0.08903700113296509,0.2209402173757553,1.7056949138641357
10,320,14,64,0.019504819065332413,0.17755025625228882,0.6135934591293335
10,320,15,64,0.012190558016300201,0.11912117898464203,0.5781060457229614
15,280,0,64,0.013628135435283184,0.07112988829612732,0.7099458575248718
15,280,1,64,0.034248609095811844,0.14056803286075592,1.0117871761322021
15,280,2,32,0.024740245193243027,0.10834594070911407,0.5148289799690247
15,280,3,32,0.01575593836605549,0.1051921620965004,0.42353686690330505
15,280,4,16,0.0211605504155159,0.07686824351549149,0.45473021268844604
15,280,5,16,0.025969307869672775,0.1150459423661232,0.4477042555809021
15,280,6,8,0.016832154244184494,0.1154417097568512,0.7738276124000549
15,280,7,16,0.02382904849946499,0.11467454582452774,0.277553915977478
15,280,8,16,0.014417480677366257,0.11428818106651306,0.13820844888687134
15,280,9,16,0.005399829708039761,0.07975760102272034,0.11779160797595978
15,280,10,32,0.0012100811582058668,0.12178941071033478,0.013256571255624294
15,280,11,32,0.012341078370809555,0.15817223489284515,0.21566730737686157
15,280,12,32,0.018836481496691704,0.20288607478141785,0.22509606182575226
15,280,13,64,0.09107242524623871,0.26978808641433716,1.7000936269760132
15,280,14,64,0.01802871748805046,0.14127644896507263,0.606555163860321
15,280,15,64,0.011532848700881004,0.12473686784505844,0.5523146390914917
20,240,0,64,0.01338196825236082,0.0696854293346405,0.6893101930618286
20,240,1,64,0.03423406928777695,0.13198718428611755,0.9769070148468018
20,240,2,32,0.024458084255456924,0.10730549693107605,0.4870796799659729
20,240,3,32,0.014848193153738976,0.08977977186441422,0.40078848600387573
20,240,4,16,0.01975126564502716,0.08856357634067535,0.4278973340988159
20,240,5,16,0.025170590728521347,0.12507659196853638,0.4289094805717468
20,240,6,8,0.016108989715576172,0.11402885615825653,0.7402094602584839
20,240,7,16,0.02172262594103813,0.10869169235229492,0.2566736340522766
20,240,8,16,0.01322309859097004,0.1114715114235878,0.12706562876701355
20,240,9,16,0.0055951219983398914,0.08362731337547302,0.11003942042589188
20,240,10,32,0.0011104305740445852,0.12065661698579788,0.012791876681149006
20,240,11,32,0.012978553771972656,0.18738241493701935,0.21289010345935822
20,240,12,32,0.01829651929438114,0.20181472599506378,0.21051901578903198
20,240,13,64,0.09463925659656525,0.27617400884628296,1.687044620513916
20,240,14,64,0.015886938199400902,0.13662007451057434,0.5884915590286255
20,240,15,64,0.011133024469017982,0.11742149293422699,0.5313724875450134
25,200,0,64,0.012981113977730274,0.08618567138910294,0.6670237183570862
25,200,1,64,0.0335015207529068,0.13193529844284058,0.9264299869537354
25,200,2,32,0.024335958063602448,0.1058519184589386,0.462299108505249
25,200,3,32,0.013702058233320713,0.08778459578752518,0.37885814905166626
25,200,4,16,0.018626108765602112,0.09041741490364075,0.40528661012649536
25,200,5,16,0.02391725406050682,0.131834477186203,0.4066302180290222
25,200,6,8,0.01568872481584549,0.11421982198953629,0.7105047702789307
25,200,7,16,0.019590334966778755,0.1046525090932846,0.23660233616828918
25,200,8,16,0.012158987112343311,0.11288399994373322,0.11882556229829788
25,200,9,16,0.005706912837922573,0.08715503662824631,0.10373346507549286
25,200,10,32,0.001009937608614564,0.1194515973329544,0.012155577540397644
25,200,11,32,0.013162071816623211,0.20454366505146027,0.20800349116325378
25,200,12,32,0.017616108059883118,0.1977168172597885,0.1989450752735138
25,200,13,64,0.09912765771150589,0.30359750986099243,1.678846836090088
25,200,14,64,0.013674166053533554,0.14225034415721893,0.5664868950843811
25,200,15,64,0.011084070429205894,0.11562800407409668,0.5170072317123413
30,160,0,64,0.012496150098741055,0.10264970362186432,0.6435059309005737
30,160,1,64,0.03192955255508423,0.1270715296268463,0.8610948324203491
30,160,2,32,0.023531468585133553,0.11067287623882294,0.43510380387306213
30,160,3,32,0.012441790662705898,0.095042385160923,0.35788190364837646
30,160,4,16,0.017250429838895798,0.08461245149374008,0.38034307956695557
30,160,5,16,0.022607212886214256,0.13650517165660858,0.3844236731529236
30,160,6,8,0.015373118221759796,0.11448073387145996,0.689222514629364
30,160,7,16,0.017837820574641228,0.1017611101269722,0.2214173674583435
30,160,8,16,0.011190203949809074,0.1175912469625473,0.111289381980896
30,160,9,16,0.00572675047442317,0.09232079237699509,0.09865916520357132
30,160,10,32,0.0009958134032785892,0.11865503340959549,0.012171358801424503
30,160,11,32,0.01246259268373251,0.20606382191181183,0.1971290409564972
30,160,12,32,0.01652483642101288,0.19349883496761322,0.1868489682674408
30,160,13,64,0.10477087646722794,0.3018786907196045,1.6761443614959717
30,160,14,64,0.011780775152146816,0.13464191555976868,0.5436040163040161
30,160,15,64,0.011284030973911285,0.10985791683197021,0.5066566467285156
35,120,0,64,0.011735628359019756,0.11268823593854904,0.6129836440086365
35,120,1,64,0.02895437180995941,0.12772676348686218,0.7733542919158936
35,120,2,32,0.022291431203484535,0.1127108559012413,0.40475064516067505
35,120,3,32,0.010949663817882538,0.09926296770572662,0.334498792886734
35,120,4,16,0.016032937914133072,0.08552546054124832,0.3539450764656067
35,120,5,16,0.02144622802734375,0.1421121507883072,0.36084771156311035
35,120,6,8,0.0148897934705019,0.11485197395086288,0.6726871728897095
35,120,7,16,0.0164161529392004,0.09822146594524384,0.20775824785232544
35,120,8,16,0.010376276448369026,0.12028595805168152,0.10404057800769806
35,120,9,16,0.005558966659009457,0.0994894728064537,0.09334719181060791
35,120,10,32,0.0009488767245784402,0.11811383813619614,0.01190766878426075
35,120,11,32,0.01159234531223774,0.20388777554035187,0.1860600709915161
35,120,12,32,0.015464626252651215,0.18790781497955322,0.17664793133735657
35,120,13,64,0.11228188872337341,0.2978089153766632,1.667210578918457
35,120,14,64,0.01015185285359621,0.08624914288520813,0.5177015066146851
35,120,15,64,0.011738169938325882,0.11983880400657654,0.500885009765625
40,80,0,64,0.010687313973903656,0.11184418201446533,0.5718475580215454
40,80,1,64,0.023817457258701324,0.12296915054321289,0.6512342095375061
40,80,2,32,0.020883016288280487,0.11256971955299377,0.37334588170051575
40,80,3,32,0.009325427934527397,0.10200213640928268,0.30926936864852905
40,80,4,16,0.015103810466825962,0.0901273787021637,0.3285161256790161
40,80,5,16,0.020396757870912552,0.1662602424621582,0.33885037899017334
40,80,6,8,0.014226488769054413,0.11497820168733597,0.6569265127182007
40,80,7,16,0.015170929953455925,0.0947098433971405,0.19361528754234314
40,80,8,16,0.009551608003675938,0.11998783051967621,0.09570900350809097
40,80,9,16,0.005284643732011318,0.10309106856584549,0.08812505751848221
40,80,10,32,0.0008392735617235303,0.11838218569755554,0.011458988301455975
40,80,11,32,0.011062468402087688,0.20579974353313446,0.17733579874038696
40,80,12,32,0.014316226355731487,0.17748956382274628,0.1666460931301117
40,80,13,64,0.12187130749225616,0.2919456958770752,1.6452090740203857
40,80,14,64,0.009045450016856194,0.09194641560316086,0.489978551864624
40,80,15,64,0.012544175609946251,0.08300676196813583,0.502890944480896
45,40,0,64,0.009412616491317749,0.09919217973947525,0.5118922591209412
45,40,1,64,0.016116198152303696,0.12951555848121643,0.4857063889503479
45,40,2,32,0.01883169822394848,0.1086302399635315,0.3370068669319153
45,40,3,32,0.007592843845486641,0.10376224666833878,0.2804994583129883
45,40,4,16,0.014150933362543583,0.09439113736152649,0.3030956983566284
45,40,5,16,0.019099164754152298,0.1765744835138321,0.3183872103691101
45,40,6,8,0.013474894687533379,0.11267570406198502,0.6385883092880249
45,40,7,16,0.013995024375617504,0.10041649639606476,0.18000374734401703
45,40,8,16,0.008673829957842827,0.11574746668338776,0.08747802674770355
45,40,9,16,0.004931549541652203,0.10372237116098404,0.0820222944021225
45,40,10,32,0.0007334172842092812,0.11808733642101288,0.010985229164361954
45,40,11,32,0.01043842826038599,0.2056497484445572,0.16613133251667023
45,40,12,32,0.012732859700918198,0.1674928218126297,0.15363086760044098
45,40,13,64,0.13408389687538147,0.2909661531448364,1.6042585372924805
45,40,14,64,0.009037569165229797,0.1115088239312172,0.4695028066635132
45,40,15,64,0.013976790010929108,0.0919906422495842,0.528175413608551
49,8,0,64,0.00851513259112835,0.07755538821220398,0.42489391565322876
49,8,1,64,0.008403165265917778,0.13225051760673523,0.3142143487930298
49,8,2,32,0.014579929411411285,0.09522063285112381,0.28574785590171814
49,8,3,32,0.006085555534809828,0.10412245988845825,0.25097912549972534
49,8,4,16,0.012913424521684647,0.10416793823242188,0.2798616588115692
49,8,5,16,0.017459362745285034,0.17422717809677124,0.30138301849365234
49,8,6,8,0.013470064848661423,0.1114346981048584,0.629585862159729
49,8,7,16,0.012888532131910324,0.10251163691282272,0.17047236859798431
49,8,8,16,0.0077727725729346275,0.1021704450249672,0.08325988054275513
49,8,9,16,0.004456409718841314,0.09906946122646332,0.07600833475589752
49,8,10,32,0.0006500770687125623,0.11290103942155838,0.010153766721487045
49,8,11,32,0.00889239925891161,0.1755165457725525,0.14850708842277527
49,8,12,32,0.00989521574229002,0.14392434060573578,0.13182571530342102
49,8,13,64,0.14799247682094574,0.2877004146575928,1.5352694988250732
49,8,14,64,0.011564696207642555,0.12405844032764435,0.4709733724594116
49,8,15,64,0.015471435151994228,0.10137392580509186,0.649901807308197
