image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_attr_mod_color_121425,phase,instruct-pix2pix,turn the color of LCD screen to be green,,2.0,False,1.0,100,7.5,1.5,20260812,False,0.01603,0.9994,51.607,0.97274,0.00653,0.02118,0.99682,39.5,0.90646,0.01577,0.35188,0.00263,124.0
