image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_add_583252,phase,instruct-pix2pix,Add person in red attire,,2.6,False,2.0,100,7.5,1.5,20260812,False,0.25536,0.90022,25.495,0.53583,0.07617,0.37114,0.60688,16.356,0.42664,0.22321,0.69986,0.05312,121.7
