step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.3311828374862671,0.49609375,2.969574451446533
0,600,1,64,0.548119306564331,0.744140625,1.9458343982696533
0,600,2,64,0.474365234375,0.60546875,2.410097599029541
0,600,3,64,0.5625989437103271,0.689453125,2.040567398071289
0,600,4,32,0.44144630432128906,0.556640625,2.784696578979492
0,600,5,32,0.4620180130004883,0.6171875,2.82389497756958
0,600,6,32,0.5175266265869141,0.630859375,2.4405508041381836
0,600,7,32,0.4675168991088867,0.5869140625,2.515578269958496
0,600,8,32,0.49128150939941406,0.5888671875,2.204827308654785
0,600,9,32,0.5677118301391602,0.63671875,1.9029016494750977
0,600,10,32,0.6599063873291016,0.6953125,1.578264594078064
0,600,11,32,0.6858272552490234,0.716796875,1.5597033500671387
0,600,12,32,0.6725330352783203,0.697265625,1.6312386989593506
0,600,13,32,0.5794172286987305,0.658203125,2.0688271522521973
0,600,14,32,0.3774905204772949,0.4951171875,2.942239761352539
0,600,15,32,0.39455461502075195,0.53125,3.010833740234375
0,600,16,32,0.3030240535736084,0.46728515625,3.186167001724243
0,600,17,32,0.3859947919845581,0.5966796875,2.9636402130126953
0,600,18,32,0.40946030616760254,0.609375,3.1089248657226562
0,600,19,32,0.23702359199523926,0.484375,3.141984224319458
0,600,20,32,0.3679847717285156,0.5263671875,2.876167058944702
0,600,21,32,0.3104567527770996,0.4482421875,2.7548184394836426
0,600,22,32,0.36295461654663086,0.5390625,2.8242640495300293
0,600,23,32,0.4189438819885254,0.59765625,2.3963992595672607
0,600,24,32,0.44631099700927734,0.537109375,2.582824468612671
0,600,25,32,0.33734655380249023,0.478515625,3.1495935916900635
0,600,26,32,0.40952110290527344,0.59326171875,2.6929690837860107
0,600,27,32,0.4856443405151367,0.5703125,2.407301425933838
0,600,28,32,0.6270942687988281,0.72265625,1.9785877466201782
0,600,29,32,0.6183061599731445,0.744140625,2.0220673084259033
0,600,30,32,0.5463371276855469,0.681640625,2.342275857925415
0,600,31,32,0.5929327011108398,0.705078125,2.0767602920532227
0,600,32,32,0.6606836318969727,0.75390625,1.8577730655670166
0,600,33,32,0.6537275314331055,0.734375,1.841634750366211
0,600,34,32,0.3925652503967285,0.55078125,3.0379860401153564
0,600,35,32,0.3234550952911377,0.4521484375,3.3271121978759766
0,600,36,32,0.29163622856140137,0.39599609375,3.445675849914551
0,600,37,32,0.2955183982849121,0.4560546875,3.4646482467651367
0,600,38,32,0.27077531814575195,0.3720703125,3.337672710418701
0,600,39,32,0.25249195098876953,0.3857421875,3.2943155765533447
0,600,40,32,0.3979010581970215,0.5126953125,2.9614617824554443
0,600,41,32,0.43596982955932617,0.5673828125,2.8076062202453613
0,600,42,32,0.4369516372680664,0.52734375,2.5442562103271484
0,600,43,32,0.5918779373168945,0.658203125,1.7774221897125244
0,600,44,32,0.3677635192871094,0.4462890625,3.0007236003875732
0,600,45,32,0.32030296325683594,0.390625,3.125396966934204
0,600,46,32,0.3244972229003906,0.43896484375,3.044057607650757
0,600,47,32,0.3052554130554199,0.4296875,3.170003652572632
0,600,48,32,0.3371434211730957,0.4404296875,3.1191954612731934
0,600,49,32,0.29622316360473633,0.3662109375,3.0590171813964844
0,600,50,32,0.3728065490722656,0.474609375,2.895930528640747
0,600,51,32,0.4151620864868164,0.482421875,2.535473346710205
0,600,52,32,0.46439361572265625,0.6181640625,2.499629020690918
0,600,53,32,0.4484281539916992,0.49609375,2.0803756713867188
0,600,54,32,0.3714628219604492,0.427734375,2.983374834060669
0,600,55,32,0.213698148727417,0.306640625,3.709918975830078
0,600,56,32,0.2663850784301758,0.33984375,3.5648181438446045
0,600,57,32,0.31505537033081055,0.453125,3.3277039527893066
0,600,58,32,0.3516077995300293,0.443359375,3.056156635284424
0,600,59,32,0.352327823638916,0.482421875,2.9801483154296875
0,600,60,32,0.40538978576660156,0.4755859375,2.6089072227478027
0,600,61,32,0.37183380126953125,0.4326171875,2.386154890060425
