step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.01582961156964302,0.08594559133052826,0.7999107241630554
0,400,1,64,0.03210056573152542,0.095100536942482,1.109255075454712
0,400,2,32,0.025805719196796417,0.11942055076360703,0.7125204801559448
0,400,3,32,0.013865774497389793,0.09941095113754272,0.4291311800479889
0,400,4,16,0.028358422219753265,0.10278218239545822,0.5793925523757935
0,400,5,16,0.02469925954937935,0.10520769655704498,0.47863245010375977
0,400,6,8,0.024278677999973297,0.11852952837944031,0.8812292218208313
0,400,7,16,0.024360444396734238,0.1116962879896164,0.2996433675289154
0,400,8,16,0.017782002687454224,0.12659020721912384,0.17028343677520752
0,400,9,16,0.0042313640005886555,0.03979291766881943,0.1472664773464203
0,400,10,32,0.001359832240268588,0.12585562467575073,0.011572755873203278
0,400,11,32,0.010922466404736042,0.1896461844444275,0.23224538564682007
0,400,12,32,0.021336309611797333,0.18398727476596832,0.2842300236225128
0,400,13,64,0.06881897151470184,0.19950555264949799,1.6219019889831543
0,400,14,64,0.018850281834602356,0.1652357280254364,0.5981769561767578
0,400,15,64,0.01573382131755352,0.16840796172618866,0.6150040626525879
5,360,0,64,0.015919741243124008,0.0869118869304657,0.7778674364089966
5,360,1,64,0.0326617956161499,0.10423608124256134,1.0899462699890137
5,360,2,32,0.02675992250442505,0.1196916252374649,0.6556254625320435
5,360,3,32,0.014103658497333527,0.10651025176048279,0.4197345972061157
5,360,4,16,0.026295296847820282,0.09588494896888733,0.5340115427970886
5,360,5,16,0.02250535786151886,0.10477101057767868,0.4535122513771057
5,360,6,8,0.024811774492263794,0.1255761682987213,0.8349588513374329
5,360,7,16,0.024666357785463333,0.12156414240598679,0.28052014112472534
5,360,8,16,0.017683586105704308,0.1303836703300476,0.1604095697402954
5,360,9,16,0.0041788918897509575,0.032531123608350754,0.12546280026435852
5,360,10,32,0.0011920734541490674,0.12550416588783264,0.010583123192191124
5,360,11,32,0.009567538276314735,0.1716768443584442,0.20076993107795715
5,360,12,32,0.019118964672088623,0.1466783881187439,0.24878282845020294
5,360,13,64,0.06716885417699814,0.21902525424957275,1.613720417022705
5,360,14,64,0.018521403893828392,0.17880231142044067,0.611082911491394
5,360,15,64,0.013887088745832443,0.12230067700147629,0.5891832113265991
10,320,0,64,0.01580975390970707,0.08623825013637543,0.7529342174530029
10,320,1,64,0.0334479883313179,0.10393606871366501,1.0711370706558228
10,320,2,32,0.027011685073375702,0.11911195516586304,0.6005222797393799
10,320,3,32,0.014055062085390091,0.11157982796430588,0.4066643714904785
10,320,4,16,0.024979442358016968,0.09587714076042175,0.4975212812423706
10,320,5,16,0.021263085305690765,0.10071304440498352,0.4303343594074249
10,320,6,8,0.025324631482362747,0.1267857402563095,0.7996966242790222
10,320,7,16,0.0257415808737278,0.12349749356508255,0.2735980749130249
10,320,8,16,0.017566785216331482,0.12902188301086426,0.15689752995967865
10,320,9,16,0.0043619475327432156,0.03142163157463074,0.11255311220884323
10,320,10,32,0.0010949323186650872,0.12529942393302917,0.01005209144204855
10,320,11,32,0.009238546714186668,0.15591761469841003,0.18662628531455994
10,320,12,32,0.018351418897509575,0.16063624620437622,0.2279376983642578
10,320,13,64,0.06953945010900497,0.260311484336853,1.611722707748413
10,320,14,64,0.018356898799538612,0.16308769583702087,0.614580512046814
10,320,15,64,0.012695823796093464,0.08172876387834549,0.5643600821495056
15,280,0,64,0.01568201184272766,0.08455212414264679,0.7316685914993286
15,280,1,64,0.03410550206899643,0.10247247666120529,1.0453464984893799
15,280,2,32,0.028919337317347527,0.1279708743095398,0.561484158039093
15,280,3,32,0.013680080883204937,0.11407635360956192,0.3873734176158905
15,280,4,16,0.023937268182635307,0.09647310525178909,0.45738905668258667
15,280,5,16,0.02007920667529106,0.08291594684123993,0.4068695306777954
15,280,6,8,0.02653597854077816,0.12600742280483246,0.769059419631958
15,280,7,16,0.024668658152222633,0.10959435999393463,0.2598687708377838
15,280,8,16,0.016955465078353882,0.12942153215408325,0.15062902867794037
15,280,9,16,0.004214455373585224,0.029730787500739098,0.10075551271438599
15,280,10,32,0.0010306478943675756,0.1252104640007019,0.00949941761791706
15,280,11,32,0.008528809063136578,0.18201060593128204,0.1704598367214203
15,280,12,32,0.017954019829630852,0.16632983088493347,0.21266043186187744
15,280,13,64,0.07263434678316116,0.2546497583389282,1.614694595336914
15,280,14,64,0.017509594559669495,0.13208916783332825,0.6154303550720215
15,280,15,64,0.01207553967833519,0.07704763114452362,0.54170823097229
20,240,0,64,0.015414424240589142,0.08257383108139038,0.7116162776947021
20,240,1,64,0.03441590070724487,0.10793992877006531,1.0088474750518799
20,240,2,32,0.030577484518289566,0.13513018190860748,0.5257270932197571
20,240,3,32,0.013100920245051384,0.11589662730693817,0.3670223653316498
20,240,4,16,0.02251952514052391,0.09608691930770874,0.419644296169281
20,240,5,16,0.019406519830226898,0.08218710869550705,0.3883695602416992
20,240,6,8,0.026459334418177605,0.12420903146266937,0.730469822883606
20,240,7,16,0.02181023173034191,0.09869695454835892,0.24120834469795227
20,240,8,16,0.016246572136878967,0.12924498319625854,0.1444341242313385
20,240,9,16,0.004046340938657522,0.029201282188296318,0.09360761940479279
20,240,10,32,0.0009980646427720785,0.12526586651802063,0.009277140721678734
20,240,11,32,0.00796920619904995,0.19405044615268707,0.15975627303123474
20,240,12,32,0.018001453951001167,0.16095644235610962,0.2027161419391632
20,240,13,64,0.07712765038013458,0.2435525506734848,1.615607738494873
20,240,14,64,0.016387324780225754,0.15077418088912964,0.6051422357559204
20,240,15,64,0.011711107566952705,0.076215460896492,0.522413969039917
25,200,0,64,0.01504429243505001,0.08087937533855438,0.6910609602928162
25,200,1,64,0.03408094495534897,0.1122598648071289,0.9585149884223938
25,200,2,32,0.03078322485089302,0.1348470151424408,0.48709818720817566
25,200,3,32,0.012123247608542442,0.11658176779747009,0.34414416551589966
25,200,4,16,0.020927684381604195,0.09626320004463196,0.3901944160461426
25,200,5,16,0.018703751266002655,0.083185113966465,0.3707577586174011
25,200,6,8,0.025491932407021523,0.12015198916196823,0.7005814909934998
25,200,7,16,0.02005021646618843,0.08656544238328934,0.2327917069196701
25,200,8,16,0.01538042537868023,0.12732519209384918,0.13810797035694122
25,200,9,16,0.003930572420358658,0.027901893481612206,0.09023822844028473
25,200,10,32,0.0010219825198873878,0.12527209520339966,0.009213624522089958
25,200,11,32,0.007465975359082222,0.18001727759838104,0.15118564665317535
25,200,12,32,0.017894335091114044,0.1693449467420578,0.19527244567871094
25,200,13,64,0.08212250471115112,0.24163296818733215,1.6143935918807983
25,200,14,64,0.015062923543155193,0.12460685521364212,0.5913528203964233
25,200,15,64,0.011542800813913345,0.08423498272895813,0.505211353302002
30,160,0,64,0.014518849551677704,0.07955247908830643,0.6693084239959717
30,160,1,64,0.03274105489253998,0.1227579414844513,0.8903677463531494
30,160,2,32,0.029783084988594055,0.12690496444702148,0.44737571477890015
30,160,3,32,0.01087920367717743,0.11481091380119324,0.31846779584884644
30,160,4,16,0.019352860748767853,0.09676030278205872,0.36525654792785645
30,160,5,16,0.017921196296811104,0.08334696292877197,0.3535657525062561
30,160,6,8,0.02461201511323452,0.11772141605615616,0.6830693483352661
30,160,7,16,0.018073368817567825,0.07400468736886978,0.22251752018928528
30,160,8,16,0.013920542784035206,0.12416543811559677,0.1295655071735382
30,160,9,16,0.0037249019369482994,0.021833322942256927,0.08736913651227951
30,160,10,32,0.0010000434704124928,0.1251412034034729,0.009017722681164742
30,160,11,32,0.0067765070125460625,0.16103985905647278,0.1406755894422531
30,160,12,32,0.017731280997395515,0.17472423613071442,0.18710649013519287
30,160,13,64,0.08831655979156494,0.24790263175964355,1.613215684890747
30,160,14,64,0.013727969489991665,0.10334496200084686,0.5756298303604126
30,160,15,64,0.011631816625595093,0.09528744220733643,0.49141713976860046
35,120,0,64,0.013620909303426743,0.08073195070028305,0.6414729356765747
35,120,1,64,0.02967359870672226,0.13315831124782562,0.7939947843551636
35,120,2,32,0.027947796508669853,0.12259318679571152,0.4091997742652893
35,120,3,32,0.009525205008685589,0.11378969997167587,0.290600061416626
35,120,4,16,0.017811056226491928,0.09682132303714752,0.3416685461997986
35,120,5,16,0.016865897923707962,0.08046855032444,0.3353341817855835
35,120,6,8,0.023715583607554436,0.11745920032262802,0.6692391037940979
35,120,7,16,0.015742190182209015,0.06966598331928253,0.2080002874135971
35,120,8,16,0.012189608998596668,0.11963379383087158,0.11960732936859131
35,120,9,16,0.003464529989287257,0.01604655012488365,0.08448751270771027
35,120,10,32,0.0009245903347618878,0.12461327761411667,0.008514060638844967
35,120,11,32,0.005834529176354408,0.13802291452884674,0.12774014472961426
35,120,12,32,0.01742095872759819,0.17606869339942932,0.1787048727273941
35,120,13,64,0.09678398817777634,0.2663951516151428,1.6093108654022217
35,120,14,64,0.01252460852265358,0.08794628828763962,0.5583871006965637
35,120,15,64,0.012090605683624744,0.10687661170959473,0.483298122882843
40,80,0,64,0.012325349263846874,0.08780551701784134,0.6046783328056335
40,80,1,64,0.024133838713169098,0.1166921854019165,0.6585500836372375
40,80,2,32,0.02573518641293049,0.12118496745824814,0.37200790643692017
40,80,3,32,0.008171452209353447,0.11285718530416489,0.26195228099823
40,80,4,16,0.016198351979255676,0.09573638439178467,0.3166971206665039
40,80,5,16,0.015650171786546707,0.07663623243570328,0.31614917516708374
40,80,6,8,0.022365285083651543,0.11793443560600281,0.6542291045188904
40,80,7,16,0.013461001217365265,0.06490448117256165,0.19215258955955505
40,80,8,16,0.010361215099692345,0.11157707124948502,0.10892585664987564
40,80,9,16,0.0031580054201185703,0.013630490750074387,0.08187228441238403
40,80,10,32,0.000822864705696702,0.12288019806146622,0.007810204289853573
40,80,11,32,0.004803687334060669,0.12326996773481369,0.11259087175130844
40,80,12,32,0.016697585582733154,0.17023199796676636,0.16908901929855347
40,80,13,64,0.10824012756347656,0.2652381658554077,1.5997352600097656
40,80,14,64,0.011697118170559406,0.11995640397071838,0.5407962799072266
40,80,15,64,0.01303996704518795,0.10989712923765182,0.4851861000061035
45,40,0,64,0.01064588874578476,0.08103106170892715,0.5491887927055359
45,40,1,64,0.015611493028700352,0.10602541267871857,0.47438517212867737
45,40,2,32,0.022734731435775757,0.1188870519399643,0.33051133155822754
45,40,3,32,0.0066532958298921585,0.10877062380313873,0.229757159948349
45,40,4,16,0.014490201137959957,0.09492473304271698,0.2887192964553833
45,40,5,16,0.01450427621603012,0.07631908357143402,0.2943975329399109
45,40,6,8,0.02051961049437523,0.11801784485578537,0.635406494140625
45,40,7,16,0.011649209074676037,0.06559114158153534,0.1770729124546051
45,40,8,16,0.008695199154317379,0.0932774469256401,0.09893251210451126
45,40,9,16,0.0029258467257022858,0.013551781885325909,0.07959830015897751
45,40,10,32,0.0006914575933478773,0.11687452346086502,0.007014847360551357
45,40,11,32,0.00385969877243042,0.11721118539571762,0.09636474400758743
45,40,12,32,0.014757443219423294,0.1527206152677536,0.15301503241062164
45,40,13,64,0.12359060347080231,0.2991892397403717,1.5782790184020996
45,40,14,64,0.011957014910876751,0.10810640454292297,0.5309221744537354
45,40,15,64,0.014714740216732025,0.10675781965255737,0.5136811137199402
49,8,0,64,0.009342150762677193,0.08333723247051239,0.4643118381500244
49,8,1,64,0.00735180638730526,0.10942767560482025,0.29092758893966675
49,8,2,32,0.017275631427764893,0.11462581157684326,0.27231669425964355
49,8,3,32,0.00498619582504034,0.0890338271856308,0.1945858597755432
49,8,4,16,0.012724221684038639,0.09584707766771317,0.2625266909599304
49,8,5,16,0.013386082835495472,0.07509795576334,0.27555638551712036
49,8,6,8,0.018980488181114197,0.11789953708648682,0.6180620193481445
49,8,7,16,0.010308612138032913,0.06688804179430008,0.16593357920646667
49,8,8,16,0.007256998680531979,0.06325142830610275,0.09083905816078186
49,8,9,16,0.0027767897117882967,0.012284805998206139,0.07783114910125732
49,8,10,32,0.0005601616576313972,0.09251001477241516,0.006383663043379784
49,8,11,32,0.0030037665273994207,0.10633857548236847,0.08145018666982651
49,8,12,32,0.011407816782593727,0.11359772086143494,0.1321689486503601
49,8,13,64,0.1426735669374466,0.3228362202644348,1.5286104679107666
49,8,14,64,0.014833837747573853,0.12636889517307281,0.5331960320472717
