step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.011935723945498466,0.13889820873737335,0.3564463257789612
0,999,1,64,0.08530908823013306,0.29338744282722473,1.1226437091827393
0,999,2,32,0.005804913118481636,0.04559014365077019,0.2589198350906372
0,999,3,32,0.01133943535387516,0.1346970945596695,0.23941250145435333
0,999,4,16,0.011026756837964058,0.037621933966875076,0.43360450863838196
0,999,5,16,0.008737367577850819,0.06022558733820915,0.29701507091522217
0,999,6,8,0.029164571315050125,0.10780595242977142,0.8214063048362732
0,999,7,16,0.012713853269815445,0.114019475877285,0.20487570762634277
0,999,8,16,0.004344242624938488,0.08138521015644073,0.0975150316953659
0,999,9,16,0.0031919823959469795,0.029329761862754822,0.07823096215724945
0,999,10,32,0.0004285647883079946,0.019522052258253098,0.006211614236235619
0,999,11,32,0.0030403609853237867,0.0853305235505104,0.056554749608039856
0,999,12,32,0.003902608063071966,0.025874987244606018,0.18459802865982056
0,999,13,64,0.13515634834766388,0.23473279178142548,1.5949429273605347
0,999,14,64,0.007401404436677694,0.0827251523733139,0.7118712067604065
0,999,15,64,0.010213140398263931,0.019412796944379807,0.4659940302371979
5,899,0,64,0.010063080117106438,0.13077040016651154,0.3369889259338379
5,899,1,64,0.08084370940923691,0.2945610284805298,1.0583317279815674
5,899,2,32,0.006247350014746189,0.07464351505041122,0.22606387734413147
5,899,3,32,0.012978570535779,0.13369758427143097,0.26272425055503845
5,899,4,16,0.010170027613639832,0.034555833786726,0.3702027499675751
5,899,5,16,0.008574024774134159,0.09028898924589157,0.31961721181869507
5,899,6,8,0.024993471801280975,0.09788656234741211,0.8410241603851318
5,899,7,16,0.005107955075800419,0.11374544352293015,0.16786250472068787
5,899,8,16,0.0029876830521970987,0.039769671857357025,0.06517147272825241
5,899,9,16,0.003248666413128376,0.04585622623562813,0.08483194559812546
5,899,10,32,0.0002087053144350648,0.0034293290227651596,0.0047627585008740425
5,899,11,32,0.0025457742158323526,0.06143821030855179,0.05580877512693405
5,899,12,32,0.0028394353576004505,0.024637984111905098,0.11119888722896576
5,899,13,64,0.15140491724014282,0.24052861332893372,1.555600881576538
5,899,14,64,0.009947676211595535,0.043028734624385834,0.7124301195144653
5,899,15,64,0.010872350074350834,0.019593771547079086,0.45147499442100525
10,799,0,64,0.009503795765340328,0.12563753128051758,0.3284072279930115
10,799,1,64,0.08167310059070587,0.2887265682220459,1.0524671077728271
10,799,2,32,0.006450558081269264,0.07589315623044968,0.22595563530921936
10,799,3,32,0.014595049433410168,0.13052737712860107,0.2772308886051178
10,799,4,16,0.009020174853503704,0.03139632195234299,0.32823848724365234
10,799,5,16,0.008327323943376541,0.11740592122077942,0.3353702425956726
10,799,6,8,0.027154482901096344,0.12043556571006775,0.8869259357452393
