condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,horse_03,0.2,0.2021457552909851,0.296875,3.1134272485899293,37.17083740234375,0.018627464771270752,0.972733736038208,0.7113986015319824,0.9916664958000183,0.2021457552909851,0.04115188121795654,0.9500769376754761,0.013849903829395771,0.0
