condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,horse_03,0.05,0.04795832559466362,0.125,2.8174127384855767,44.68305969238281,0.007843166589736938,0.9949339628219604,0.9095603823661804,0.9984951019287109,0.04795832559466362,0.009689807891845703,0.974866509437561,0.00583154009655118,0.0
