condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,horse_03,0.1,0.10043080151081085,0.1875,2.9370324128472323,41.16194152832031,0.011764734983444214,0.9887548685073853,0.8340356945991516,0.9966351985931396,0.10043080151081085,0.02153998613357544,0.964543342590332,0.008747309446334839,0.0
