image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_swap_joint_mask_718058,phase,instruct-pix2pix,Replace the mechanical hand with right hand,,2.0,False,1.0,100,7.5,1.5,20260812,False,0.06487,0.98949,37.354,0.82349,0.01208,0.25934,0.74043,19.111,0.33998,0.13019,0.67745,0.01356,124.9
