loss,L_def,L_fid,defense_mode,edit_shift,fid_acut,fid_pen_acut,fid_chroma,fid_pen_chroma,fid_linf_total,fid_psnr_total,fid_lpips,fid_lpips_rel,fid_ssim,fid_linf,fid_psnr,fid_pen_linf,fid_pen_lpips,fid_pen_psnr,step,stage,stage_step,lr,grad_norm
0.7199530601501465,0.7199530601501465,0.0,targeted_output,0.1414986550807953,0.0002627560752443969,0.0,0.0010655035730451345,0.0,0.005265384912490845,77.01325988769531,2.8469985409174114e-06,2.8469985409174114e-06,1.0000014305114746,0.005265384912490845,77.01325988769531,0.0,0.0,0.0,12,default,12,0.001,0.07256858050823212
0.7182485461235046,0.7182485461235046,0.0,targeted_output,0.14148370921611786,0.0002759834751486778,0.0,0.0011275125434622169,0.0,0.005452334880828857,76.5353775024414,3.201543677278096e-06,3.201543677278096e-06,1.0000017881393433,0.005452334880828857,76.5353775024414,0.0,0.0,0.0,13,default,13,0.001,0.09597892314195633
0.7172545194625854,0.7172545194625854,0.0,targeted_output,0.14473962783813477,0.00028937350725755095,0.0,0.0011888688895851374,0.0,0.005663961172103882,76.081787109375,3.572623882064363e-06,3.572623882064363e-06,1.0000015497207642,0.005663961172103882,76.081787109375,0.0,0.0,0.0,14,default,14,0.001,0.0735384002327919
0.7181286811828613,0.7181286811828613,0.0,targeted_output,0.14120697975158691,0.0003043697797693312,0.0,0.0012519219890236855,0.0,0.00600045919418335,75.62528228759766,3.958853540098062e-06,3.958853540098062e-06,1.0000017881393433,0.00600045919418335,75.62528228759766,0.0,0.0,0.0,15,default,15,0.001,0.08051619678735733
0.718254566192627,0.718254566192627,0.0,targeted_output,0.14132732152938843,0.00031959242187440395,0.0,0.0013122474774718285,0.0,0.006331980228424072,75.21479797363281,4.353953045210801e-06,4.353953045210801e-06,1.0000015497207642,0.006331980228424072,75.21479797363281,0.0,0.0,0.0,16,default,16,0.001,0.0886857882142067
0.720909595489502,0.720909595489502,0.0,targeted_output,0.14282579720020294,0.0003337664529681206,0.0,0.0013748214114457369,0.0,0.006719112396240234,74.82357788085938,4.764935965795303e-06,4.764935965795303e-06,1.0000014305114746,0.006719112396240234,74.82357788085938,0.0,0.0,0.0,17,default,17,0.001,0.06065340340137482
0.7192968130111694,0.7192968130111694,0.0,targeted_output,0.14251279830932617,0.00034763984149321914,0.0,0.0014363197842612863,0.0,0.00709158182144165,74.45314025878906,5.189400326344185e-06,5.189400326344185e-06,1.0000014305114746,0.00709158182144165,74.45314025878906,0.0,0.0,0.0,18,default,18,0.001,0.059305306524038315
0.7197543978691101,0.7197543978691101,0.0,targeted_output,0.14029715955257416,0.0003620708012022078,0.0,0.0014951336197555065,0.0,0.007407784461975098,74.10327911376953,5.625949142995523e-06,5.625949142995523e-06,1.000002145767212,0.007407784461975098,74.10327911376953,0.0,0.0,0.0,19,default,19,0.001,0.07734869420528412
0.7183554172515869,0.7183554172515869,0.0,targeted_output,0.14197039604187012,0.00037552244612015784,0.0,0.0015539631713181734,0.0,0.007723510265350342,73.78399658203125,6.068093171052169e-06,6.068093171052169e-06,1.0000014305114746,0.007723510265350342,73.78399658203125,0.0,0.0,0.0,20,default,20,0.001,0.08246788382530212
0.7201492190361023,0.7201492190361023,0.0,targeted_output,0.14065998792648315,0.0003884464385919273,0.0,0.0016087543917819858,0.0,0.00802469253540039,73.5025634765625,6.502594260382466e-06,6.502594260382466e-06,1.0000009536743164,0.00802469253540039,73.5025634765625,0.0,0.0,0.0,21,default,21,0.001,0.048432666808366776
0.7194740176200867,0.7194740176200867,0.0,targeted_output,0.14217358827590942,0.00040016532875597477,0.0,0.0016614680644124746,0.0,0.008290767669677734,73.24388885498047,6.928139100637054e-06,6.928139100637054e-06,1.000001311302185,0.008290767669677734,73.24388885498047,0.0,0.0,0.0,22,default,22,0.001,0.04725971072912216
0.7209614515304565,0.7209614515304565,0.0,targeted_output,0.14167994260787964,0.0004111940797884017,0.0,0.0017141499556601048,0.0,0.008500456809997559,73.00564575195312,7.355438356171362e-06,7.355438356171362e-06,1.0000011920928955,0.008500456809997559,73.00564575195312,0.0,0.0,0.0,23,default,23,0.001,0.04395585507154465
0.7196268439292908,0.7196268439292908,0.0,targeted_output,0.1420588493347168,0.00042191235115751624,0.0,0.0017660738667473197,0.0,0.008675575256347656,72.77940368652344,7.786062269588001e-06,7.786062269588001e-06,1.0000009536743164,0.008675575256347656,72.77940368652344,0.0,0.0,0.0,24,default,24,0.001,0.053909849375486374
0.7187360525131226,0.7187360525131226,0.0,targeted_output,0.14220254123210907,0.0004327128699515015,0.0,0.0018171798437833786,0.0,0.008885324001312256,72.55895233154297,8.217675713240169e-06,8.217675713240169e-06,1.0000005960464478,0.008885324001312256,72.55895233154297,0.0,0.0,0.0,25,default,25,0.001,0.09583164751529694
0.7180449366569519,0.7180449366569519,0.0,targeted_output,0.1404964029788971,0.00044305442133918405,0.0,0.0018645472591742873,0.0,0.009045660495758057,72.36762237548828,8.637616701889783e-06,8.637616701889783e-06,1.0000005960464478,0.009045660495758057,72.36762237548828,0.0,0.0,0.0,26,default,26,0.001,0.05474051088094711
0.7202545404434204,0.7202545404434204,0.0,targeted_output,0.13925760984420776,0.0004539749934338033,0.0,0.0019099730998277664,0.0,0.009164810180664062,72.187255859375,9.058396244654432e-06,9.058396244654432e-06,1.0000007152557373,0.009164810180664062,72.187255859375,0.0,0.0,0.0,27,default,27,0.001,0.1175321713089943
0.7194377183914185,0.7194377183914185,0.0,targeted_output,0.14363595843315125,0.00046582057257182896,0.0,0.001954368082806468,0.0,0.009255051612854004,72.00735473632812,9.48544948187191e-06,9.48544948187191e-06,1.0000007152557373,0.009255051612854004,72.00735473632812,0.0,0.0,0.0,28,default,28,0.001,0.060322124511003494
0.7198452353477478,0.7198452353477478,0.0,targeted_output,0.14323478937149048,0.00047526072012260556,0.0,0.0019961115904152393,0.0,0.009324848651885986,71.8395767211914,9.910506378218997e-06,9.910506378218997e-06,1.0000009536743164,0.009324848651885986,71.8395767211914,0.0,0.0,0.0,29,default,29,0.001,0.05811954289674759
0.718656063079834,0.718656063079834,0.0,targeted_output,0.14331409335136414,0.00048488847096450627,0.0,0.0020354893058538437,0.0,0.00941556692123413,71.67525482177734,1.0337196727050468e-05,1.0337196727050468e-05,1.000000238418579,0.00941556692123413,71.67525482177734,0.0,0.0,0.0,30,default,30,0.001,0.17773135006427765
0.7198707461357117,0.7198707461357117,0.0,targeted_output,0.14198869466781616,0.0004942676750943065,0.0,0.0020731082186102867,0.0,0.009470999240875244,71.52410125732422,1.0752941307146102e-05,1.0752941307146102e-05,1.000000238418579,0.009470999240875244,71.52410125732422,0.0,0.0,0.0,31,default,31,0.001,0.05105661228299141
0.7195128202438354,0.7195128202438354,0.0,targeted_output,0.141535222530365,0.0005037466762587428,0.0,0.0021092677488923073,0.0,0.00952005386352539,71.37957763671875,1.1163957424287219e-05,1.1163957424287219e-05,1.0,0.00952005386352539,71.37957763671875,0.0,0.0,0.0,32,default,32,0.001,0.05844161659479141
0.7201542258262634,0.7201542258262634,0.0,targeted_output,0.1387624740600586,0.0005129273631609976,0.0,0.002143268007785082,0.0,0.009589791297912598,71.23638153076172,1.1578878002183046e-05,1.1578878002183046e-05,1.000000238418579,0.009589791297912598,71.23638153076172,0.0,0.0,0.0,33,default,33,0.001,0.058005720376968384
0.7195985317230225,0.7195985317230225,0.0,targeted_output,0.1414780616760254,0.0005214911652728915,0.0,0.002175867324694991,0.0,0.009624660015106201,71.09864044189453,1.199560210807249e-05,1.199560210807249e-05,1.000000238418579,0.009624660015106201,71.09864044189453,0.0,0.0,0.0,34,default,34,0.001,0.0735093355178833
0.7198296785354614,0.7198296785354614,0.0,targeted_output,0.14234256744384766,0.0005298781325109303,0.0,0.002207431010901928,0.0,0.009659349918365479,70.9673843383789,1.2421385690686293e-05,1.2421385690686293e-05,1.000000238418579,0.009659349918365479,70.9673843383789,0.0,0.0,0.0,35,default,35,0.001,0.08100088685750961
0.7173655033111572,0.7173655033111572,0.0,targeted_output,0.14290443062782288,0.0005386121920309961,0.0,0.0022402761969715357,0.0,0.009680032730102539,70.83845520019531,1.2853077350882813e-05,1.2853077350882813e-05,1.0000004768371582,0.009680032730102539,70.83845520019531,0.0,0.0,0.0,36,default,36,0.001,0.06507240235805511
0.7181603312492371,0.7181603312492371,0.0,targeted_output,0.14519870281219482,0.0005475482903420925,0.0,0.0022714268416166306,0.0,0.009686529636383057,70.71112060546875,1.3278362530400045e-05,1.3278362530400045e-05,1.0,0.009686529636383057,70.71112060546875,0.0,0.0,0.0,37,default,37,0.001,0.04479809105396271
0.7156569957733154,0.7156569957733154,0.0,targeted_output,0.14628806710243225,0.0005550520727410913,0.0,0.002299291081726551,0.0,0.009672284126281738,70.59365844726562,1.369958590657916e-05,1.369958590657916e-05,0.9999996423721313,0.009672284126281738,70.59365844726562,0.0,0.0,0.0,38,default,38,0.001,0.0822879895567894
0.7177907228469849,0.7177907228469849,0.0,targeted_output,0.14393983781337738,0.0005628964863717556,0.0,0.0023249678779393435,0.0,0.00965791940689087,70.47991943359375,1.4115414160187356e-05,1.4115414160187356e-05,0.9999995231628418,0.00965791940689087,70.47991943359375,0.0,0.0,0.0,39,default,39,0.001,0.12041211128234863
0.7186365127563477,0.7186365127563477,0.0,targeted_output,0.14532265067100525,0.0005709684919565916,0.0,0.002351930132135749,0.0,0.00964367389678955,70.36669921875,1.4531985470966902e-05,1.4531985470966902e-05,0.9999992251396179,0.00964367389678955,70.36669921875,0.0,0.0,0.0,40,default,40,0.001,0.07497557997703552
0.7175300121307373,0.7175300121307373,0.0,targeted_output,0.14521603286266327,0.0005774943274445832,0.0,0.0023782653734087944,0.0,0.00965791940689087,70.26367950439453,1.4946574083296582e-05,1.4946574083296582e-05,0.9999990463256836,0.00965791940689087,70.26367950439453,0.0,0.0,0.0,41,default,41,0.001,0.0583607442677021
0.7174069881439209,0.7174069881439209,0.0,targeted_output,0.14660975337028503,0.0005836538621224463,0.0,0.0024019950069487095,0.0,0.00964367389678955,70.17210388183594,1.5352023183368146e-05,1.5352023183368146e-05,0.999998927116394,0.00964367389678955,70.17210388183594,0.0,0.0,0.0,42,default,42,0.001,0.052459537982940674
0.7187614440917969,0.7187614440917969,0.0,targeted_output,0.14343678951263428,0.0005905092693865299,0.0,0.0024259458296000957,0.0,0.009629428386688232,70.0901870727539,1.5744994016131386e-05,1.5744994016131386e-05,0.9999992251396179,0.009629428386688232,70.0901870727539,0.0,0.0,0.0,43,default,43,0.001,0.05091031640768051
0.7182957530021667,0.7182957530021667,0.0,targeted_output,0.1444065421819687,0.0005965052405372262,0.0,0.002448607236146927,0.0,0.009580254554748535,70.01290130615234,1.6129375580931082e-05,1.6129375580931082e-05,0.9999986886978149,0.009580254554748535,70.01290130615234,0.0,0.0,0.0,44,default,44,0.001,0.06191512942314148
0.7168682813644409,0.7168682813644409,0.0,targeted_output,0.1457948535680771,0.0006032738601788878,0.0,0.0024721194058656693,0.0,0.009530842304229736,69.9412612915039,1.651531238167081e-05,1.651531238167081e-05,0.9999987483024597,0.009530842304229736,69.9412612915039,0.0,0.0,0.0,45,default,45,0.001,0.07461559027433395
0.7192384600639343,0.7192384600639343,0.0,targeted_output,0.14174529910087585,0.0006105203647166491,0.0,0.0024984432384371758,0.0,0.009530842304229736,69.86036682128906,1.692705882305745e-05,1.692705882305745e-05,0.9999980926513672,0.009530842304229736,69.86036682128906,0.0,0.0,0.0,46,default,46,0.001,0.08093246072530746
0.7177383303642273,0.7177383303642273,0.0,targeted_output,0.14467701315879822,0.0006190714193508029,0.0,0.0025252504274249077,0.0,0.009530842304229736,69.77901458740234,1.7337406461592764e-05,1.7337406461592764e-05,0.9999983310699463,0.009530842304229736,69.77901458740234,0.0,0.0,0.0,47,default,47,0.001,0.05951174721121788
0.7161073684692383,0.7161073684692383,0.0,targeted_output,0.1490095555782318,0.0006263687973842025,0.0,0.00255083991214633,0.0,0.009530842304229736,69.70105743408203,1.776342833181843e-05,1.776342833181843e-05,0.9999984502792358,0.009530842304229736,69.70105743408203,0.0,0.0,0.0,48,default,48,0.001,0.19640561938285828
0.7175518870353699,0.7175518870353699,0.0,targeted_output,0.14403125643730164,0.0006352970376610756,0.0,0.002577453386038542,0.0,0.009530842304229736,69.61679077148438,1.820773286453914e-05,1.820773286453914e-05,0.9999983310699463,0.009530842304229736,69.61679077148438,0.0,0.0,0.0,49,default,49,0.001,0.06944698840379715
0.7162429690361023,0.7162429690361023,0.0,targeted_output,0.14703820645809174,0.0006446945481002331,0.0,0.0026041774544864893,0.0,0.00956571102142334,69.53858947753906,1.865051126515027e-05,1.865051126515027e-05,0.9999985098838806,0.00956571102142334,69.53858947753906,0.0,0.0,0.0,50,default,50,0.001,0.08828361332416534
0.716913640499115,0.716913640499115,0.0,targeted_output,0.14648479223251343,0.000654313073027879,0.0,0.0026318011805415154,0.0,0.009580254554748535,69.46112823486328,1.910377250169404e-05,1.910377250169404e-05,0.9999983310699463,0.009580254554748535,69.46112823486328,0.0,0.0,0.0,51,default,51,0.001,0.04651983827352524
0.7172962427139282,0.7172962427139282,0.0,targeted_output,0.1451728492975235,0.0006632589502260089,0.0,0.0026608938351273537,0.0,0.00955963134765625,69.38423156738281,1.955685183929745e-05,1.955685183929745e-05,0.9999982714653015,0.00955963134765625,69.38423156738281,0.0,0.0,0.0,52,default,52,0.001,0.04815903306007385
0.7191289663314819,0.7191289663314819,0.0,targeted_output,0.14320442080497742,0.0006707601714879274,0.0,0.0026883359532803297,0.0,0.00952458381652832,69.314208984375,2.0006085833301768e-05,2.0006085833301768e-05,0.999997615814209,0.00952458381652832,69.314208984375,0.0,0.0,0.0,53,default,53,0.001,0.0509955994784832
0.717835545539856,0.717835545539856,0.0,targeted_output,0.14426816999912262,0.0006781478878110647,0.0,0.00271432101726532,0.0,0.009483397006988525,69.24391174316406,2.0466035493882373e-05,2.0466035493882373e-05,0.999997615814209,0.009483397006988525,69.24391174316406,0.0,0.0,0.0,54,default,54,0.001,0.044855181127786636
0.7161617279052734,0.7161617279052734,0.0,targeted_output,0.14925618469715118,0.0006855921819806099,0.0,0.0027390019968152046,0.0,0.009393095970153809,69.17875671386719,2.091754686261993e-05,2.091754686261993e-05,0.9999972581863403,0.009393095970153809,69.17875671386719,0.0,0.0,0.0,55,default,55,0.001,0.13102886080741882
0.7182446718215942,0.7182446718215942,0.0,targeted_output,0.14561811089515686,0.0006941535975784063,0.0,0.0027632357086986303,0.0,0.009297668933868408,69.10833740234375,2.1369176465668716e-05,2.1369176465668716e-05,0.9999974966049194,0.009297668933868408,69.10833740234375,0.0,0.0,0.0,56,default,56,0.001,0.08752661943435669
0.719014585018158,0.719014585018158,0.0,targeted_output,0.14256152510643005,0.0007013360736891627,0.0,0.0027868852484971285,0.0,0.009356826543807983,69.04586029052734,2.1804873540531844e-05,2.1804873540531844e-05,0.9999971389770508,0.009356826543807983,69.04586029052734,0.0,0.0,0.0,57,default,57,0.001,0.05126691237092018
0.7195644378662109,0.7195644378662109,0.0,targeted_output,0.14285819232463837,0.0007082790834829211,0.0,0.002811006037518382,0.0,0.00941610336303711,68.9864501953125,2.2237914890865795e-05,2.2237914890865795e-05,0.9999975562095642,0.00941610336303711,68.9864501953125,0.0,0.0,0.0,58,default,58,0.001,0.061186619102954865
0.7190619707107544,0.7190619707107544,0.0,targeted_output,0.1428677886724472,0.0007140568341128528,0.0,0.002834874903783202,0.0,0.009450703859329224,68.93458557128906,2.266104638692923e-05,2.266104638692923e-05,0.9999977946281433,0.009450703859329224,68.93458557128906,0.0,0.0,0.0,59,default,59,0.001,0.05613143742084503
