step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.010640963912010193,0.13696230947971344,0.3967832922935486
0,999,1,64,0.07987810671329498,0.2845796048641205,1.1988097429275513
0,999,2,32,0.005718317814171314,0.031820494681596756,0.38448309898376465
0,999,3,32,0.009932409040629864,0.10419242084026337,0.24627825617790222
0,999,4,16,0.01202776562422514,0.09746821969747543,0.4769243001937866
0,999,5,16,0.027118785306811333,0.13549771904945374,0.47976553440093994
0,999,6,8,0.04411229118704796,0.12048317492008209,0.9154382944107056
0,999,7,16,0.0361945703625679,0.16642168164253235,0.2676515579223633
0,999,8,16,0.03173632547259331,0.2463947832584381,0.21275725960731506
0,999,9,16,0.015391822904348373,0.17921744287014008,0.1285260021686554
0,999,10,32,0.0002220234600827098,0.006585624068975449,0.0067073386162519455
0,999,11,32,0.0018627226818352938,0.017864953726530075,0.085751011967659
0,999,12,32,0.003566767554730177,0.03271814063191414,0.21222805976867676
0,999,13,64,0.12615059316158295,0.2551475763320923,1.495194911956787
0,999,14,64,0.004954515025019646,0.03798285126686096,0.7123709321022034
0,999,15,64,0.007566296029835939,0.01688690297305584,0.5151234865188599
5,899,0,64,0.006466096732765436,0.13447093963623047,0.35076719522476196
5,899,1,64,0.08357703685760498,0.30310148000717163,1.207637071609497
5,899,2,32,0.005690062418580055,0.02995540201663971,0.3859753906726837
5,899,3,32,0.00993635505437851,0.11306123435497284,0.2512185573577881
5,899,4,16,0.013880953192710876,0.10451917350292206,0.4721001386642456
5,899,5,16,0.02515282668173313,0.12293602526187897,0.46189406514167786
5,899,6,8,0.04275788366794586,0.11632344871759415,0.904259204864502
5,899,7,16,0.03530838340520859,0.15540280938148499,0.2760528326034546
5,899,8,16,0.030781393870711327,0.2288670688867569,0.21338209509849548
5,899,9,16,0.013249458745121956,0.1503370702266693,0.12231706082820892
5,899,10,32,0.00023837111075408757,0.0067724850960075855,0.0071574323810637
5,899,11,32,0.0014232848770916462,0.017728321254253387,0.08496173471212387
5,899,12,32,0.0029564392752945423,0.031162139028310776,0.1792427897453308
5,899,13,64,0.13736581802368164,0.27098268270492554,1.4848923683166504
5,899,14,64,0.006713040638715029,0.047663308680057526,0.6995365023612976
5,899,15,64,0.007549505680799484,0.016924608498811722,0.46852219104766846
10,799,0,64,0.00466774869710207,0.13257446885108948,0.3179810345172882
10,799,1,64,0.08409744501113892,0.30681684613227844,1.1955235004425049
10,799,2,32,0.005711479112505913,0.02627325803041458,0.39428627490997314
10,799,3,32,0.010271348990499973,0.11234089732170105,0.26157110929489136
10,799,4,16,0.015304932370781898,0.1058490052819252,0.467613160610199
10,799,5,16,0.02342674508690834,0.11982507258653641,0.4471672475337982
10,799,6,8,0.040047597140073776,0.11327897757291794,0.9088513851165771
10,799,7,16,0.033830318599939346,0.14138060808181763,0.2917158305644989
10,799,8,16,0.027003856375813484,0.20805807411670685,0.19985422492027283
10,799,9,16,0.010836970061063766,0.11948429048061371,0.11326581239700317
10,799,10,32,0.0002566583571024239,0.006950629875063896,0.007208140566945076
10,799,11,32,0.0010459646582603455,0.012051533907651901,0.07478663325309753
10,799,12,32,0.0024238028563559055,0.029733601957559586,0.1449604630470276
10,799,13,64,0.14892621338367462,0.27601078152656555,1.5247722864151
10,799,14,64,0.009745538234710693,0.0837433785200119,0.7654789090156555
10,799,15,64,0.007981406524777412,0.029625801369547844,0.45301467180252075
15,699,0,64,0.0037202988751232624,0.12977325916290283,0.2903198003768921
15,699,1,64,0.08319717645645142,0.30090004205703735,1.1775349378585815
15,699,2,32,0.0059641022235155106,0.02422800287604332,0.4121852219104767
15,699,3,32,0.011531874537467957,0.1089831292629242,0.28179091215133667
15,699,4,16,0.015636928379535675,0.104677215218544,0.45987701416015625
15,699,5,16,0.02233830839395523,0.1124831810593605,0.44102320075035095
15,699,6,8,0.038297995924949646,0.11828860640525818,0.9235141277313232
15,699,7,16,0.031806427985429764,0.1357797235250473,0.30513110756874084
15,699,8,16,0.02395261451601982,0.20572511851787567,0.1858803927898407
15,699,9,16,0.009095119312405586,0.13939952850341797,0.1031135767698288
15,699,10,32,0.00024553562980145216,0.007157609332352877,0.007242262829095125
15,699,11,32,0.0009640010539442301,0.013376391492784023,0.07272040843963623
15,699,12,32,0.0021398556418716908,0.028377387672662735,0.11896860599517822
15,699,13,64,0.15270715951919556,0.2852556109428406,1.5631561279296875
15,699,14,64,0.01403483934700489,0.11035019159317017,0.8523883819580078
15,699,15,64,0.008778355084359646,0.05596234276890755,0.46473920345306396
20,599,0,64,0.0032336951699107885,0.12518233060836792,0.26550909876823425
20,599,1,64,0.08113430440425873,0.28625667095184326,1.1593680381774902
20,599,2,32,0.00632041459903121,0.024312293156981468,0.4303331971168518
20,599,3,32,0.011914477683603764,0.10558772087097168,0.30264297127723694
20,599,4,16,0.014890632592141628,0.10148782283067703,0.4536345601081848
20,599,5,16,0.021286986768245697,0.11021754145622253,0.43435078859329224
20,599,6,8,0.03532848507165909,0.11597628146409988,0.9227439165115356
20,599,7,16,0.027207791805267334,0.13491545617580414,0.31429094076156616
20,599,8,16,0.021084152162075043,0.19682113826274872,0.18081709742546082
20,599,9,16,0.007501447573304176,0.1305113583803177,0.09585180133581161
20,599,10,32,0.00027625865186564624,0.007551478687673807,0.007263288367539644
20,599,11,32,0.0009267405257560313,0.014242680743336678,0.06747639179229736
20,599,12,32,0.0019216835498809814,0.02747311070561409,0.10082190483808517
20,599,13,64,0.15655693411827087,0.2821759879589081,1.594316840171814
20,599,14,64,0.01879284158349037,0.12533126771450043,0.9271156787872314
20,599,15,64,0.009648527950048447,0.049313273280858994,0.5032567381858826
25,500,0,64,0.0031171878799796104,0.1200815737247467,0.24758435785770416
25,500,1,64,0.07833147048950195,0.2675468921661377,1.1308627128601074
25,500,2,32,0.006500241346657276,0.024926509708166122,0.43059173226356506
25,500,3,32,0.010592566803097725,0.1020490825176239,0.31441545486450195
25,500,4,16,0.013598509132862091,0.09642530232667923,0.4406834542751312
25,500,5,16,0.01869717426598072,0.10987991094589233,0.4303622543811798
25,500,6,8,0.0330030620098114,0.11999688297510147,0.8607357740402222
25,500,7,16,0.028346417471766472,0.16013245284557343,0.2920442223548889
25,500,8,16,0.026830323040485382,0.2445327192544937,0.19641119241714478
25,500,9,16,0.008549901656806469,0.12797734141349792,0.08888422697782516
25,500,10,32,0.0002543094742577523,0.007201677188277245,0.006859548389911652
25,500,11,32,0.0011583571322262287,0.0319153293967247,0.07625056803226471
25,500,12,32,0.001758402562700212,0.026659972965717316,0.08841119706630707
25,500,13,64,0.1489643007516861,0.28562355041503906,1.5469167232513428
25,500,14,64,0.022650785744190216,0.13400492072105408,0.9560738205909729
25,500,15,64,0.010205533355474472,0.07976099848747253,0.524253249168396
30,400,0,64,0.0030424012802541256,0.11524851620197296,0.23702731728553772
30,400,1,64,0.074189193546772,0.2649344801902771,1.0905898809432983
30,400,2,32,0.0064216190949082375,0.024886351078748703,0.40908125042915344
30,400,3,32,0.009725768119096756,0.09670791029930115,0.3226265013217926
30,400,4,16,0.01200340036302805,0.0927252471446991,0.4155820608139038
30,400,5,16,0.01604505069553852,0.10622851550579071,0.41639143228530884
30,400,6,8,0.030289966613054276,0.11839397251605988,0.8245253562927246
30,400,7,16,0.027136951684951782,0.16111785173416138,0.2612420916557312
30,400,8,16,0.028311042115092278,0.258493036031723,0.19813069701194763
30,400,9,16,0.008668173104524612,0.14438043534755707,0.08245906978845596
30,400,10,32,0.00023953086929395795,0.006761584896594286,0.006857032421976328
30,400,11,32,0.0012590658152475953,0.03739519789814949,0.0784643366932869
30,400,12,32,0.0016582279931753874,0.02589130960404873,0.08088944852352142
30,400,13,64,0.14468660950660706,0.2860257029533386,1.5153906345367432
30,400,14,64,0.025953922420740128,0.1390579342842102,0.9718004465103149
30,400,15,64,0.01086033321917057,0.059254519641399384,0.5517145395278931
35,300,0,64,0.002836997155100107,0.11166872084140778,0.23158451914787292
35,300,1,64,0.06888186931610107,0.2550845146179199,1.0429655313491821
35,300,2,32,0.005981681868433952,0.02342732809484005,0.3749450445175171
35,300,3,32,0.008862916380167007,0.0854051411151886,0.32201650738716125
35,300,4,16,0.010742153972387314,0.09016531705856323,0.39637884497642517
35,300,5,16,0.014116239733994007,0.11224222183227539,0.39532583951950073
35,300,6,8,0.028272846713662148,0.11755181849002838,0.794958770275116
35,300,7,16,0.024582061916589737,0.14408548176288605,0.23771628737449646
35,300,8,16,0.02669631317257881,0.2336229681968689,0.18723702430725098
35,300,9,16,0.007515467703342438,0.1466297209262848,0.07599703222513199
35,300,10,32,0.00023426765983458608,0.006480413489043713,0.007005007937550545
35,300,11,32,0.0013084629317745566,0.049158643931150436,0.07921016216278076
35,300,12,32,0.0015885931206867099,0.025279492139816284,0.07770141214132309
35,300,13,64,0.14211374521255493,0.2836427390575409,1.4921469688415527
35,300,14,64,0.028301533311605453,0.14012083411216736,0.9757167100906372
35,300,15,64,0.011721489019691944,0.11396434903144836,0.5881443023681641
40,200,0,64,0.002588908653706312,0.11682073026895523,0.23135289549827576
40,200,1,64,0.06298105418682098,0.2426750361919403,0.9882302284240723
40,200,2,32,0.005222935229539871,0.020985063165426254,0.33270463347435
40,200,3,32,0.007799668237566948,0.08268959820270538,0.3066009283065796
40,200,4,16,0.009855816140770912,0.08747565746307373,0.3755052387714386
40,200,5,16,0.012889658100903034,0.12214743345975876,0.3758065700531006
40,200,6,8,0.027062183246016502,0.11625649034976959,0.7769604325294495
40,200,7,16,0.022975526750087738,0.13901226222515106,0.2268601506948471
40,200,8,16,0.025260619819164276,0.21351149678230286,0.17653942108154297
40,200,9,16,0.00657657440751791,0.12092089653015137,0.07148642838001251
40,200,10,32,0.00022574949252884835,0.006376009900122881,0.006975396536290646
40,200,11,32,0.0012815417721867561,0.054556481540203094,0.07990723848342896
40,200,12,32,0.0015633665025234222,0.024761518463492393,0.07674156874418259
40,200,13,64,0.14221541583538055,0.2805123031139374,1.4782137870788574
40,200,14,64,0.02940327301621437,0.13539709150791168,0.9730602502822876
40,200,15,64,0.012543290853500366,0.11488550901412964,0.6256334781646729
