step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.009222811087965965,0.08604852110147476,0.6067381501197815
0,400,1,64,0.032551173120737076,0.1247403621673584,1.0857548713684082
0,400,2,32,0.011915497481822968,0.08327095210552216,0.5715195536613464
0,400,3,32,0.017756231129169464,0.10115408152341843,0.4689326286315918
0,400,4,16,0.027346251532435417,0.13598810136318207,0.5625402331352234
0,400,5,16,0.02655576728284359,0.14115242660045624,0.5351371765136719
0,400,6,8,0.047374092042446136,0.13812051713466644,1.1717556715011597
0,400,7,16,0.04033060371875763,0.22385388612747192,0.400303453207016
0,400,8,16,0.024825409054756165,0.2412838488817215,0.18259233236312866
0,400,9,16,0.014336544089019299,0.17554418742656708,0.13569648563861847
0,400,10,32,0.00039888182072900236,0.03217298910021782,0.008637731894850731
0,400,11,32,0.0022310346830636263,0.04972809553146362,0.12361949682235718
0,400,12,32,0.006727233063429594,0.13422638177871704,0.18226614594459534
0,400,13,64,0.06576980650424957,0.22484949231147766,1.4451091289520264
0,400,14,64,0.018576838076114655,0.14028851687908173,0.5164585113525391
0,400,15,64,0.013066188432276249,0.14289121329784393,0.591449499130249
5,360,0,64,0.009381984360516071,0.09357576072216034,0.5717599391937256
5,360,1,64,0.03367132693529129,0.1345888376235962,1.0746023654937744
5,360,2,32,0.011346472427248955,0.08580641448497772,0.5220648050308228
5,360,3,32,0.017703622579574585,0.11677724868059158,0.45486679673194885
5,360,4,16,0.027710873633623123,0.14516879618167877,0.5364035367965698
5,360,5,16,0.024561263620853424,0.13395659625530243,0.4981967806816101
5,360,6,8,0.04675975814461708,0.14245037734508514,1.1152901649475098
5,360,7,16,0.037736088037490845,0.2428220808506012,0.33820903301239014
5,360,8,16,0.025649745017290115,0.28014689683914185,0.1529718041419983
5,360,9,16,0.013878006488084793,0.19738858938217163,0.12234493345022202
5,360,10,32,0.0004817690060008317,0.06591201573610306,0.009495284408330917
5,360,11,32,0.002404827158898115,0.08383612334728241,0.11532063037157059
5,360,12,32,0.0067102317698299885,0.14379800856113434,0.17434820532798767
5,360,13,64,0.07031422853469849,0.2231711745262146,1.4439759254455566
5,360,14,64,0.018534211441874504,0.1572898030281067,0.5188578367233276
5,360,15,64,0.012801453471183777,0.0741611048579216,0.5773906707763672
10,320,0,64,0.009583324193954468,0.10216487944126129,0.5397701859474182
10,320,1,64,0.03521653264760971,0.1402283012866974,1.068070411682129
10,320,2,32,0.010036341845989227,0.0749204233288765,0.4688383936882019
10,320,3,32,0.017116669565439224,0.12430763989686966,0.4291492700576782
10,320,4,16,0.0275636687874794,0.14444346725940704,0.5012862682342529
10,320,5,16,0.023252343758940697,0.11611280590295792,0.46786344051361084
10,320,6,8,0.04360225796699524,0.14877159893512726,1.0186883211135864
10,320,7,16,0.03528372943401337,0.25794437527656555,0.294909805059433
10,320,8,16,0.025317344814538956,0.26823657751083374,0.145985946059227
10,320,9,16,0.015084272250533104,0.21683263778686523,0.12252333015203476
10,320,10,32,0.00041575770592316985,0.05758149176836014,0.008878907188773155
10,320,11,32,0.002513625891879201,0.10460569709539413,0.10739228874444962
10,320,12,32,0.006967349909245968,0.14691583812236786,0.16211600601673126
10,320,13,64,0.07529325038194656,0.25683504343032837,1.4457876682281494
10,320,14,64,0.018088459968566895,0.15802590548992157,0.5202525854110718
10,320,15,64,0.012674374505877495,0.08908461779356003,0.5696852803230286
15,280,0,64,0.009809635579586029,0.11096852272748947,0.5109830498695374
15,280,1,64,0.036697883158922195,0.16231557726860046,1.0549900531768799
15,280,2,32,0.008676746860146523,0.06556839495897293,0.4123305678367615
15,280,3,32,0.01606805995106697,0.12291944772005081,0.40322405099868774
15,280,4,16,0.027606531977653503,0.15290462970733643,0.4702020287513733
15,280,5,16,0.022620808333158493,0.12435019016265869,0.42984944581985474
15,280,6,8,0.04084331914782524,0.1446753591299057,0.9260639548301697
15,280,7,16,0.033117737621068954,0.25442326068878174,0.26192283630371094
15,280,8,16,0.0252156313508749,0.266631543636322,0.14625582098960876
15,280,9,16,0.0163208469748497,0.22938376665115356,0.12353961914777756
15,280,10,32,0.000393913418520242,0.04090413078665733,0.00869338121265173
15,280,11,32,0.0026177666150033474,0.10904040932655334,0.10425004363059998
15,280,12,32,0.007219722028821707,0.1436677873134613,0.15149880945682526
15,280,13,64,0.08042474836111069,0.270285427570343,1.4491550922393799
15,280,14,64,0.01765519008040428,0.1337689608335495,0.5221750736236572
15,280,15,64,0.012295864522457123,0.08778784424066544,0.5587220191955566
20,240,0,64,0.009977755136787891,0.11951729655265808,0.4820771813392639
20,240,1,64,0.03774363920092583,0.17528396844863892,1.0316038131713867
20,240,2,32,0.007696804124861956,0.056982170790433884,0.3609966039657593
20,240,3,32,0.01455111987888813,0.12191808223724365,0.3716611862182617
20,240,4,16,0.0271829292178154,0.15842311084270477,0.44233161211013794
20,240,5,16,0.021664544939994812,0.10852909833192825,0.394609659910202
20,240,6,8,0.03820345550775528,0.1389719396829605,0.8440077304840088
