condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,cat_01,0.2,0.1971394419670105,0.75,4.164910681406824,42.115966796875,0.018750011920928955,0.9940914511680603,0.8369203209877014,0.9977240562438965,0.1971394419670105,0.010425329208374023,1.0168553590774536,0.007837299257516861,0.0
