condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,woman_03,0.05,0.04991544783115387,0.234375,3.479912822653439,53.476158142089844,0.005859404802322388,0.9984655380249023,0.9426276087760925,0.9987453818321228,0.04991544783115387,0.004957675933837891,1.0023106336593628,0.0021169378887861967,0.0
