condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,woman_03,0.2,0.20492614805698395,0.5625,3.1601387131913334,45.879913330078125,0.01406252384185791,0.9912333488464355,0.7865585684776306,0.9915913343429565,0.20492614805698395,0.02487766742706299,1.0129220485687256,0.005080662667751312,0.0
