condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
dia_r,woman_03,0.25,0.2529814839363098,0.75,3.1100273390983135,43.38187789916992,0.018750011920928955,0.984585165977478,0.7010284662246704,0.9851773977279663,0.2529814839363098,0.03844583034515381,1.0228495597839355,0.0067742145620286465,0.0
