step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.013308499939739704,0.11350283771753311,0.3784361481666565
0,999,1,64,0.08289903402328491,0.27211475372314453,1.1339324712753296
0,999,2,32,0.004485800862312317,0.03097456879913807,0.22453777492046356
0,999,3,32,0.012337952852249146,0.12426942586898804,0.26001906394958496
0,999,4,16,0.011642951518297195,0.04547593370079994,0.41256392002105713
0,999,5,16,0.008414572104811668,0.0556124672293663,0.3136950135231018
0,999,6,8,0.023973599076271057,0.08224837481975555,0.8622297048568726
0,999,7,16,0.004150801338255405,0.029506931081414223,0.1603759527206421
0,999,8,16,0.0025067271199077368,0.01967409998178482,0.05569582059979439
0,999,9,16,0.003508231835439801,0.0791296660900116,0.09322218596935272
0,999,10,32,0.00020663070608861744,0.002896779216825962,0.004699370823800564
0,999,11,32,0.0024967603385448456,0.02304752543568611,0.05721837282180786
0,999,12,32,0.0029481227975338697,0.02548873797059059,0.14621949195861816
0,999,13,64,0.1351889669895172,0.23769454658031464,1.6224439144134521
0,999,14,64,0.007643643766641617,0.04225863516330719,0.7339506149291992
0,999,15,64,0.0107046477496624,0.019596990197896957,0.4981544613838196
5,899,0,64,0.01094609871506691,0.09699375927448273,0.3620332181453705
5,899,1,64,0.0759657621383667,0.29305243492126465,1.0431138277053833
5,899,2,32,0.004120332188904285,0.029142484068870544,0.1749945729970932
5,899,3,32,0.013524129986763,0.13078875839710236,0.2855471670627594
5,899,4,16,0.011052969843149185,0.03889164328575134,0.33113500475883484
5,899,5,16,0.007717651315033436,0.0679606944322586,0.33764249086380005
5,899,6,8,0.024164680391550064,0.06745442003011703,0.9078077077865601
5,899,7,16,0.0029408782720565796,0.01122880820184946,0.12674297392368317
5,899,8,16,0.0020706630311906338,0.011326839216053486,0.047973450273275375
5,899,9,16,0.0016668513417243958,0.006756279617547989,0.0585419125854969
5,899,10,32,0.00015192077262327075,0.0026301508769392967,0.003594054142013192
