condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
N4,horse_03,0.35,0.3518262803554535,1.25,3.060102827992248,18.021930694580078,1.0,0.5535897612571716,0.10438231378793716,0.7813456058502197,0.3518262803554535,0.216702401638031,1.3258541822433472,0.1255750209093094,0.43100738525390625
