condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
N4,horse_03,0.25,0.24517183005809784,0.625,2.361253270181477,21.57143783569336,0.8943368792533875,0.7106825709342957,0.18178202211856842,0.8675294518470764,0.24517183005809784,0.13475453853607178,0.9155899882316589,0.08345028758049011,0.2833048701286316
