condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,horse_03,0.2,0.2037034034729004,0.296875,3.1129213733314374,37.16265106201172,0.018627464771270752,0.9727959632873535,0.7109900712966919,0.9915220737457275,0.2037034034729004,0.039884090423583984,0.9490084052085876,0.013862966559827328,0.0
