condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,horse_03,0.35,0.3505379557609558,0.4765625,3.4679173937573995,33.05186462402344,0.029901981353759766,0.9349386096000671,0.5563072562217712,0.9788828492164612,0.3505379557609558,0.07241952419281006,0.9345631003379822,0.02225371263921261,0.0
