condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,horse_03,0.1,0.1013968288898468,0.1875,2.95573465325846,41.15375900268555,0.011764734983444214,0.9887822866439819,0.8338640332221985,0.9965861439704895,0.1013968288898468,0.020792126655578613,0.9638628959655762,0.008755560033023357,0.0
