image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_remove_869495,phase,instruct-pix2pix,Remove child,,3.141593,False,2.0,100,7.5,1.5,20260812,False,0.35446,0.78088,20.414,0.40843,0.09586,0.44835,0.47348,17.622,0.27825,0.20645,0.80784,0.09534,118.1
