step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.015673372894525528,0.10531139373779297,0.5488200187683105
0,400,1,64,0.04137323796749115,0.16017985343933105,1.1680629253387451
0,400,2,32,0.013514941558241844,0.09498784691095352,0.5287871956825256
0,400,3,32,0.017930608242750168,0.12723122537136078,0.3772889971733093
0,400,4,16,0.02924507111310959,0.1389661431312561,0.4747471213340759
0,400,5,16,0.03750009089708328,0.1685611456632614,0.5630573034286499
0,400,6,8,0.042846571654081345,0.1326432228088379,1.2798478603363037
0,400,7,16,0.033471859991550446,0.1772272288799286,0.4670334458351135
0,400,8,16,0.024778172373771667,0.20399081707000732,0.2003137469291687
0,400,9,16,0.019294224679470062,0.2103644758462906,0.18786776065826416
0,400,10,32,0.0003553240094333887,0.03271036595106125,0.008352216333150864
0,400,11,32,0.0023960727266967297,0.05506943166255951,0.13081061840057373
0,400,12,32,0.00829880591481924,0.11772286146879196,0.2009662240743637
0,400,13,64,0.09925765544176102,0.21616660058498383,1.3512622117996216
0,400,14,64,0.012836233712732792,0.1625695824623108,0.4035677909851074
0,400,15,64,0.010179112665355206,0.11468664556741714,0.5785035490989685
5,360,0,64,0.016610806807875633,0.11133046448230743,0.5232453346252441
5,360,1,64,0.042121630162000656,0.153569757938385,1.14381742477417
5,360,2,32,0.013951157219707966,0.08787880092859268,0.48868268728256226
5,360,3,32,0.017069436609745026,0.12886232137680054,0.36522436141967773
5,360,4,16,0.02772645279765129,0.1541471928358078,0.44717228412628174
5,360,5,16,0.03581434488296509,0.17352831363677979,0.5240730047225952
5,360,6,8,0.039745137095451355,0.12596532702445984,1.2027568817138672
5,360,7,16,0.03209848329424858,0.18688321113586426,0.4440911114215851
5,360,8,16,0.024923980236053467,0.23851990699768066,0.18380165100097656
5,360,9,16,0.019638247787952423,0.22724246978759766,0.17817437648773193
5,360,10,32,0.0003553543356247246,0.037730295211076736,0.008687775582075119
5,360,11,32,0.002348929876461625,0.04726354777812958,0.12656760215759277
5,360,12,32,0.008137105032801628,0.11192791908979416,0.18541710078716278
5,360,13,64,0.10765518248081207,0.21799489855766296,1.350658655166626
5,360,14,64,0.012788130901753902,0.1296643763780594,0.4039607048034668
5,360,15,64,0.0098028052598238,0.05979239568114281,0.5645793676376343
10,320,0,64,0.017368722707033157,0.11636598408222198,0.4991918206214905
10,320,1,64,0.04286116361618042,0.18057717382907867,1.115279197692871
10,320,2,32,0.014124445617198944,0.0861910954117775,0.4495464265346527
10,320,3,32,0.0163178201764822,0.128738135099411,0.3545875549316406
10,320,4,16,0.02602798491716385,0.16822221875190735,0.41620737314224243
10,320,5,16,0.032579198479652405,0.165693461894989,0.4835292100906372
10,320,6,8,0.037934113293886185,0.11970362067222595,1.1178250312805176
10,320,7,16,0.029394544661045074,0.19167432188987732,0.4054996967315674
10,320,8,16,0.0250057652592659,0.2725013196468353,0.16331973671913147
10,320,9,16,0.018513569608330727,0.23462063074111938,0.16285131871700287
10,320,10,32,0.0003566045197658241,0.04099240526556969,0.00907067209482193
10,320,11,32,0.0021959012374281883,0.059116579592227936,0.11630282551050186
10,320,12,32,0.007868943735957146,0.0971500352025032,0.16001811623573303
10,320,13,64,0.11504020541906357,0.21920685470104218,1.3500514030456543
10,320,14,64,0.013077396899461746,0.15196442604064941,0.4089263081550598
10,320,15,64,0.009509922005236149,0.056577734649181366,0.5441656112670898
15,280,0,64,0.017830632627010345,0.12054143100976944,0.4769158363342285
15,280,1,64,0.0435040108859539,0.17923212051391602,1.0845093727111816
15,280,2,32,0.014598006382584572,0.08992844820022583,0.41501909494400024
15,280,3,32,0.01590268313884735,0.12546247243881226,0.3450397253036499
15,280,4,16,0.024534329771995544,0.1787092536687851,0.3883882164955139
15,280,5,16,0.030253861099481583,0.1589672863483429,0.4429823160171509
15,280,6,8,0.03484374284744263,0.11200058460235596,1.0351715087890625
15,280,7,16,0.025155268609523773,0.17418135702610016,0.334064781665802
15,280,8,16,0.023727675899863243,0.2842796742916107,0.14840301871299744
15,280,9,16,0.015049457550048828,0.1994272917509079,0.14034748077392578
15,280,10,32,0.00040528608951717615,0.041578926146030426,0.009644919075071812
15,280,11,32,0.0018477360717952251,0.05833334103226662,0.10102227330207825
15,280,12,32,0.007220856845378876,0.09586364775896072,0.13346417248249054
15,280,13,64,0.11797744035720825,0.2254604995250702,1.3576767444610596
15,280,14,64,0.014906596392393112,0.14631401002407074,0.42998549342155457
15,280,15,64,0.009522799402475357,0.06615031510591507,0.5232774019241333
20,240,0,64,0.017749477177858353,0.12333901971578598,0.45335638523101807
20,240,1,64,0.043555304408073425,0.17024004459381104,1.0500450134277344
20,240,2,32,0.014670323580503464,0.103281669318676,0.381888747215271
20,240,3,32,0.01577777788043022,0.11935614049434662,0.3407103419303894
20,240,4,16,0.023554814979434013,0.18253956735134125,0.3634888827800751
20,240,5,16,0.026194507256150246,0.15328502655029297,0.39525383710861206
20,240,6,8,0.031041786074638367,0.10899896919727325,0.9760143756866455
20,240,7,16,0.020392507314682007,0.14948007464408875,0.257093608379364
20,240,8,16,0.021999457851052284,0.263090044260025,0.1413632333278656
20,240,9,16,0.011746419593691826,0.1714649498462677,0.11777613312005997
20,240,10,32,0.0004828130768146366,0.039413776248693466,0.010421608574688435
20,240,11,32,0.0016144202090799809,0.06486009061336517,0.08657161146402359
20,240,12,32,0.005485707428306341,0.08116893470287323,0.10586787015199661
20,240,13,64,0.11865083873271942,0.2310202717781067,1.3795254230499268
20,240,14,64,0.018045732751488686,0.17745813727378845,0.47001364827156067
20,240,15,64,0.009868897497653961,0.08855871856212616,0.5121190547943115
25,200,0,64,0.017281781882047653,0.12479932606220245,0.4306333661079407
25,200,1,64,0.0426715612411499,0.17193080484867096,1.002899408340454
25,200,2,32,0.01382265705615282,0.11164387315511703,0.3444210886955261
25,200,3,32,0.01518564485013485,0.13737913966178894,0.3326578736305237
25,200,4,16,0.02214488759636879,0.1705482453107834,0.34061065316200256
25,200,5,16,0.02251151017844677,0.14740397036075592,0.3606356382369995
25,200,6,8,0.02727714739739895,0.1034810021519661,0.9206797480583191
25,200,7,16,0.016508251428604126,0.1287638396024704,0.21562889218330383
25,200,8,16,0.019607286900281906,0.24218431115150452,0.13305234909057617
25,200,9,16,0.009141821414232254,0.1410461962223053,0.09835732728242874
25,200,10,32,0.0004768863145727664,0.03199515864253044,0.00966931413859129
25,200,11,32,0.0014351255958899856,0.051127079874277115,0.07489056885242462
25,200,12,32,0.0037744762375950813,0.06574231386184692,0.08273148536682129
25,200,13,64,0.12108072638511658,0.2872321307659149,1.4027373790740967
25,200,14,64,0.019621174782514572,0.20775046944618225,0.5017269253730774
25,200,15,64,0.010105938650667667,0.10407663881778717,0.5023098587989807
30,160,0,64,0.016373731195926666,0.12376318871974945,0.4092971682548523
30,160,1,64,0.041038475930690765,0.17118600010871887,0.9454281330108643
30,160,2,32,0.012459165416657925,0.10697823017835617,0.30900314450263977
30,160,3,32,0.014216221868991852,0.12940117716789246,0.3186936676502228
30,160,4,16,0.02028295211493969,0.16219447553157806,0.3173232972621918
30,160,5,16,0.020225971937179565,0.14401960372924805,0.33944258093833923
30,160,6,8,0.02428204007446766,0.09921002388000488,0.8723595142364502
30,160,7,16,0.013682737946510315,0.11296103149652481,0.19357794523239136
30,160,8,16,0.01714210957288742,0.21003581583499908,0.12334781885147095
30,160,9,16,0.007353927008807659,0.10909118503332138,0.08458368480205536
30,160,10,32,0.0004321524465922266,0.02353261597454548,0.008708123117685318
30,160,11,32,0.0012596306623890996,0.034403372555971146,0.06499181687831879
30,160,12,32,0.0027912443038076162,0.048321567475795746,0.06682932376861572
30,160,13,64,0.1234004944562912,0.31826692819595337,1.4152264595031738
30,160,14,64,0.01922629401087761,0.2377687692642212,0.5189916491508484
30,160,15,64,0.01041850820183754,0.1085902601480484,0.5002037286758423
35,120,0,64,0.014996185898780823,0.12450939416885376,0.38661032915115356
35,120,1,64,0.03838692605495453,0.17825523018836975,0.8732802867889404
35,120,2,32,0.010911533609032631,0.10427199304103851,0.2771736979484558
35,120,3,32,0.012794148176908493,0.10293848812580109,0.2983091473579407
35,120,4,16,0.01798294484615326,0.1634197235107422,0.2919101119041443
35,120,5,16,0.018897749483585358,0.1416555643081665,0.32148122787475586
35,120,6,8,0.023092709481716156,0.09629171341657639,0.8477486968040466
