image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_remove_410264,phase,instruct-pix2pix,Remove short hair,,2.2,False,2.0,100,7.5,1.5,20260812,False,0.12837,0.98939,38.484,0.80263,0.0143,0.16786,0.91839,23.312,0.56547,0.09749,0.32938,0.01191,117.9
