step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.5283277034759521,0.751953125,2.4502151012420654
0,600,1,64,0.6412167549133301,0.802734375,1.860080361366272
0,600,2,64,0.5779018402099609,0.7119140625,2.193704128265381
0,600,3,64,0.6834793090820312,0.84765625,1.8582149744033813
0,600,4,32,0.4557795524597168,0.5703125,2.733798027038574
0,600,5,32,0.41681909561157227,0.564453125,3.1168551445007324
0,600,6,32,0.47437000274658203,0.595703125,2.725879192352295
0,600,7,32,0.4472470283508301,0.5693359375,2.7310996055603027
0,600,8,32,0.5291213989257812,0.6171875,2.211660146713257
0,600,9,32,0.5171213150024414,0.607421875,2.190567970275879
0,600,10,32,0.6716480255126953,0.716796875,1.6335220336914062
0,600,11,32,0.6845550537109375,0.732421875,1.6699475049972534
0,600,12,32,0.6531963348388672,0.7001953125,1.7299644947052002
0,600,13,32,0.5626835823059082,0.658203125,2.28061580657959
0,600,14,32,0.3300795555114746,0.4296875,3.149780750274658
0,600,15,32,0.4188981056213379,0.5595703125,3.100468397140503
0,600,16,32,0.3713042736053467,0.56591796875,3.308558940887451
0,600,17,32,0.39829540252685547,0.636474609375,3.2483315467834473
0,600,18,32,0.4009590148925781,0.5537109375,3.1853582859039307
0,600,19,32,0.3785576820373535,0.5478515625,2.9745779037475586
0,600,20,32,0.40209245681762695,0.54296875,2.839360237121582
0,600,21,32,0.3921694755554199,0.5322265625,2.882436752319336
0,600,22,32,0.3958003520965576,0.5771484375,2.920607328414917
0,600,23,32,0.4893052577972412,0.70703125,2.3806023597717285
0,600,24,32,0.4461054801940918,0.55859375,2.6012649536132812
0,600,25,32,0.3505711555480957,0.49609375,3.2258784770965576
0,600,26,32,0.41475534439086914,0.59765625,2.867461919784546
0,600,27,32,0.5417766571044922,0.662109375,2.5099897384643555
0,600,28,32,0.6123552322387695,0.712890625,2.170790672302246
0,600,29,32,0.6572742462158203,0.7421875,1.989053726196289
0,600,30,32,0.6279067993164062,0.755859375,2.2130892276763916
0,600,31,32,0.7037324905395508,0.822265625,1.9034345149993896
0,600,32,32,0.7639083862304688,0.845703125,1.7360926866531372
0,600,33,32,0.7018976211547852,0.83984375,1.934836983680725
0,600,34,32,0.42049288749694824,0.544921875,2.960430145263672
0,600,35,32,0.39171314239501953,0.52978515625,3.190039873123169
0,600,36,32,0.3922462463378906,0.5185546875,3.2516040802001953
0,600,37,32,0.3337712287902832,0.4833984375,3.4232709407806396
0,600,38,32,0.352832555770874,0.470703125,3.203594923019409
0,600,39,32,0.3443727493286133,0.54931640625,3.261800527572632
0,600,40,32,0.3925356864929199,0.58203125,3.0582470893859863
0,600,41,32,0.38739967346191406,0.623046875,3.0354113578796387
0,600,42,32,0.4563164710998535,0.55859375,2.620091199874878
0,600,43,32,0.6194829940795898,0.685546875,1.7167348861694336
0,600,44,32,0.45199108123779297,0.5400390625,2.711918354034424
0,600,45,32,0.3824741840362549,0.5576171875,3.1702804565429688
0,600,46,32,0.3737523555755615,0.5166015625,3.194031000137329
0,600,47,32,0.3663301467895508,0.490234375,3.1291122436523438
0,600,48,32,0.32686495780944824,0.55859375,3.3304197788238525
0,600,49,32,0.36643028259277344,0.474609375,3.146761655807495
0,600,50,32,0.3654298782348633,0.494140625,2.9982242584228516
0,600,51,32,0.4763798713684082,0.5693359375,2.536142349243164
0,600,52,32,0.47945594787597656,0.5791015625,2.5460095405578613
0,600,53,32,0.43009328842163086,0.4716796875,2.123027801513672
0,600,54,32,0.4129962921142578,0.4833984375,2.9192585945129395
0,600,55,32,0.17849516868591309,0.3349609375,3.863874912261963
0,600,56,32,0.20905232429504395,0.333984375,3.873849391937256
0,600,57,32,0.23163819313049316,0.3447265625,3.714451551437378
0,600,58,32,0.30033302307128906,0.4052734375,3.4315943717956543
0,600,59,32,0.28194260597229004,0.48779296875,3.2838034629821777
0,600,60,32,0.36577486991882324,0.509765625,2.8023929595947266
0,600,61,32,0.4022636413574219,0.498046875,2.567756175994873
0,600,62,32,0.5593423843383789,0.640625,1.90566086769104
0,600,63,32,0.6523361206054688,0.681640625,1.4265563488006592
0,600,64,64,0.6255618333816528,0.7255859375,1.821401596069336
0,600,65,64,0.4929126501083374,0.63232421875,2.029557228088379
0,600,66,64,0.6850812435150146,0.810546875,1.7631933689117432
0,600,67,64,0.4609941840171814,0.654296875,2.071587562561035
0,600,68,64,0.5420424938201904,0.671875,2.0132617950439453
0,600,69,64,0.6025385856628418,0.689453125,1.7500090599060059
5,540,0,64,0.5336945056915283,0.7626953125,2.430830717086792
5,540,1,64,0.6312568187713623,0.791015625,1.886740803718567
5,540,2,64,0.5722843408584595,0.701171875,2.2233681678771973
5,540,3,64,0.6861591339111328,0.853515625,1.8714358806610107
5,540,4,32,0.45516538619995117,0.568359375,2.7502095699310303
5,540,5,32,0.42385292053222656,0.607421875,3.0946507453918457
5,540,6,32,0.4784665107727051,0.587890625,2.7281711101531982
5,540,7,32,0.4424748420715332,0.5771484375,2.749176502227783
5,540,8,32,0.5243425369262695,0.60546875,2.237199306488037
5,540,9,32,0.510676383972168,0.62109375,2.2152152061462402
5,540,10,32,0.6711997985839844,0.71875,1.6333680152893066
5,540,11,32,0.6862812042236328,0.728515625,1.6540120840072632
5,540,12,32,0.6545028686523438,0.701171875,1.7249293327331543
5,540,13,32,0.5594897270202637,0.662109375,2.290109157562256
5,540,14,32,0.3402562141418457,0.46484375,3.1466987133026123
5,540,15,32,0.43596577644348145,0.56640625,3.0543322563171387
5,540,16,32,0.3853950500488281,0.58251953125,3.273960590362549
5,540,17,32,0.41493117809295654,0.623046875,3.19329833984375
5,540,18,32,0.44041526317596436,0.58984375,3.052389144897461
5,540,19,32,0.4275069236755371,0.5751953125,2.9270873069763184
5,540,20,32,0.40422534942626953,0.556640625,2.8686561584472656
5,540,21,32,0.4129164218902588,0.55078125,2.8564956188201904
5,540,22,32,0.40712809562683105,0.5615234375,2.842656135559082
5,540,23,32,0.4750516414642334,0.73046875,2.424929618835449
5,540,24,32,0.44780588150024414,0.552734375,2.596989154815674
5,540,25,32,0.36805009841918945,0.5068359375,3.1679887771606445
