step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.012598138302564621,0.08147426694631577,0.5336899757385254
0,400,1,64,0.03870194032788277,0.14302562177181244,1.1436431407928467
0,400,2,32,0.007019549608230591,0.0826883465051651,0.39392751455307007
0,400,3,32,0.011131051927804947,0.12363658845424652,0.2882382273674011
0,400,4,16,0.03330155462026596,0.1340351700782776,0.5257961750030518
0,400,5,16,0.026961203664541245,0.1283281445503235,0.4977128803730011
0,400,6,8,0.04476967081427574,0.15792034566402435,1.2722625732421875
0,400,7,16,0.0250474251806736,0.17327594757080078,0.36693447828292847
0,400,8,16,0.017075300216674805,0.18719658255577087,0.13792255520820618
0,400,9,16,0.01325641293078661,0.15519531071186066,0.14400716125965118
0,400,10,32,0.00023669686925131828,0.021994490176439285,0.005875306203961372
0,400,11,32,0.0019141474040225148,0.04395442083477974,0.09921081364154816
0,400,12,32,0.005032566376030445,0.08400194346904755,0.13657164573669434
0,400,13,64,0.07955140620470047,0.1816110908985138,1.3416783809661865
0,400,14,64,0.012732532806694508,0.0957987979054451,0.4325317442417145
0,400,15,64,0.011355973780155182,0.04802282527089119,0.5972732305526733
5,360,0,64,0.01314409077167511,0.08547106385231018,0.5108981132507324
5,360,1,64,0.04062267020344734,0.16571998596191406,1.1494908332824707
5,360,2,32,0.007072135806083679,0.07229910790920258,0.35285329818725586
5,360,3,32,0.011458799242973328,0.1259782314300537,0.28605544567108154
5,360,4,16,0.030863024294376373,0.12559902667999268,0.48170924186706543
5,360,5,16,0.023055346682667732,0.12241393327713013,0.44913482666015625
5,360,6,8,0.04173925146460533,0.15295560657978058,1.2067339420318604
5,360,7,16,0.02225613221526146,0.17444263398647308,0.3363226652145386
5,360,8,16,0.014390330761671066,0.19011150300502777,0.1143597811460495
5,360,9,16,0.010538890957832336,0.1178506538271904,0.12572374939918518
5,360,10,32,0.0002207703364547342,0.02651219442486763,0.005299787502735853
5,360,11,32,0.0017243425827473402,0.036800384521484375,0.08644317090511322
5,360,12,32,0.0036988488864153624,0.06663864105939865,0.10636232793331146
5,360,13,64,0.08117343485355377,0.1885717809200287,1.351611614227295
5,360,14,64,0.013256587088108063,0.06624604016542435,0.456086128950119
5,360,15,64,0.011200047098100185,0.05430737882852554,0.5918079614639282
10,320,0,64,0.013589388690888882,0.0891488641500473,0.4896217882633209
10,320,1,64,0.042757607996463776,0.16833481192588806,1.1527353525161743
10,320,2,32,0.007365156430751085,0.0637042224407196,0.3109317719936371
10,320,3,32,0.012171674519777298,0.12016240507364273,0.286592572927475
10,320,4,16,0.0274057500064373,0.10786787420511246,0.4342711269855499
10,320,5,16,0.020598381757736206,0.11233609914779663,0.4159422814846039
10,320,6,8,0.03856106847524643,0.1450113207101822,1.1553010940551758
10,320,7,16,0.01957419514656067,0.17226922512054443,0.28984469175338745
10,320,8,16,0.012912767007946968,0.1907757818698883,0.10263674706220627
10,320,9,16,0.00853208638727665,0.09599906951189041,0.10689598321914673
10,320,10,32,0.0002101249701809138,0.029093289747834206,0.0048758406192064285
10,320,11,32,0.0015127725200727582,0.027270637452602386,0.07627442479133606
10,320,12,32,0.00302860327064991,0.07050176709890366,0.08937931060791016
10,320,13,64,0.08092428743839264,0.20266591012477875,1.368610143661499
10,320,14,64,0.013413337990641594,0.06234055012464523,0.4901890456676483
10,320,15,64,0.010932562872767448,0.0517447330057621,0.5819494724273682
15,280,0,64,0.013845347799360752,0.09210917353630066,0.46997788548469543
15,280,1,64,0.04452434554696083,0.17996542155742645,1.1456314325332642
15,280,2,32,0.00813279114663601,0.06242880970239639,0.27622273564338684
15,280,3,32,0.012446081265807152,0.11423549056053162,0.28829827904701233
15,280,4,16,0.023850830271840096,0.09075233340263367,0.390127956867218
15,280,5,16,0.019263535737991333,0.10114715248346329,0.3938314914703369
15,280,6,8,0.03560784459114075,0.1407853364944458,1.1014490127563477
15,280,7,16,0.01708032749593258,0.17046837508678436,0.24727898836135864
15,280,8,16,0.011866886168718338,0.188284233212471,0.09622885286808014
15,280,9,16,0.007167873904109001,0.09077467024326324,0.09190474450588226
15,280,10,32,0.00019884048379026353,0.029046660289168358,0.004585446324199438
15,280,11,32,0.0013745882315561175,0.022791938856244087,0.0691419392824173
15,280,12,32,0.002656022785231471,0.056509941816329956,0.07986380904912949
15,280,13,64,0.08131781965494156,0.21751484274864197,1.380990982055664
15,280,14,64,0.013166334480047226,0.07077307999134064,0.5081981420516968
15,280,15,64,0.01075739786028862,0.05142755061388016,0.5739693641662598
20,240,0,64,0.013884021900594234,0.09792584180831909,0.4506855010986328
20,240,1,64,0.04561201110482216,0.18512997031211853,1.1279969215393066
20,240,2,32,0.009080665186047554,0.06767714023590088,0.2475774735212326
20,240,3,32,0.012113051488995552,0.11418456584215164,0.2879498302936554
20,240,4,16,0.0205690860748291,0.08571091294288635,0.35011279582977295
20,240,5,16,0.018344072625041008,0.09239757061004639,0.374097615480423
20,240,6,8,0.03330681845545769,0.1405627578496933,1.0514814853668213
