step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.008620848879218102,0.055471643805503845,0.7648796439170837
0,600,1,64,0.03150269389152527,0.1262603998184204,1.2043085098266602
0,600,2,32,0.010958309285342693,0.058753110468387604,0.7272010445594788
0,600,3,32,0.015489291399717331,0.07051383703947067,0.47566086053848267
0,600,4,16,0.04177490621805191,0.15721255540847778,0.8289127945899963
0,600,5,16,0.048169199377298355,0.1647489219903946,0.6852607727050781
0,600,6,8,0.06418344378471375,0.15032164752483368,1.3962947130203247
0,600,7,16,0.06309035420417786,0.264296293258667,0.6351360082626343
0,600,8,16,0.030625389888882637,0.2390226572751999,0.1906527280807495
0,600,9,16,0.02629491686820984,0.21313996613025665,0.2666107416152954
0,600,10,32,0.0005058863898739219,0.0410633459687233,0.013530050404369831
0,600,11,32,0.0023921700194478035,0.03840389847755432,0.14521737396717072
0,600,12,32,0.010974623262882233,0.13637268543243408,0.34711015224456787
0,600,13,64,0.058892928063869476,0.15697602927684784,1.4831745624542236
0,600,14,64,0.01502002589404583,0.11389817297458649,0.43993937969207764
0,600,15,64,0.011613914743065834,0.061817098408937454,0.5930513143539429
5,540,0,64,0.009008537977933884,0.06710033863782883,0.7120537757873535
5,540,1,64,0.0327182374894619,0.17757171392440796,1.199526071548462
5,540,2,32,0.010572468861937523,0.0696205347776413,0.6491344571113586
5,540,3,32,0.015409991145133972,0.0953449159860611,0.4521467089653015
5,540,4,16,0.04386422783136368,0.16741147637367249,0.7867878675460815
5,540,5,16,0.05350259691476822,0.20964303612709045,0.6540802121162415
5,540,6,8,0.06325407326221466,0.1589299887418747,1.2441434860229492
5,540,7,16,0.05002417415380478,0.25590938329696655,0.40807321667671204
5,540,8,16,0.03313746675848961,0.27759113907814026,0.16967132687568665
5,540,9,16,0.023292265832424164,0.260821670293808,0.17555829882621765
5,540,10,32,0.0008260362665168941,0.04840826243162155,0.0158546082675457
5,540,11,32,0.004684302024543285,0.10740602016448975,0.14976724982261658
5,540,12,32,0.017896492034196854,0.1840570718050003,0.3122311234474182
5,540,13,64,0.07082875818014145,0.24642223119735718,1.5135705471038818
5,540,14,64,0.01807090826332569,0.16568510234355927,0.46857789158821106
5,540,15,64,0.012639375403523445,0.11303235590457916,0.5996773838996887
10,480,0,64,0.009839855134487152,0.07661076635122299,0.6768080592155457
10,480,1,64,0.033756788820028305,0.18207202851772308,1.1806731224060059
10,480,2,32,0.010972332209348679,0.09720386564731598,0.6049637794494629
10,480,3,32,0.015418962575495243,0.1025262176990509,0.4362730383872986
10,480,4,16,0.04625731706619263,0.16225197911262512,0.761367917060852
10,480,5,16,0.05233090743422508,0.1970767229795456,0.6038411855697632
10,480,6,8,0.05465114861726761,0.15367518365383148,1.005947470664978
10,480,7,16,0.03993099927902222,0.21582862734794617,0.31986719369888306
10,480,8,16,0.031677816063165665,0.2853880226612091,0.15977369248867035
10,480,9,16,0.02340792305767536,0.26422765851020813,0.16193915903568268
10,480,10,32,0.0007888640975579619,0.04381072148680687,0.014906685799360275
10,480,11,32,0.004674394614994526,0.10617188364267349,0.1442362666130066
10,480,12,32,0.018024992197752,0.17586107552051544,0.26788491010665894
10,480,13,64,0.07920141518115997,0.24985545873641968,1.5133769512176514
10,480,14,64,0.018219929188489914,0.20867210626602173,0.47928881645202637
10,480,15,64,0.012627575546503067,0.07129313051700592,0.5936342477798462
15,420,0,64,0.010631812736392021,0.08254185318946838,0.6346685886383057
15,420,1,64,0.03507475554943085,0.18197928369045258,1.155240535736084
15,420,2,32,0.010492468252778053,0.09816136211156845,0.5507193803787231
15,420,3,32,0.015099290758371353,0.13752752542495728,0.41489359736442566
15,420,4,16,0.04470368102192879,0.18853789567947388,0.714085042476654
15,420,5,16,0.04944351315498352,0.19383087754249573,0.5597867965698242
15,420,6,8,0.049272626638412476,0.15245330333709717,0.8752922415733337
15,420,7,16,0.03521683067083359,0.21220684051513672,0.27762502431869507
15,420,8,16,0.029454361647367477,0.2797616124153137,0.15013177692890167
15,420,9,16,0.02302420698106289,0.23432736098766327,0.15260180830955505
15,420,10,32,0.0006599152111448348,0.030738623812794685,0.0122406966984272
15,420,11,32,0.004507838748395443,0.10810196399688721,0.13336977362632751
15,420,12,32,0.016962097957730293,0.15257032215595245,0.22771134972572327
15,420,13,64,0.0858776792883873,0.2192065715789795,1.508497714996338
15,420,14,64,0.017552798613905907,0.1722843199968338,0.4867033362388611
15,420,15,64,0.012703689746558666,0.08944389224052429,0.5938632488250732
20,360,0,64,0.01114141196012497,0.08962032198905945,0.5941809415817261
20,360,1,64,0.03609102591872215,0.1672641485929489,1.113109827041626
20,360,2,32,0.009560538455843925,0.09134883433580399,0.5005444288253784
20,360,3,32,0.01451968029141426,0.1781233549118042,0.390887975692749
20,360,4,16,0.039248570799827576,0.19291572272777557,0.6453086137771606
20,360,5,16,0.04579218477010727,0.18965131044387817,0.5201267600059509
20,360,6,8,0.04582790285348892,0.1510176658630371,0.8057511448860168
20,360,7,16,0.03232737258076668,0.20529219508171082,0.24860826134681702
20,360,8,16,0.026767246425151825,0.2657957375049591,0.14402532577514648
20,360,9,16,0.02202570252120495,0.2244824916124344,0.1470150351524353
20,360,10,32,0.000563482753932476,0.028118198737502098,0.01062761526554823
20,360,11,32,0.003945338074117899,0.09506408125162125,0.123577781021595
20,360,12,32,0.01601560227572918,0.14490720629692078,0.20427192747592926
20,360,13,64,0.09032899141311646,0.23985160887241364,1.4979252815246582
20,360,14,64,0.01629655808210373,0.23024749755859375,0.48802149295806885
20,360,15,64,0.01259203813970089,0.09394761174917221,0.5925154685974121
25,300,0,64,0.01140720583498478,0.09657381474971771,0.555835485458374
25,300,1,64,0.036700017750263214,0.15785300731658936,1.054567813873291
25,300,2,32,0.008595003746449947,0.1012599989771843,0.452608585357666
