step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.020359940826892853,0.21967963874340057,0.4297443628311157
0,999,1,64,0.09471607208251953,0.3830689787864685,0.9328974485397339
0,999,2,32,0.03335285931825638,0.16037824749946594,0.47405585646629333
0,999,3,32,0.03401993587613106,0.14934849739074707,0.412779301404953
0,999,4,16,0.01779273897409439,0.06275323033332825,0.5006140470504761
0,999,5,16,0.021634075790643692,0.07424285262823105,0.5764055252075195
0,999,6,8,0.07394289970397949,0.15659594535827637,1.450101375579834
0,999,7,16,0.015429784543812275,0.03272951394319534,0.31976011395454407
0,999,8,16,0.010675286874175072,0.02981577068567276,0.16332536935806274
0,999,9,16,0.020055199041962624,0.11522284150123596,0.21686255931854248
0,999,10,32,0.0005898404633626342,0.021933745592832565,0.00739979837089777
0,999,11,32,0.004147070460021496,0.050812579691410065,0.09400081634521484
0,999,12,32,0.009901266545057297,0.06258492171764374,0.2361791878938675
0,999,13,64,0.15853352844715118,0.3330771327018738,1.6281802654266357
0,999,14,64,0.0171038880944252,0.11838607490062714,0.8192868828773499
0,999,15,64,0.018619360402226448,0.0391717366874218,0.5426388382911682
5,899,0,64,0.013986987993121147,0.2128610610961914,0.3793952465057373
5,899,1,64,0.09992113709449768,0.38707679510116577,0.9238530397415161
5,899,2,32,0.03609025478363037,0.17799566686153412,0.4514492154121399
5,899,3,32,0.034751199185848236,0.16931086778640747,0.4366540014743805
5,899,4,16,0.014356470666825771,0.04410454258322716,0.4166530966758728
5,899,5,16,0.020645450800657272,0.06403956562280655,0.5454680919647217
5,899,6,8,0.07006639242172241,0.1326853632926941,1.3792304992675781
5,899,7,16,0.012628315016627312,0.026883520185947418,0.2566060423851013
5,899,8,16,0.009735623374581337,0.04389411211013794,0.14464101195335388
5,899,9,16,0.022938933223485947,0.09725192934274673,0.21851475536823273
5,899,10,32,0.0006309709860943258,0.02900560572743416,0.007851831614971161
5,899,11,32,0.003820748534053564,0.03337285295128822,0.09409639239311218
5,899,12,32,0.009030349552631378,0.0612676665186882,0.17925909161567688
5,899,13,64,0.17738178372383118,0.3681328594684601,1.6989045143127441
5,899,14,64,0.02234942838549614,0.1302378624677658,0.8000730276107788
5,899,15,64,0.019481346011161804,0.04062952846288681,0.5624200105667114
10,799,0,64,0.010718170553445816,0.20695760846138,0.3408448100090027
10,799,1,64,0.10224857926368713,0.3929784595966339,0.9042097330093384
10,799,2,32,0.03285237401723862,0.17770183086395264,0.4187873601913452
10,799,3,32,0.03677345812320709,0.1727343499660492,0.4633236527442932
10,799,4,16,0.013323130086064339,0.033581189811229706,0.39137840270996094
10,799,5,16,0.018540892750024796,0.05412672087550163,0.5037446022033691
10,799,6,8,0.06593164801597595,0.12873482704162598,1.3172895908355713
10,799,7,16,0.010080978274345398,0.023031169548630714,0.1903534233570099
10,799,8,16,0.0074212136678397655,0.019449245184659958,0.11197231709957123
10,799,9,16,0.012320592999458313,0.04047134146094322,0.1197146624326706
10,799,10,32,0.00046998943435028195,0.008330302312970161,0.006040260195732117
10,799,11,32,0.003126490395516157,0.025880983099341393,0.07494887709617615
10,799,12,32,0.008074706420302391,0.053685709834098816,0.14464247226715088
10,799,13,64,0.20057091116905212,0.33336731791496277,1.8420393466949463
10,799,14,64,0.02808382734656334,0.15586356818675995,0.8179672956466675
10,799,15,64,0.021164629608392715,0.06034204363822937,0.587287962436676
15,699,0,64,0.008503980934619904,0.1976224184036255,0.30401378870010376
15,699,1,64,0.10270677506923676,0.3993834853172302,0.8756958246231079
15,699,2,32,0.030424069613218307,0.16884943842887878,0.3940776586532593
15,699,3,32,0.039427608251571655,0.16800174117088318,0.4911976456642151
15,699,4,16,0.013116338290274143,0.03471677750349045,0.3866428732872009
15,699,5,16,0.016580160707235336,0.04185224324464798,0.46518373489379883
15,699,6,8,0.06343023478984833,0.13805322349071503,1.2648239135742188
15,699,7,16,0.008068690076470375,0.021330054849386215,0.1460452377796173
15,699,8,16,0.005667670629918575,0.016237540170550346,0.08735362440347672
15,699,9,16,0.007004027254879475,0.01882520504295826,0.0748802050948143
15,699,10,32,0.00041362136835232377,0.008200397714972496,0.005523376632481813
15,699,11,32,0.0028971463907510042,0.025845425203442574,0.0692816972732544
15,699,12,32,0.00610736757516861,0.04860199987888336,0.12094055116176605
15,699,13,64,0.21031421422958374,0.3457775115966797,1.8549749851226807
15,699,14,64,0.034206781536340714,0.15204265713691711,0.8596553802490234
15,699,15,64,0.02448144182562828,0.08120950311422348,0.6649491190910339
20,599,0,64,0.006285073235630989,0.1791764497756958,0.26357486844062805
20,599,1,64,0.10218466073274612,0.397489994764328,0.8539484739303589
20,599,2,32,0.028883956372737885,0.1598280668258667,0.3772696852684021
20,599,3,32,0.04031191021203995,0.15833458304405212,0.505695104598999
20,599,4,16,0.01325923390686512,0.040521290153265,0.38912826776504517
20,599,5,16,0.014861567877233028,0.04238874465227127,0.42872726917266846
20,599,6,8,0.0621192641556263,0.13676941394805908,1.2287187576293945
20,599,7,16,0.006908970884978771,0.021187707781791687,0.12442056834697723
20,599,8,16,0.004940703511238098,0.015053178183734417,0.07710063457489014
20,599,9,16,0.005221300758421421,0.015882596373558044,0.05838530883193016
20,599,10,32,0.00038926376146264374,0.005308643914759159,0.005501306615769863
20,599,11,32,0.002764156088232994,0.025804130360484123,0.06802745908498764
20,599,12,32,0.005034266971051693,0.04443812370300293,0.10136012732982635
20,599,13,64,0.20914101600646973,0.3523871898651123,1.838019847869873
20,599,14,64,0.039458297193050385,0.1430155336856842,0.8887244462966919
20,599,15,64,0.026055876165628433,0.09598630666732788,0.7267035245895386
25,500,0,64,0.005119603127241135,0.15935835242271423,0.23761755228042603
25,500,1,64,0.09962557256221771,0.3873599171638489,0.8214855194091797
25,500,2,32,0.028699103742837906,0.1512974351644516,0.3599572777748108
25,500,3,32,0.03900051862001419,0.1393304467201233,0.5057917833328247
25,500,4,16,0.013349635526537895,0.0459556058049202,0.3899228274822235
25,500,5,16,0.013248924165964127,0.041458860039711,0.39103633165359497
25,500,6,8,0.06215931847691536,0.14699578285217285,1.2242698669433594
25,500,7,16,0.00658026896417141,0.021295417100191116,0.12032029032707214
25,500,8,16,0.004749037325382233,0.016403954476118088,0.07466276735067368
25,500,9,16,0.00444423034787178,0.016694925725460052,0.05153315141797066
25,500,10,32,0.00038640404818579555,0.0057566422037780285,0.005693663377314806
25,500,11,32,0.002554935170337558,0.02419377490878105,0.06576712429523468
25,500,12,32,0.004378367215394974,0.04035848379135132,0.0864700973033905
25,500,13,64,0.20432037115097046,0.3496711552143097,1.8067055940628052
25,500,14,64,0.043376848101615906,0.12755542993545532,0.8970224857330322
25,500,15,64,0.02603399008512497,0.10095427930355072,0.7756287455558777
30,400,0,64,0.0050561800599098206,0.14797720313072205,0.23348122835159302
30,400,1,64,0.09480955451726913,0.3713657855987549,0.7751878499984741
30,400,2,32,0.028524603694677353,0.14839142560958862,0.3354330062866211
30,400,3,32,0.03492966294288635,0.13204486668109894,0.49153435230255127
30,400,4,16,0.013321646489202976,0.0481395460665226,0.38691580295562744
30,400,5,16,0.012022458016872406,0.0406603142619133,0.35975462198257446
30,400,6,8,0.06186097860336304,0.1606670320034027,1.2365267276763916
30,400,7,16,0.006663499400019646,0.0209927037358284,0.1241731196641922
30,400,8,16,0.004666959401220083,0.018539976328611374,0.07456006854772568
30,400,9,16,0.003918404690921307,0.014643752947449684,0.04733968898653984
30,400,10,32,0.0004015309677924961,0.005684676114469767,0.005981640890240669
30,400,11,32,0.0023920536041259766,0.02392389066517353,0.06320107728242874
30,400,12,32,0.004054708406329155,0.03855152428150177,0.07804588228464127
30,400,13,64,0.1991482973098755,0.3480670750141144,1.772001028060913
30,400,14,64,0.04571855068206787,0.1382230818271637,0.8943533897399902
30,400,15,64,0.025420930236577988,0.11804188042879105,0.828666090965271
35,300,0,64,0.005470339674502611,0.13945309817790985,0.24422021210193634
35,300,1,64,0.08780334144830704,0.34887540340423584,0.7252896428108215
35,300,2,32,0.027993587777018547,0.14812006056308746,0.308379590511322
35,300,3,32,0.02969321422278881,0.11333390325307846,0.4650565981864929
35,300,4,16,0.013071922585368156,0.04713647812604904,0.3751985728740692
35,300,5,16,0.010727262124419212,0.0403575524687767,0.33560195565223694
35,300,6,8,0.06005999445915222,0.1710411012172699,1.22132408618927
35,300,7,16,0.006674476899206638,0.021583296358585358,0.1261427104473114
35,300,8,16,0.0044906605035066605,0.017116714268922806,0.07318954169750214
35,300,9,16,0.003617537207901478,0.012462323531508446,0.0444902628660202
35,300,10,32,0.0004102233506273478,0.005779411643743515,0.006109834183007479
35,300,11,32,0.002260821405798197,0.020906932651996613,0.06032290309667587
35,300,12,32,0.00388001324608922,0.03849790617823601,0.0729590430855751
35,300,13,64,0.19233128428459167,0.34488973021507263,1.7243151664733887
35,300,14,64,0.04670220613479614,0.15096569061279297,0.8834138512611389
35,300,15,64,0.0248732827603817,0.13850188255310059,0.8880358934402466
40,200,0,64,0.005954541265964508,0.138503760099411,0.2628106474876404
40,200,1,64,0.07888256013393402,0.3189440369606018,0.6740593910217285
40,200,2,32,0.026388131082057953,0.14738820493221283,0.2768617868423462
40,200,3,32,0.024080615490674973,0.10442343354225159,0.42350542545318604
40,200,4,16,0.01261570118367672,0.041646718978881836,0.3531503677368164
40,200,5,16,0.00983346439898014,0.0398591011762619,0.3205752670764923
40,200,6,8,0.058069683611392975,0.171786367893219,1.1929885149002075
40,200,7,16,0.006606364622712135,0.02127942070364952,0.12395472824573517
40,200,8,16,0.004393371753394604,0.017867250367999077,0.07163791358470917
40,200,9,16,0.003353951033204794,0.012643466703593731,0.0418696254491806
40,200,10,32,0.00039508548798039556,0.006028893403708935,0.0058107757940888405
40,200,11,32,0.002103270962834358,0.02108793705701828,0.05715375766158104
40,200,12,32,0.003821007674559951,0.039637550711631775,0.07046834379434586
40,200,13,64,0.18448026478290558,0.3445660173892975,1.6725451946258545
40,200,14,64,0.045980729162693024,0.1611848771572113,0.8680649995803833
40,200,15,64,0.02456454187631607,0.12255455553531647,0.9378476142883301
45,100,0,64,0.006283428054302931,0.15057876706123352,0.28456199169158936
45,100,1,64,0.06648629158735275,0.2783542573451996,0.6069722175598145
45,100,2,32,0.022662077099084854,0.14513610303401947,0.23368597030639648
45,100,3,32,0.018227189779281616,0.09754937142133713,0.3652840256690979
45,100,4,16,0.012012728489935398,0.0328657291829586,0.3236916661262512
45,100,5,16,0.009410655125975609,0.043723758310079575,0.3127264976501465
45,100,6,8,0.05477936565876007,0.1605634242296219,1.1368467807769775
45,100,7,16,0.006604953669011593,0.019357796758413315,0.11952126026153564
45,100,8,16,0.0043767765164375305,0.014588311314582825,0.0704357773065567
45,100,9,16,0.0031087505631148815,0.014146719127893448,0.040170300751924515
45,100,10,32,0.0003896254929713905,0.004591523669660091,0.0055368635803461075
45,100,11,32,0.00184977101162076,0.020200494676828384,0.05174668878316879
45,100,12,32,0.004018392413854599,0.04763657599687576,0.07020073384046555
45,100,13,64,0.17506685853004456,0.34857532382011414,1.602311611175537
45,100,14,64,0.04274551570415497,0.16516488790512085,0.8430395126342773
45,100,15,64,0.024092020466923714,0.1286693960428238,0.9530175924301147
49,20,0,64,0.0066398680210113525,0.15082061290740967,0.3101310729980469
49,20,1,64,0.048366155475378036,0.2197234332561493,0.48462802171707153
49,20,2,32,0.015705643221735954,0.1359177976846695,0.1745419204235077
49,20,3,32,0.012603473849594593,0.09323213994503021,0.2909848093986511
49,20,4,16,0.011346803978085518,0.02928062528371811,0.2937280833721161
49,20,5,16,0.00901082530617714,0.035267531871795654,0.29491084814071655
49,20,6,8,0.05337085947394371,0.1631964147090912,1.0776511430740356
49,20,7,16,0.006450165528804064,0.02066519670188427,0.10881483554840088
49,20,8,16,0.004496322944760323,0.015178661793470383,0.06847497820854187
49,20,9,16,0.0030829894822090864,0.016172997653484344,0.040797896683216095
49,20,10,32,0.000366677762940526,0.004959427751600742,0.0050249407067894936
49,20,11,32,0.0015049066860228777,0.021781394258141518,0.042522795498371124
49,20,12,32,0.004360515624284744,0.058305248618125916,0.06954813748598099
49,20,13,64,0.17061080038547516,0.3373020589351654,1.5152461528778076
49,20,14,64,0.036193981766700745,0.15732960402965546,0.7968281507492065
49,20,15,64,0.022368283942341805,0.12009948492050171,0.9325809478759766
