step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.008857861161231995,0.0987805724143982,0.5068899393081665
0,400,1,64,0.032067812979221344,0.11440905928611755,1.0703651905059814
0,400,2,32,0.005071572959423065,0.06235767528414726,0.33242928981781006
0,400,3,32,0.012070284225046635,0.09676095843315125,0.3755766749382019
0,400,4,16,0.0074962228536605835,0.04843936115503311,0.4328678846359253
0,400,5,16,0.006884729489684105,0.03693472966551781,0.3998847007751465
0,400,6,8,0.026962483301758766,0.14209923148155212,0.736989438533783
0,400,7,16,0.005150520242750645,0.027382533997297287,0.26138079166412354
0,400,8,16,0.0014349629636853933,0.015347559936344624,0.09848149120807648
0,400,9,16,0.0017523077549412847,0.005786961875855923,0.11735256016254425
0,400,10,32,0.0001729516952764243,0.004575038328766823,0.005239746533334255
0,400,11,32,0.0009745313436724246,0.01585780829191208,0.07309982180595398
0,400,12,32,0.003006483893841505,0.04276953637599945,0.09825609624385834
0,400,13,64,0.04847908765077591,0.22607943415641785,1.523895025253296
0,400,14,64,0.015697171911597252,0.1967693269252777,0.5597139596939087
0,400,15,64,0.013214539736509323,0.15410995483398438,0.5728089809417725
5,360,0,64,0.008374400436878204,0.10220763832330704,0.48466646671295166
5,360,1,64,0.03239939361810684,0.1165020540356636,1.041621446609497
5,360,2,32,0.004678091034293175,0.0687224343419075,0.2934795022010803
5,360,3,32,0.0112635288387537,0.09706670045852661,0.3522403836250305
5,360,4,16,0.0069785574451088905,0.04582700878381729,0.4065685272216797
5,360,5,16,0.006266569718718529,0.03238193690776825,0.3860267102718353
5,360,6,8,0.02463974431157112,0.13613177835941315,0.7082449197769165
5,360,7,16,0.004855404607951641,0.023179974406957626,0.2590627670288086
5,360,8,16,0.00148995709605515,0.014897920191287994,0.10265866667032242
5,360,9,16,0.0018087297212332487,0.006089397706091404,0.11143887788057327
5,360,10,32,0.00015373977657873183,0.0029893273022025824,0.0049089957028627396
5,360,11,32,0.0009156035375781357,0.012487152591347694,0.07254379987716675
5,360,12,32,0.0028040993493050337,0.03520343452692032,0.09024733304977417
5,360,13,64,0.05077943950891495,0.2512827515602112,1.52068293094635
5,360,14,64,0.014395960606634617,0.20873558521270752,0.5501244068145752
5,360,15,64,0.011992855928838253,0.11134006828069687,0.5659985542297363
10,320,0,64,0.007880130782723427,0.10417512059211731,0.461811363697052
10,320,1,64,0.032810572534799576,0.1203395202755928,1.0115442276000977
10,320,2,32,0.0044404612854123116,0.07317277789115906,0.2584662437438965
10,320,3,32,0.010274283587932587,0.09682004898786545,0.3257560729980469
