step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.012653997167944908,0.08278819918632507,0.7849680185317993
0,400,1,64,0.028937406837940216,0.0848039984703064,1.025741696357727
0,400,2,32,0.025089435279369354,0.11183057725429535,0.6988321542739868
0,400,3,32,0.01570964604616165,0.07665801793336868,0.47886911034584045
0,400,4,16,0.03126439452171326,0.10012120008468628,0.5662620663642883
0,400,5,16,0.028469642624258995,0.10230312496423721,0.4652678370475769
0,400,6,8,0.029541168361902237,0.12704665958881378,0.8357266187667847
0,400,7,16,0.029238397255539894,0.12460239231586456,0.3160970211029053
0,400,8,16,0.021959073841571808,0.12256164103746414,0.18490517139434814
0,400,9,16,0.006095723249018192,0.06752479821443558,0.1355474293231964
0,400,10,32,0.0010400386527180672,0.12505143880844116,0.011959511786699295
0,400,11,32,0.013960565440356731,0.19960878789424896,0.2505190372467041
0,400,12,32,0.02133837155997753,0.20312948524951935,0.2833578884601593
0,400,13,64,0.08929339796304703,0.23769761621952057,1.634291172027588
0,400,14,64,0.021592140197753906,0.16945239901542664,0.5973451137542725
0,400,15,64,0.013089948333799839,0.11585627496242523,0.6144099235534668
5,360,0,64,0.012565329670906067,0.0886424332857132,0.7682430744171143
5,360,1,64,0.028450194746255875,0.08959321677684784,0.9853765368461609
5,360,2,32,0.026947513222694397,0.11264977604150772,0.6643663644790649
5,360,3,32,0.01606857404112816,0.07069219648838043,0.4725174307823181
5,360,4,16,0.03229383006691933,0.10697713494300842,0.5432596802711487
5,360,5,16,0.025556329637765884,0.12340817600488663,0.43696731328964233
5,360,6,8,0.03193601965904236,0.12754493951797485,0.7865508198738098
5,360,7,16,0.030444303527474403,0.12656691670417786,0.3082321286201477
5,360,8,16,0.026301030069589615,0.13850365579128265,0.18531498312950134
5,360,9,16,0.011261542327702045,0.13728559017181396,0.14240390062332153
5,360,10,32,0.0008331951103173196,0.12057173252105713,0.009605277329683304
5,360,11,32,0.017086489126086235,0.21665696799755096,0.2589893341064453
5,360,12,32,0.02216043323278427,0.1642322987318039,0.2578223943710327
5,360,13,64,0.09403638541698456,0.233702152967453,1.6309044361114502
5,360,14,64,0.020614584907889366,0.18703745305538177,0.5992653965950012
5,360,15,64,0.011326463893055916,0.0647640973329544,0.5874696373939514
10,320,0,64,0.012538569048047066,0.09417220950126648,0.754386842250824
10,320,1,64,0.027913469821214676,0.0957113653421402,0.9455748796463013
10,320,2,32,0.029046695679426193,0.11657226830720901,0.6340969800949097
10,320,3,32,0.01678870990872383,0.08453644812107086,0.4690569043159485
10,320,4,16,0.03363358974456787,0.1088181883096695,0.5246171951293945
10,320,5,16,0.021379731595516205,0.12164366245269775,0.3923560082912445
10,320,6,8,0.03207983449101448,0.12301959842443466,0.739607572555542
10,320,7,16,0.02970118448138237,0.12187554687261581,0.28716784715652466
10,320,8,16,0.028190458193421364,0.1317303627729416,0.18503136932849884
10,320,9,16,0.014727611094713211,0.1369166076183319,0.1367112696170807
10,320,10,32,0.0007372507825493813,0.12178006023168564,0.008530685678124428
10,320,11,32,0.02304927259683609,0.25340351462364197,0.290432870388031
10,320,12,32,0.027506763115525246,0.18312160670757294,0.23684841394424438
10,320,13,64,0.09807811677455902,0.2780764698982239,1.6193923950195312
10,320,14,64,0.018980659544467926,0.19522011280059814,0.604232668876648
10,320,15,64,0.010831713676452637,0.07699104398488998,0.5636215209960938
15,280,0,64,0.012524716556072235,0.09919226914644241,0.7410310506820679
15,280,1,64,0.027669943869113922,0.09971198439598083,0.9090111255645752
15,280,2,32,0.030622191727161407,0.12110050022602081,0.5979472398757935
15,280,3,32,0.01718989573419094,0.10191532969474792,0.46132469177246094
15,280,4,16,0.03439438343048096,0.1083921268582344,0.503606915473938
15,280,5,16,0.01937221921980381,0.1411166787147522,0.35952335596084595
15,280,6,8,0.029846392571926117,0.11950132995843887,0.685265839099884
15,280,7,16,0.025634948164224625,0.11767495423555374,0.2522631883621216
15,280,8,16,0.02637692540884018,0.12607963383197784,0.1757737100124359
15,280,9,16,0.01759406551718712,0.14641545712947845,0.13884925842285156
15,280,10,32,0.0006743085104972124,0.12135712802410126,0.008094272576272488
15,280,11,32,0.027421770617365837,0.27630776166915894,0.3039085268974304
15,280,12,32,0.031192723661661148,0.20315368473529816,0.2236369252204895
15,280,13,64,0.10050857067108154,0.2884610593318939,1.61282217502594
15,280,14,64,0.016982536762952805,0.20413890480995178,0.5918270349502563
15,280,15,64,0.01039978675544262,0.087032750248909,0.5339436531066895
20,240,0,64,0.012470288202166557,0.10295963287353516,0.7229149341583252
20,240,1,64,0.02751508541405201,0.10012263804674149,0.8727112412452698
20,240,2,32,0.030599046498537064,0.12126258760690689,0.5555031299591064
20,240,3,32,0.017316855490207672,0.10739430040121078,0.45208418369293213
20,240,4,16,0.033062294125556946,0.11714136600494385,0.47607338428497314
20,240,5,16,0.01880347728729248,0.1930505633354187,0.34276413917541504
20,240,6,8,0.027065839618444443,0.10979022830724716,0.6327955722808838
20,240,7,16,0.02200891077518463,0.10274330526590347,0.22367072105407715
20,240,8,16,0.023981554433703423,0.11476558446884155,0.16402697563171387
20,240,9,16,0.019680572673678398,0.15349093079566956,0.14002007246017456
20,240,10,32,0.0006406503962352872,0.12011294811964035,0.007991519756615162
20,240,11,32,0.030177297070622444,0.3047082722187042,0.3049686849117279
20,240,12,32,0.03185932710766792,0.20672862231731415,0.21238169074058533
20,240,13,64,0.10485996305942535,0.3094203770160675,1.60834538936615
20,240,14,64,0.015447507612407207,0.21055889129638672,0.5796089172363281
20,240,15,64,0.010163269937038422,0.07106887549161911,0.5107957720756531
25,200,0,64,0.012294912710785866,0.10581033676862717,0.701449990272522
25,200,1,64,0.026911165565252304,0.10129882395267487,0.8270343542098999
25,200,2,32,0.0298832468688488,0.11955074965953827,0.5150442123413086
25,200,3,32,0.017187096178531647,0.1081399917602539,0.44171470403671265
25,200,4,16,0.031086958944797516,0.12694723904132843,0.4469723105430603
25,200,5,16,0.018348969519138336,0.19566239416599274,0.3321986496448517
25,200,6,8,0.024513743817806244,0.09609464555978775,0.5901232361793518
25,200,7,16,0.019870884716510773,0.10308923572301865,0.20674225687980652
25,200,8,16,0.022351406514644623,0.11061830073595047,0.15473484992980957
25,200,9,16,0.02064584009349346,0.14525006711483002,0.13906806707382202
25,200,10,32,0.0006169507396407425,0.1183939129114151,0.008099095895886421
25,200,11,32,0.0319552943110466,0.32008448243141174,0.3058261275291443
25,200,12,32,0.030735421925783157,0.1997869908809662,0.20222605764865875
25,200,13,64,0.10984449833631516,0.31303733587265015,1.601980447769165
25,200,14,64,0.013589207082986832,0.19395487010478973,0.5605980157852173
25,200,15,64,0.010211230255663395,0.0724630281329155,0.4938984513282776
30,160,0,64,0.012027829885482788,0.10786021500825882,0.6767182350158691
30,160,1,64,0.02555811032652855,0.10527108609676361,0.7678160667419434
30,160,2,32,0.028477609157562256,0.12142772972583771,0.476956844329834
30,160,3,32,0.016662031412124634,0.10723892599344254,0.4266653060913086
30,160,4,16,0.029126472771167755,0.1314166784286499,0.42052388191223145
30,160,5,16,0.01754644513130188,0.17581690847873688,0.3211190104484558
30,160,6,8,0.022995449602603912,0.08363008499145508,0.5606533288955688
30,160,7,16,0.01931801438331604,0.10503947734832764,0.2006751000881195
30,160,8,16,0.021537426859140396,0.11115315556526184,0.1489800065755844
