condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
photoguard_c,cat_02,0.2,0.20143559575080872,1.03125,3.9477815657304163,40.6275520324707,0.24015524983406067,0.9924210906028748,0.8335381150245667,0.9959401488304138,0.20143559575080872,0.028431832790374756,0.9834786057472229,0.009302451275289059,0.001384735107421875
