step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.42895591259002686,0.603515625,2.7998881340026855
0,600,1,64,0.6322705745697021,0.802734375,1.8773261308670044
0,600,2,64,0.5685434341430664,0.697265625,2.2369155883789062
0,600,3,64,0.6671357154846191,0.798828125,1.9194862842559814
0,600,4,32,0.39833831787109375,0.4853515625,2.8184733390808105
0,600,5,32,0.4274630546569824,0.576171875,3.0617730617523193
0,600,6,32,0.5051679611206055,0.6142578125,2.523125648498535
0,600,7,32,0.4323587417602539,0.5615234375,2.690460205078125
0,600,8,32,0.4999580383300781,0.60546875,2.2309353351593018
0,600,9,32,0.5611238479614258,0.63671875,1.911505937576294
0,600,10,32,0.7000579833984375,0.732421875,1.5124006271362305
0,600,11,32,0.7151966094970703,0.74609375,1.4946014881134033
0,600,12,32,0.68218994140625,0.7080078125,1.561373233795166
0,600,13,32,0.5868349075317383,0.6640625,2.086522340774536
0,600,14,32,0.3633694648742676,0.4716796875,2.962416410446167
0,600,15,32,0.4001157283782959,0.5244140625,3.0366525650024414
0,600,16,32,0.36501049995422363,0.57568359375,3.253197193145752
0,600,17,32,0.42289137840270996,0.6416015625,3.0463149547576904
0,600,18,32,0.44671720266342163,0.62890625,3.028308391571045
0,600,19,32,0.3667318820953369,0.525390625,2.832534074783325
0,600,20,32,0.42296791076660156,0.59765625,2.67885160446167
0,600,21,32,0.3915433883666992,0.5302734375,2.8342108726501465
0,600,22,32,0.43466901779174805,0.5810546875,2.7728700637817383
0,600,23,32,0.496218204498291,0.640625,2.2563586235046387
0,600,24,32,0.4470682144165039,0.5625,2.594383716583252
0,600,25,32,0.3651885986328125,0.515625,3.1117918491363525
0,600,26,32,0.4411001205444336,0.7041015625,2.7110581398010254
0,600,27,32,0.5430326461791992,0.669921875,2.472304344177246
0,600,28,32,0.6263628005981445,0.734375,2.0923428535461426
0,600,29,32,0.6637697219848633,0.751953125,1.9436808824539185
0,600,30,32,0.5992136001586914,0.75,2.3420348167419434
0,600,31,32,0.711674690246582,0.8203125,1.861657738685608
0,600,32,32,0.787750244140625,0.869140625,1.6349207162857056
0,600,33,32,0.7293481826782227,0.833984375,1.8060306310653687
0,600,34,32,0.37964439392089844,0.5126953125,3.1103410720825195
0,600,35,32,0.3394221067428589,0.48828125,3.3360836505889893
0,600,36,32,0.3364187479019165,0.476806640625,3.411454439163208
0,600,37,32,0.3068244457244873,0.4765625,3.5045859813690186
0,600,38,32,0.33018970489501953,0.4736328125,3.26353120803833
0,600,39,32,0.3121281862258911,0.5458984375,3.359524965286255
0,600,40,32,0.37764644622802734,0.5927734375,3.101022720336914
0,600,41,32,0.37426090240478516,0.576171875,3.0484442710876465
0,600,42,32,0.45222902297973633,0.56640625,2.6157100200653076
0,600,43,32,0.6150932312011719,0.677734375,1.7389121055603027
0,600,44,32,0.41773223876953125,0.5087890625,2.9207606315612793
0,600,45,32,0.35857462882995605,0.5185546875,3.142021417617798
0,600,46,32,0.32444000244140625,0.4462890625,3.2286581993103027
0,600,47,32,0.29807937145233154,0.4697265625,3.3490142822265625
0,600,48,32,0.31594133377075195,0.57421875,3.3968796730041504
0,600,49,32,0.29001402854919434,0.43310546875,3.367481231689453
0,600,50,32,0.3499023914337158,0.47412109375,3.029693126678467
0,600,51,32,0.48006153106689453,0.56640625,2.5329432487487793
0,600,52,32,0.47706174850463867,0.560546875,2.482438325881958
0,600,53,32,0.4195890426635742,0.4775390625,1.9881559610366821
0,600,54,32,0.40076732635498047,0.5185546875,2.9757347106933594
0,600,55,32,0.19047141075134277,0.396484375,3.8215250968933105
0,600,56,32,0.3082098960876465,0.4111328125,3.5162744522094727
0,600,57,32,0.2997307777404785,0.423828125,3.408432960510254
0,600,58,32,0.40389204025268555,0.5302734375,2.8857855796813965
0,600,59,32,0.37337636947631836,0.49755859375,2.807835817337036
0,600,60,32,0.3998255729675293,0.548828125,2.58296799659729
0,600,61,32,0.4405064582824707,0.509765625,2.3346848487854004
0,600,62,32,0.5541553497314453,0.62109375,1.8061332702636719
0,600,63,32,0.6478948593139648,0.685546875,1.4536380767822266
0,600,64,64,0.6161293983459473,0.7197265625,1.8471765518188477
0,600,65,64,0.5189381837844849,0.6416015625,1.9730544090270996
0,600,66,64,0.6652703285217285,0.78125,1.8617384433746338
0,600,67,64,0.463961124420166,0.587890625,2.123082160949707
0,600,68,64,0.5955548286437988,0.669921875,1.8129185438156128
0,600,69,64,0.636432409286499,0.701171875,1.6777840852737427
5,540,0,64,0.4461405277252197,0.6162109375,2.754748582839966
5,540,1,64,0.6289891004562378,0.806640625,1.893583059310913
5,540,2,64,0.5741641521453857,0.693359375,2.205679416656494
5,540,3,64,0.6722428798675537,0.8046875,1.9165701866149902
5,540,4,32,0.3961219787597656,0.494140625,2.8573055267333984
5,540,5,32,0.44201183319091797,0.603515625,3.0270681381225586
5,540,6,32,0.5133600234985352,0.634765625,2.5167295932769775
5,540,7,32,0.4360623359680176,0.6064453125,2.701998233795166
5,540,8,32,0.49834728240966797,0.603515625,2.2573494911193848
