step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.008920961990952492,0.05063238739967346,0.8551205396652222
0,600,1,64,0.03532718867063522,0.09834277629852295,1.2632737159729004
0,600,2,32,0.011406864039599895,0.05187512934207916,0.7277681827545166
0,600,3,32,0.01583079807460308,0.07359413802623749,0.4749576151371002
0,600,4,16,0.045385681092739105,0.1677641123533249,0.804771900177002
0,600,5,16,0.046553514897823334,0.1706722378730774,0.7344955801963806
0,600,6,8,0.0621819794178009,0.15486739575862885,1.2818310260772705
0,600,7,16,0.06827199459075928,0.28338178992271423,0.5679705142974854
0,600,8,16,0.02917221188545227,0.22461414337158203,0.1546471267938614
0,600,9,16,0.02250192128121853,0.22486332058906555,0.2673286199569702
0,600,10,32,0.0005592022789642215,0.02632969431579113,0.016733616590499878
0,600,11,32,0.0027258372865617275,0.03723180666565895,0.1623435914516449
0,600,12,32,0.011344347149133682,0.1421092301607132,0.3392055034637451
0,600,13,64,0.04478047415614128,0.15358895063400269,1.4866220951080322
0,600,14,64,0.015468239784240723,0.13011500239372253,0.47587698698043823
0,600,15,64,0.012009158730506897,0.05264301970601082,0.60814368724823
5,540,0,64,0.008695084601640701,0.05845893174409866,0.799360990524292
5,540,1,64,0.03617755323648453,0.12413661181926727,1.2564046382904053
5,540,2,32,0.01028847973793745,0.08579619973897934,0.6356950998306274
5,540,3,32,0.015788808465003967,0.09537195414304733,0.4521219730377197
5,540,4,16,0.04269188642501831,0.19371046125888824,0.7204640507698059
5,540,5,16,0.051852211356163025,0.23238050937652588,0.7024275660514832
5,540,6,8,0.054264139384031296,0.15492744743824005,1.1858644485473633
5,540,7,16,0.043630436062812805,0.2512476146221161,0.4660652279853821
5,540,8,16,0.029703285545110703,0.24226902425289154,0.14951366186141968
5,540,9,16,0.014321308583021164,0.21102593839168549,0.16701944172382355
5,540,10,32,0.0004617187660187483,0.011212946847081184,0.013204675167798996
5,540,11,32,0.0033814716152846813,0.08383195847272873,0.13934020698070526
5,540,12,32,0.011398116126656532,0.15006966888904572,0.2826616168022156
5,540,13,64,0.04743985831737518,0.18595126271247864,1.4878501892089844
