condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,bird_02,0.1,0.10186708718538284,0.2421875,7.688231324086815,39.074378967285156,0.015196114778518677,0.9824232459068298,0.778626561164856,0.9921004772186279,0.10186708718538284,0.017372965812683105,0.9707907438278198,0.011124067939817905,0.0
