step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,999,0,64,0.014863163232803345,0.0845072865486145,0.41871023178100586
0,999,1,64,0.07005109637975693,0.28458261489868164,0.9497992992401123
0,999,2,32,0.003945696633309126,0.09260646998882294,0.2764434516429901
0,999,3,32,0.01685527339577675,0.09942430257797241,0.26219451427459717
0,999,4,16,0.012932173907756805,0.04225613921880722,0.33782243728637695
0,999,5,16,0.023899678140878677,0.097169890999794,0.5166682004928589
0,999,6,8,0.01836913824081421,0.10086949914693832,0.8665290474891663
0,999,7,16,0.020297925919294357,0.24712452292442322,0.40827104449272156
0,999,8,16,0.01853899285197258,0.18435454368591309,0.10336767137050629
0,999,9,16,0.01431827712804079,0.18055538833141327,0.16283559799194336
0,999,10,32,0.000333541160216555,0.008122378028929234,0.006942621897906065
0,999,11,32,0.0031254871282726526,0.03039226122200489,0.11613588035106659
0,999,12,32,0.008897433057427406,0.043689098209142685,0.2871580719947815
0,999,13,64,0.12150213122367859,0.26833435893058777,1.596724510192871
0,999,14,64,0.006705915089696646,0.07421897351741791,0.7511470913887024
0,999,15,64,0.010110065340995789,0.020524149760603905,0.5544699430465698
5,899,0,64,0.00951165147125721,0.07903314381837845,0.35764971375465393
5,899,1,64,0.07451558858156204,0.30801495909690857,0.9905386567115784
5,899,2,32,0.003773227334022522,0.074384406208992,0.27297109365463257
5,899,3,32,0.019376054406166077,0.11904015392065048,0.2878516912460327
5,899,4,16,0.014943904243409634,0.06192006915807724,0.3284018635749817
5,899,5,16,0.024603240191936493,0.09895690530538559,0.488919734954834
5,899,6,8,0.018058564513921738,0.06941266357898712,0.8757879137992859
5,899,7,16,0.011226207949221134,0.06843498349189758,0.3458724021911621
5,899,8,16,0.014630424790084362,0.17571251094341278,0.12230856716632843
5,899,9,16,0.013103497214615345,0.17625746130943298,0.16780215501785278
5,899,10,32,0.00042924395529553294,0.006939507555216551,0.009690167382359505
5,899,11,32,0.0027865658048540354,0.027992073446512222,0.1267836093902588
5,899,12,32,0.008771359920501709,0.041089802980422974,0.2325861155986786
5,899,13,64,0.13866537809371948,0.30625882744789124,1.6636378765106201
5,899,14,64,0.008177708834409714,0.033394113183021545,0.7157272696495056
5,899,15,64,0.01049414649605751,0.021665167063474655,0.5179110765457153
10,799,0,64,0.0067744567058980465,0.0733887106180191,0.31236669421195984
10,799,1,64,0.07609394192695618,0.31327760219573975,0.9821666479110718
10,799,2,32,0.0036988717038184404,0.07546333968639374,0.2687931954860687
10,799,3,32,0.02131447196006775,0.12730655074119568,0.31200671195983887
10,799,4,16,0.020469505339860916,0.09336700290441513,0.33065876364707947
10,799,5,16,0.023490609601140022,0.10610666871070862,0.45550763607025146
10,799,6,8,0.018758293241262436,0.050724178552627563,0.8992934226989746
10,799,7,16,0.008989553898572922,0.040354128926992416,0.29522156715393066
10,799,8,16,0.006207595579326153,0.07333862781524658,0.07351700961589813
10,799,9,16,0.006892097182571888,0.08962725102901459,0.11783082783222198
10,799,10,32,0.00016721891006454825,0.0025784787721931934,0.004505504388362169
10,799,11,32,0.0017663377802819014,0.0248704943805933,0.07484319806098938
10,799,12,32,0.00783147569745779,0.042514536529779434,0.16627401113510132
10,799,13,64,0.16114011406898499,0.32917946577072144,1.757493495941162
10,799,14,64,0.010743461549282074,0.04351133480668068,0.74674391746521
10,799,15,64,0.011132420971989632,0.025175517424941063,0.5268775224685669
15,699,0,64,0.00585154490545392,0.0672256126999855,0.28413015604019165
15,699,1,64,0.0764889121055603,0.3090954124927521,0.9658384323120117
15,699,2,32,0.003902559168636799,0.07499636709690094,0.2716187834739685
15,699,3,32,0.02221941016614437,0.12318646907806396,0.32418274879455566
15,699,4,16,0.021123602986335754,0.09938162565231323,0.3248300552368164
15,699,5,16,0.023045483976602554,0.1022895872592926,0.43496862053871155
15,699,6,8,0.01930980384349823,0.043327439576387405,0.9039657115936279
15,699,7,16,0.008151201531291008,0.057347673922777176,0.2721564769744873
15,699,8,16,0.004841874819248915,0.0576617456972599,0.058929599821567535
15,699,9,16,0.005141017027199268,0.03610590845346451,0.09124632924795151
15,699,10,32,0.00012793371570296586,0.002023298991844058,0.0032197318505495787
15,699,11,32,0.001367494696751237,0.024325184524059296,0.050945114344358444
15,699,12,32,0.007177725899964571,0.047017332166433334,0.13632497191429138
15,699,13,64,0.16633909940719604,0.33955955505371094,1.7626466751098633
15,699,14,64,0.013174979016184807,0.06184224411845207,0.7774205207824707
15,699,15,64,0.011765326373279095,0.031501978635787964,0.540526270866394
20,599,0,64,0.006115165539085865,0.06302064657211304,0.27029308676719666
20,599,1,64,0.07531049847602844,0.2981386184692383,0.9531160593032837
20,599,2,32,0.004497399553656578,0.07039596140384674,0.28419071435928345
20,599,3,32,0.021349534392356873,0.12101738154888153,0.32730549573898315
20,599,4,16,0.01974804326891899,0.09740834683179855,0.3219308853149414
20,599,5,16,0.02276931330561638,0.09741462767124176,0.41986459493637085
20,599,6,8,0.0184792447835207,0.03375498950481415,0.8913666009902954
20,599,7,16,0.007348120212554932,0.08505960553884506,0.27097102999687195
20,599,8,16,0.004844014998525381,0.11917382478713989,0.05637514963746071
20,599,9,16,0.004447446204721928,0.11140729486942291,0.07754597067832947
20,599,10,32,0.00013801580644212663,0.004521964583545923,0.003222528612241149
20,599,11,32,0.001237030839547515,0.016727125272154808,0.04335382580757141
20,599,12,32,0.005334429442882538,0.03781048581004143,0.10698629915714264
20,599,13,64,0.16334715485572815,0.34175556898117065,1.7294604778289795
20,599,14,64,0.01572052389383316,0.07411286234855652,0.801846981048584
20,599,15,64,0.01215516496449709,0.04022985324263573,0.5534260869026184
25,500,0,64,0.006360745523124933,0.05929253250360489,0.26161283254623413
