step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.42202115058898926,0.599609375,2.76186466217041
0,600,1,64,0.6333132982254028,0.794921875,1.8877947330474854
0,600,2,64,0.5719773769378662,0.708984375,2.234600782394409
0,600,3,64,0.6666669845581055,0.814453125,1.8965567350387573
0,600,4,32,0.40817928314208984,0.4990234375,2.831207275390625
0,600,5,32,0.42012453079223633,0.58203125,3.0649619102478027
0,600,6,32,0.4894676208496094,0.6015625,2.584745407104492
0,600,7,32,0.4248061180114746,0.5498046875,2.7400989532470703
0,600,8,32,0.5165853500366211,0.63671875,2.2134432792663574
0,600,9,32,0.5464944839477539,0.634765625,1.9725465774536133
0,600,10,32,0.6954555511474609,0.73046875,1.5281496047973633
0,600,11,32,0.7116432189941406,0.75,1.5093250274658203
0,600,12,32,0.682072639465332,0.7109375,1.5626046657562256
0,600,13,32,0.595672607421875,0.673828125,2.0458385944366455
0,600,14,32,0.3534255027770996,0.4541015625,3.0078210830688477
0,600,15,32,0.4085350036621094,0.552734375,3.0608696937561035
0,600,16,32,0.36238956451416016,0.578125,3.2923240661621094
0,600,17,32,0.41922521591186523,0.6591796875,3.1357851028442383
0,600,18,32,0.4321689009666443,0.568359375,3.1136555671691895
0,600,19,32,0.40079832077026367,0.5546875,2.8673574924468994
0,600,20,32,0.4077751636505127,0.5595703125,2.81640362739563
0,600,21,32,0.39617013931274414,0.525390625,2.851053476333618
0,600,22,32,0.4518256187438965,0.609375,2.6605539321899414
0,600,23,32,0.5079381465911865,0.666015625,2.263645648956299
0,600,24,32,0.45700931549072266,0.5625,2.552827835083008
0,600,25,32,0.37110185623168945,0.5283203125,3.121466636657715
0,600,26,32,0.4300680160522461,0.6640625,2.793663501739502
0,600,27,32,0.5401802062988281,0.66796875,2.497584581375122
0,600,28,32,0.6197738647460938,0.734375,2.1261649131774902
0,600,29,32,0.6667537689208984,0.76171875,1.9491463899612427
0,600,30,32,0.6019840240478516,0.736328125,2.3423662185668945
0,600,31,32,0.7066802978515625,0.818359375,1.888182520866394
0,600,32,32,0.78125,0.86328125,1.6587722301483154
0,600,33,32,0.6865015029907227,0.83984375,2.00693416595459
0,600,34,32,0.422288179397583,0.5546875,2.9034018516540527
0,600,35,32,0.3691530227661133,0.517578125,3.255786180496216
0,600,36,32,0.3495742082595825,0.5224609375,3.393158435821533
0,600,37,32,0.30063915252685547,0.4765625,3.5274031162261963
0,600,38,32,0.32193922996520996,0.443359375,3.2960104942321777
0,600,39,32,0.3280848264694214,0.54150390625,3.3067235946655273
0,600,40,32,0.3805527687072754,0.6162109375,3.0764713287353516
0,600,41,32,0.3925614356994629,0.607421875,2.9830336570739746
0,600,42,32,0.4547719955444336,0.544921875,2.553972005844116
0,600,43,32,0.6141395568847656,0.69140625,1.7196238040924072
0,600,44,32,0.4678916931152344,0.5537109375,2.633331537246704
0,600,45,32,0.3903970718383789,0.572265625,3.0154194831848145
0,600,46,32,0.36499834060668945,0.47802734375,3.151960849761963
0,600,47,32,0.31791114807128906,0.52197265625,3.273027181625366
0,600,48,32,0.33634185791015625,0.63671875,3.3236069679260254
0,600,49,32,0.34059762954711914,0.5087890625,3.225996494293213
0,600,50,32,0.3596670627593994,0.54052734375,2.980823040008545
0,600,51,32,0.5083589553833008,0.6083984375,2.3753111362457275
0,600,52,32,0.5191969871520996,0.609375,2.3230113983154297
0,600,53,32,0.44528961181640625,0.501953125,1.9550261497497559
0,600,54,32,0.4234294891357422,0.544921875,2.8764841556549072
0,600,55,32,0.1969364881515503,0.43310546875,3.801652669906616
0,600,56,32,0.25513696670532227,0.3701171875,3.69502854347229
0,600,57,32,0.26990795135498047,0.3916015625,3.5217537879943848
0,600,58,32,0.381502628326416,0.4970703125,3.043320655822754
0,600,59,32,0.33571481704711914,0.5419921875,2.9606456756591797
0,600,60,32,0.4084186553955078,0.55859375,2.5374417304992676
0,600,61,32,0.44556522369384766,0.55078125,2.3894481658935547
0,600,62,32,0.5641202926635742,0.646484375,1.8342636823654175
0,600,63,32,0.6577167510986328,0.685546875,1.4135619401931763
0,600,64,64,0.622066855430603,0.73046875,1.7491860389709473
0,600,65,64,0.4971778392791748,0.666015625,1.9746546745300293
0,600,66,64,0.6703901290893555,0.78515625,1.8217341899871826
0,600,67,64,0.4622400999069214,0.615234375,2.0446043014526367
0,600,68,64,0.5770857334136963,0.712890625,1.8879730701446533
0,600,69,64,0.6297001838684082,0.71875,1.6832212209701538
5,540,0,64,0.4378855228424072,0.634765625,2.7253456115722656
5,540,1,64,0.6295725107192993,0.794921875,1.8966717720031738
5,540,2,64,0.5809524059295654,0.708984375,2.19140625
5,540,3,64,0.674274206161499,0.826171875,1.8871639966964722
