step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.0041543226689100266,0.06682227551937103,0.5650204420089722
0,400,1,64,0.02077271044254303,0.092807337641716,0.9910122156143188
0,400,2,32,0.0026066158898174763,0.013850304298102856,0.4434325695037842
0,400,3,32,0.007850879803299904,0.1455545723438263,0.3241882920265198
0,400,4,16,0.013184849172830582,0.1084948480129242,0.4915243983268738
0,400,5,16,0.023249641060829163,0.2743295729160309,0.5043442249298096
0,400,6,8,0.027275661006569862,0.13181008398532867,0.9417363405227661
0,400,7,16,0.018236931413412094,0.1416408121585846,0.32911235094070435
0,400,8,16,0.04497046768665314,0.4261116087436676,0.30960482358932495
0,400,9,16,0.03316299989819527,0.43608105182647705,0.3068685531616211
0,400,10,32,0.00023423279344569892,0.022544126957654953,0.009031224995851517
0,400,11,32,0.0013069678097963333,0.03525922819972038,0.13053609430789948
0,400,12,32,0.00646643340587616,0.15883347392082214,0.18367719650268555
0,400,13,64,0.040468599647283554,0.18647925555706024,1.5059354305267334
0,400,14,64,0.008704058825969696,0.21147915720939636,0.44017845392227173
0,400,15,64,0.008315760642290115,0.09586969017982483,0.6007463932037354
5,360,0,64,0.00422650296241045,0.06832227110862732,0.5301644206047058
5,360,1,64,0.020716361701488495,0.0918225347995758,0.951905369758606
5,360,2,32,0.003165487665683031,0.06141025200486183,0.4133998155593872
5,360,3,32,0.007338512688875198,0.13748030364513397,0.3092399835586548
5,360,4,16,0.014925914816558361,0.15064527094364166,0.47281184792518616
5,360,5,16,0.02384915016591549,0.28497475385665894,0.47935688495635986
5,360,6,8,0.024703778326511383,0.12295876443386078,0.9223606586456299
5,360,7,16,0.016424652189016342,0.16036297380924225,0.29145699739456177
5,360,8,16,0.039206553250551224,0.4177398979663849,0.2851463556289673
5,360,9,16,0.034769244492053986,0.4664169251918793,0.2795602083206177
5,360,10,32,0.00021379452664405107,0.010159630328416824,0.008139042183756828
5,360,11,32,0.0012683963868767023,0.0522778145968914,0.13036879897117615
5,360,12,32,0.007046978455036879,0.14598341286182404,0.17000067234039307
5,360,13,64,0.043455298990011215,0.200592041015625,1.5059120655059814
5,360,14,64,0.008659121580421925,0.19059662520885468,0.44408106803894043
5,360,15,64,0.008067985996603966,0.11033527553081512,0.5970412492752075
10,320,0,64,0.004410334397107363,0.06946349889039993,0.49702176451683044
10,320,1,64,0.020750664174556732,0.09513683617115021,0.9137030243873596
10,320,2,32,0.004189812112599611,0.09993062913417816,0.3771427869796753
10,320,3,32,0.006802122574299574,0.11518093198537827,0.2964876890182495
10,320,4,16,0.016759604215621948,0.15241028368473053,0.45882102847099304
10,320,5,16,0.023350238800048828,0.2888544499874115,0.46449774503707886
10,320,6,8,0.022018278017640114,0.12006121873855591,0.8529661297798157
10,320,7,16,0.01583126187324524,0.18474671244621277,0.2720113694667816
10,320,8,16,0.03822074830532074,0.4088391959667206,0.27537375688552856
10,320,9,16,0.03329399228096008,0.460530549287796,0.2512222230434418
10,320,10,32,0.00021001524874009192,0.010950318537652493,0.008736027404665947
10,320,11,32,0.001173309632577002,0.03472223877906799,0.12492431700229645
10,320,12,32,0.006893510930240154,0.14547646045684814,0.16011430323123932
10,320,13,64,0.04664115607738495,0.16766740381717682,1.5066019296646118
10,320,14,64,0.008188975043594837,0.13966494798660278,0.4416944980621338
10,320,15,64,0.007883314043283463,0.1167311891913414,0.5877786874771118
15,280,0,64,0.004442587494850159,0.07122542709112167,0.4675825238227844
15,280,1,64,0.020704081282019615,0.11554218083620071,0.8704107999801636
15,280,2,32,0.004509130492806435,0.11448496580123901,0.3420397937297821
15,280,3,32,0.006263691931962967,0.09604097157716751,0.280998557806015
15,280,4,16,0.017288140952587128,0.15349791944026947,0.4389705955982208
15,280,5,16,0.022752173244953156,0.2893298864364624,0.44609618186950684
15,280,6,8,0.020248230546712875,0.11916179209947586,0.7883696556091309
15,280,7,16,0.015523901209235191,0.19782723486423492,0.252225399017334
15,280,8,16,0.036900464445352554,0.42361798882484436,0.26121699810028076
15,280,9,16,0.03244292736053467,0.4556995928287506,0.2324824035167694
15,280,10,32,0.0002072211354970932,0.016832582652568817,0.008600511588156223
15,280,11,32,0.0012195511953905225,0.03336616978049278,0.12575538456439972
15,280,12,32,0.006594846025109291,0.14122939109802246,0.14810244739055634
15,280,13,64,0.05153583735227585,0.19513900578022003,1.5033451318740845
15,280,14,64,0.007481081876903772,0.10977716743946075,0.43498146533966064
15,280,15,64,0.0076955887489020824,0.07613429427146912,0.5791957378387451
20,240,0,64,0.0043537812307477,0.07444936037063599,0.436481237411499
20,240,1,64,0.020502567291259766,0.12336920201778412,0.8238881826400757
20,240,2,32,0.004582429304718971,0.11483614146709442,0.3107545077800751
20,240,3,32,0.005763670429587364,0.08922913670539856,0.26203274726867676
20,240,4,16,0.017741959542036057,0.158952996134758,0.41765961050987244
20,240,5,16,0.02180686593055725,0.27549245953559875,0.42363080382347107
20,240,6,8,0.01909201592206955,0.11828036606311798,0.7437653541564941
20,240,7,16,0.015219527296721935,0.20191428065299988,0.23408694565296173
20,240,8,16,0.0350843220949173,0.4231325685977936,0.24227049946784973
20,240,9,16,0.03108077310025692,0.4495928883552551,0.21603445708751678
20,240,10,32,0.00020453514298424125,0.02119249291718006,0.008458733558654785
20,240,11,32,0.00125475088134408,0.03415808826684952,0.12404845654964447
20,240,12,32,0.006343578454107046,0.13598832488059998,0.13750715553760529
20,240,13,64,0.05773087590932846,0.21526822447776794,1.4999862909317017
20,240,14,64,0.00681255292147398,0.1014283299446106,0.42765921354293823
20,240,15,64,0.007460867520421743,0.0581212043762207,0.5683498978614807
25,200,0,64,0.004070708528161049,0.0784001350402832,0.4044765532016754
25,200,1,64,0.01997646689414978,0.11882542073726654,0.7714306116104126
25,200,2,32,0.004523908719420433,0.11006288975477219,0.2826315760612488
25,200,3,32,0.005287318490445614,0.08324339240789413,0.24217748641967773
25,200,4,16,0.017860552296042442,0.16574837267398834,0.3957558274269104
25,200,5,16,0.020376766100525856,0.25929367542266846,0.4002324938774109
25,200,6,8,0.017933305352926254,0.11771687865257263,0.7071218490600586
25,200,7,16,0.014608745463192463,0.20053650438785553,0.21756987273693085
25,200,8,16,0.032746583223342896,0.4146210551261902,0.22370746731758118
25,200,9,16,0.029170691967010498,0.4415155053138733,0.2010170817375183
25,200,10,32,0.00020302618213463575,0.02238095924258232,0.00836173351854086
25,200,11,32,0.001248982036486268,0.035587068647146225,0.12155552953481674
25,200,12,32,0.006078213453292847,0.13251908123493195,0.12794381380081177
25,200,13,64,0.06536810100078583,0.22574129700660706,1.495705008506775
25,200,14,64,0.0061607975512743,0.12986040115356445,0.419538676738739
25,200,15,64,0.007334771100431681,0.06691214442253113,0.5558127164840698
30,160,0,64,0.003710296005010605,0.08258883655071259,0.3741064965724945
30,160,1,64,0.019070999696850777,0.10140323638916016,0.7138768434524536
30,160,2,32,0.0044331783428788185,0.10470344871282578,0.25848886370658875
30,160,3,32,0.004829816520214081,0.08539007604122162,0.22219550609588623
30,160,4,16,0.01759345456957817,0.1664903461933136,0.3742539584636688
30,160,5,16,0.018652068451046944,0.2456274777650833,0.37527117133140564
30,160,6,8,0.016624057665467262,0.11784880608320236,0.6708896160125732
30,160,7,16,0.013873455114662647,0.19774411618709564,0.20429065823554993
30,160,8,16,0.030672673135995865,0.4075700044631958,0.2090451717376709
30,160,9,16,0.02725665643811226,0.4334924519062042,0.1880122423171997
30,160,10,32,0.00020002853125333786,0.021006887778639793,0.008127774111926556
30,160,11,32,0.0012183890212327242,0.03455663099884987,0.11839035153388977
30,160,12,32,0.005693588871508837,0.12990321218967438,0.11814016103744507
30,160,13,64,0.07449252903461456,0.23457682132720947,1.490539789199829
30,160,14,64,0.005508615635335445,0.133003830909729,0.41319742798805237
30,160,15,64,0.007311535999178886,0.07948746532201767,0.5437781810760498
35,120,0,64,0.0033207107335329056,0.08716637641191483,0.3439766466617584
35,120,1,64,0.017543340101838112,0.09949250519275665,0.6449872255325317
35,120,2,32,0.00427529402077198,0.09662070125341415,0.23765727877616882
35,120,3,32,0.004371209070086479,0.08580920100212097,0.20181971788406372
35,120,4,16,0.016967065632343292,0.16310928761959076,0.35166725516319275
35,120,5,16,0.01721833646297455,0.227866068482399,0.3510989248752594
35,120,6,8,0.015259912237524986,0.11805089563131332,0.6318187713623047
35,120,7,16,0.013411886990070343,0.19424673914909363,0.19445735216140747
35,120,8,16,0.029217291623353958,0.40328657627105713,0.19747865200042725
35,120,9,16,0.02537098154425621,0.4268033504486084,0.1764574944972992
35,120,10,32,0.00019570051517803222,0.017725229263305664,0.007890591397881508
35,120,11,32,0.0011673163389787078,0.03258066624403,0.1148742288351059
35,120,12,32,0.005247908644378185,0.1272772252559662,0.10885894298553467
35,120,13,64,0.08567239344120026,0.2429760843515396,1.4836645126342773
35,120,14,64,0.004833779763430357,0.12110918760299683,0.40692025423049927
