step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.010604179464280605,0.08661289513111115,0.6334093809127808
0,400,1,64,0.034167733043432236,0.10589899122714996,1.1638561487197876
0,400,2,32,0.008939661085605621,0.09707549959421158,0.4342919588088989
0,400,3,32,0.010106527246534824,0.10315151512622833,0.3338207006454468
0,400,4,16,0.015295274555683136,0.0893985703587532,0.5942219495773315
0,400,5,16,0.011653518304228783,0.08489000797271729,0.3647649884223938
0,400,6,8,0.04301784932613373,0.13370850682258606,1.2013978958129883
0,400,7,16,0.020907346159219742,0.13420088589191437,0.34066319465637207
0,400,8,16,0.013119501993060112,0.08235176652669907,0.21529792249202728
0,400,9,16,0.005932045169174671,0.06652892380952835,0.13346421718597412
0,400,10,32,0.000596323749050498,0.11979666352272034,0.006148909218609333
0,400,11,32,0.012390917167067528,0.30926769971847534,0.1555347740650177
0,400,12,32,0.009565174579620361,0.14179182052612305,0.1972743272781372
0,400,13,64,0.057507917284965515,0.19087859988212585,1.4488005638122559
0,400,14,64,0.021076541393995285,0.22919850051403046,0.5755143165588379
0,400,15,64,0.015255019068717957,0.136794313788414,0.6369288563728333
5,360,0,64,0.010551570914685726,0.09028610587120056,0.6009088158607483
5,360,1,64,0.03409653902053833,0.11348333954811096,1.111707091331482
5,360,2,32,0.00982772558927536,0.1029091328382492,0.42495545744895935
5,360,3,32,0.009996389970183372,0.1143193393945694,0.31913942098617554
5,360,4,16,0.015469318255782127,0.08161184936761856,0.559190034866333
5,360,5,16,0.01032049860805273,0.07808995246887207,0.34443455934524536
5,360,6,8,0.04461149126291275,0.12798142433166504,1.151216745376587
5,360,7,16,0.019499270245432854,0.12715373933315277,0.33041584491729736
5,360,8,16,0.015175366774201393,0.08744800090789795,0.2199935019016266
5,360,9,16,0.005939233582466841,0.06431423127651215,0.12923091650009155
5,360,10,32,0.00047814351273700595,0.12029547244310379,0.005845941137522459
5,360,11,32,0.013029217720031738,0.31608209013938904,0.16343486309051514
5,360,12,32,0.008884402923285961,0.13274982571601868,0.18722882866859436
5,360,13,64,0.06026849150657654,0.19634681940078735,1.441607117652893
5,360,14,64,0.019617915153503418,0.18402038514614105,0.5531692504882812
5,360,15,64,0.01458110474050045,0.15221482515335083,0.6046078205108643
10,320,0,64,0.010620669461786747,0.09481896460056305,0.5702623128890991
10,320,1,64,0.03394220769405365,0.11261684447526932,1.056678295135498
10,320,2,32,0.010463971644639969,0.11029543727636337,0.408943772315979
10,320,3,32,0.010013209655880928,0.11678849160671234,0.3073086440563202
10,320,4,16,0.015889227390289307,0.09473884105682373,0.5312187671661377
10,320,5,16,0.009765760973095894,0.0630660280585289,0.32628461718559265
10,320,6,8,0.043036315590143204,0.11131313443183899,1.086484432220459
10,320,7,16,0.018892239779233932,0.1082485094666481,0.3304399847984314
10,320,8,16,0.016886398196220398,0.08858518302440643,0.23360565304756165
10,320,9,16,0.0063632698729634285,0.07297836244106293,0.12009917199611664
10,320,10,32,0.0004980896483175457,0.11986226588487625,0.005912842229008675
10,320,11,32,0.013285836204886436,0.30468666553497314,0.163876473903656
10,320,12,32,0.008091490715742111,0.12740202248096466,0.17401087284088135
10,320,13,64,0.0644615888595581,0.18838641047477722,1.4374068975448608
10,320,14,64,0.017945971339941025,0.17491135001182556,0.5318666696548462
10,320,15,64,0.013762284070253372,0.11614867299795151,0.5725409984588623
15,280,0,64,0.01076976303011179,0.09982311725616455,0.5438135862350464
15,280,1,64,0.0335099995136261,0.09717109799385071,0.9966965913772583
15,280,2,32,0.011178294196724892,0.11475668102502823,0.39006054401397705
15,280,3,32,0.009868504479527473,0.11634764820337296,0.2915702164173126
15,280,4,16,0.01634019799530506,0.10486827045679092,0.5094306468963623
15,280,5,16,0.009165702387690544,0.05927523970603943,0.30441391468048096
15,280,6,8,0.040366724133491516,0.11055690795183182,1.0262317657470703
15,280,7,16,0.017382225021719933,0.09540193527936935,0.31306079030036926
15,280,8,16,0.016304492950439453,0.09007945656776428,0.23257073760032654
15,280,9,16,0.0057591162621974945,0.07948607951402664,0.10529573261737823
15,280,10,32,0.0005484175053425133,0.11898161470890045,0.006047398783266544
15,280,11,32,0.013525881804525852,0.30515387654304504,0.1627027839422226
15,280,12,32,0.007546602748334408,0.12837070226669312,0.162088543176651
15,280,13,64,0.06896896660327911,0.214100643992424,1.4327298402786255
15,280,14,64,0.015996519476175308,0.1698824167251587,0.5073920488357544
15,280,15,64,0.012777680531144142,0.10448455065488815,0.537351667881012
20,240,0,64,0.010826032608747482,0.10489318519830704,0.518382728099823
20,240,1,64,0.03264189139008522,0.08215194195508957,0.9310740232467651
20,240,2,32,0.011437049135565758,0.11108709871768951,0.3668665587902069
20,240,3,32,0.009429165162146091,0.11505335569381714,0.2711264491081238
20,240,4,16,0.016230043023824692,0.10715825855731964,0.4838983714580536
20,240,5,16,0.008843818679451942,0.05198363587260246,0.2886577248573303
20,240,6,8,0.037946172058582306,0.10894562304019928,0.9809567928314209
20,240,7,16,0.016096286475658417,0.08562321960926056,0.29427140951156616
20,240,8,16,0.014992408454418182,0.08879420161247253,0.22104814648628235
20,240,9,16,0.00505463033914566,0.07918289303779602,0.09102126955986023
20,240,10,32,0.0006032724631950259,0.11863411962985992,0.006032890640199184
20,240,11,32,0.01344691589474678,0.29268941283226013,0.1587837040424347
20,240,12,32,0.007111246697604656,0.12687978148460388,0.1511743813753128
20,240,13,64,0.07491050660610199,0.22466030716896057,1.4287991523742676
