step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.013481994159519672,0.03762100636959076,0.8915082216262817
0,600,1,64,0.04010782018303871,0.09929816424846649,1.4074280261993408
0,600,2,32,0.008660034276545048,0.03101503849029541,0.7345693111419678
0,600,3,32,0.011336198076605797,0.05123882740736008,0.40261054039001465
0,600,4,16,0.016794390976428986,0.09604258090257645,0.8421708345413208
0,600,5,16,0.010711818933486938,0.06803197413682938,0.4634849429130554
0,600,6,8,0.056209638714790344,0.16845984756946564,1.5912880897521973
0,600,7,16,0.018884025514125824,0.12382838129997253,0.5953977704048157
0,600,8,16,0.014770064502954483,0.11415206640958786,0.18628591299057007
0,600,9,16,0.004407992120832205,0.05039456859230995,0.19372746348381042
0,600,10,32,0.0003472978132776916,0.01405970100313425,0.00730498880147934
0,600,11,32,0.00163853052072227,0.040463637560606,0.09604339301586151
0,600,12,32,0.007281225640326738,0.033868443220853806,0.2681341767311096
0,600,13,64,0.047345034778118134,0.1585562527179718,1.5352368354797363
0,600,14,64,0.01417834497988224,0.059196148067712784,0.6234107613563538
0,600,15,64,0.012784956023097038,0.026418538764119148,0.6439403295516968
5,540,0,64,0.012584185227751732,0.034610286355018616,0.832327127456665
5,540,1,64,0.036979131400585175,0.09118882566690445,1.3028420209884644
5,540,2,32,0.010375423356890678,0.06944136321544647,0.7274293899536133
5,540,3,32,0.013308854773640633,0.10942013561725616,0.40754184126853943
5,540,4,16,0.01807192526757717,0.08579086512327194,0.7254747748374939
5,540,5,16,0.008274327032268047,0.10111688077449799,0.30879977345466614
5,540,6,8,0.037279628217220306,0.17886851727962494,1.2101185321807861
5,540,7,16,0.01771268993616104,0.11753880232572556,0.41562795639038086
5,540,8,16,0.009762093424797058,0.13311195373535156,0.17577308416366577
5,540,9,16,0.0050788382068276405,0.06696981936693192,0.19983425736427307
5,540,10,32,0.0005683954223059118,0.09571605175733566,0.006180852651596069
5,540,11,32,0.005489297676831484,0.20370729267597198,0.12200163304805756
5,540,12,32,0.011520283296704292,0.11382607370615005,0.22140255570411682
5,540,13,64,0.05181422829627991,0.13411858677864075,1.5174771547317505
5,540,14,64,0.01785212755203247,0.22643373906612396,0.5826678276062012
5,540,15,64,0.012830119580030441,0.04800482839345932,0.6437680125236511
10,480,0,64,0.012426710687577724,0.040620673447847366,0.7778526544570923
10,480,1,64,0.03574664145708084,0.08533520996570587,1.2578405141830444
10,480,2,32,0.008765419013798237,0.07040800154209137,0.651689887046814
10,480,3,32,0.014014760963618755,0.12185763567686081,0.3971746861934662
10,480,4,16,0.018267497420310974,0.09327194839715958,0.6444190740585327
10,480,5,16,0.010134706273674965,0.12190167605876923,0.3035120368003845
