step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.009572362527251244,0.06927945464849472,0.8442548513412476
0,600,1,64,0.033646635711193085,0.07863514870405197,1.2277742624282837
0,600,2,32,0.007489633746445179,0.07405892759561539,0.7365337610244751
0,600,3,32,0.010419200174510479,0.08353732526302338,0.3771283030509949
0,600,4,16,0.015982547774910927,0.08607073873281479,0.6803654432296753
0,600,5,16,0.011972248554229736,0.08105658739805222,0.3980521559715271
0,600,6,8,0.052392005920410156,0.17358912527561188,1.4345687627792358
0,600,7,16,0.02034563198685646,0.11680886894464493,0.4362673759460449
0,600,8,16,0.016162633895874023,0.10332317650318146,0.26925957202911377
0,600,9,16,0.009414632804691792,0.09712325036525726,0.21751216053962708
0,600,10,32,0.0006756244110874832,0.08312493562698364,0.009727505967020988
0,600,11,32,0.004032134544104338,0.13786959648132324,0.11446456611156464
0,600,12,32,0.007676989771425724,0.09864847362041473,0.25426140427589417
0,600,13,64,0.04001957178115845,0.1395857185125351,1.4895286560058594
0,600,14,64,0.016728293150663376,0.1737614870071411,0.5602618455886841
0,600,15,64,0.012720977887511253,0.03982765972614288,0.6249054670333862
5,540,0,64,0.008842503651976585,0.07336108386516571,0.7936755418777466
5,540,1,64,0.0320422500371933,0.07384814321994781,1.1725058555603027
5,540,2,32,0.007175341248512268,0.08239611238241196,0.6548532247543335
5,540,3,32,0.011445700190961361,0.11471926420927048,0.38080471754074097
5,540,4,16,0.015707340091466904,0.0888613760471344,0.6134176254272461
5,540,5,16,0.011468030512332916,0.1003233939409256,0.37743884325027466
5,540,6,8,0.04850086569786072,0.1601516157388687,1.3193812370300293
5,540,7,16,0.019739191979169846,0.1254672408103943,0.37879297137260437
5,540,8,16,0.014042934402823448,0.11151077598333359,0.24129489064216614
5,540,9,16,0.010166581720113754,0.10312796384096146,0.18479549884796143
5,540,10,32,0.0007404969073832035,0.10313723981380463,0.009120814502239227
5,540,11,32,0.004057331942021847,0.16761848330497742,0.09769243001937866
5,540,12,32,0.007446054369211197,0.13508599996566772,0.21163994073867798
5,540,13,64,0.0420491062104702,0.1452046036720276,1.4788591861724854
5,540,14,64,0.020191974937915802,0.18667328357696533,0.5719753503799438
5,540,15,64,0.01305844821035862,0.055358465760946274,0.6394398212432861
10,480,0,64,0.008310122415423393,0.07326631247997284,0.7354884147644043
10,480,1,64,0.0310620479285717,0.06995056569576263,1.1178431510925293
10,480,2,32,0.006898161023855209,0.07977647334337234,0.5784661769866943
10,480,3,32,0.012137429788708687,0.11769657582044601,0.37936413288116455
10,480,4,16,0.01577153429389,0.08437559753656387,0.5655561685562134
10,480,5,16,0.01056736707687378,0.1027740016579628,0.3599396347999573
10,480,6,8,0.0462629497051239,0.1575617641210556,1.2568727731704712
10,480,7,16,0.019087838008999825,0.17610298097133636,0.37965723872184753
10,480,8,16,0.013556994497776031,0.12210257351398468,0.21829485893249512
10,480,9,16,0.00893133319914341,0.09604397416114807,0.15705567598342896
10,480,10,32,0.0006126895314082503,0.12023234367370605,0.008185344748198986
10,480,11,32,0.004787800833582878,0.22067506611347198,0.10255157202482224
10,480,12,32,0.00750630022957921,0.14023420214653015,0.1792386770248413
10,480,13,64,0.04512879252433777,0.14024536311626434,1.458970546722412
10,480,14,64,0.022522222250699997,0.17975375056266785,0.5658829808235168
10,480,15,64,0.01285820733755827,0.12155511975288391,0.6292300224304199
15,420,0,64,0.007911101914942265,0.07304348051548004,0.6738274693489075
15,420,1,64,0.03052942268550396,0.08465217053890228,1.0603845119476318
15,420,2,32,0.00684965867549181,0.08388091623783112,0.5145301818847656
15,420,3,32,0.012324304319918156,0.11606569588184357,0.3722376227378845
15,420,4,16,0.016060583293437958,0.08416710048913956,0.5301508903503418
15,420,5,16,0.00923870038241148,0.088241346180439,0.3375997543334961
15,420,6,8,0.04163574427366257,0.15396082401275635,1.1925281286239624
15,420,7,16,0.017380835488438606,0.16175246238708496,0.368274062871933
15,420,8,16,0.013583715073764324,0.13578955829143524,0.21022695302963257
15,420,9,16,0.007940412499010563,0.09799353033304214,0.13150671124458313
15,420,10,32,0.0005438484367914498,0.12128835916519165,0.007356421090662479
15,420,11,32,0.005237281322479248,0.21650949120521545,0.10475761443376541
15,420,12,32,0.007281217724084854,0.12780319154262543,0.1578882485628128
15,420,13,64,0.04842977970838547,0.16495557129383087,1.446088194847107
15,420,14,64,0.022415826097130775,0.1671854555606842,0.5452919006347656
15,420,15,64,0.012118535116314888,0.06557966023683548,0.6054936647415161
20,360,0,64,0.007691810838878155,0.0744766891002655,0.6123707890510559
20,360,1,64,0.029862023890018463,0.10209940373897552,0.9936972260475159
20,360,2,32,0.0068677193485200405,0.08938853442668915,0.45208868384361267
20,360,3,32,0.01228969544172287,0.11401574313640594,0.36007803678512573
20,360,4,16,0.015796516090631485,0.0855826586484909,0.4938616454601288
20,360,5,16,0.00867147371172905,0.07753192633390427,0.31897595524787903
20,360,6,8,0.038379866629838943,0.15151408314704895,1.1286647319793701
20,360,7,16,0.015802759677171707,0.13211315870285034,0.3379639685153961
20,360,8,16,0.013779286295175552,0.14827841520309448,0.20154552161693573
20,360,9,16,0.007588500156998634,0.0989961177110672,0.11180023849010468
20,360,10,32,0.00047428294783458114,0.12188475579023361,0.007172968238592148
20,360,11,32,0.005225980654358864,0.20523568987846375,0.10199639946222305
