image,condition,attacker,instruction,task,radius,unreachable,pixel_gate_sigma,edit_steps,s_t,s_i,edit_seed,modified_from_paper,fid_lpips,fid_ssim,fid_psnr,fid_vif_p,fid_dists,edit_lpips,edit_ssim,edit_psnr,edit_vif_p,edit_dists,fid_linf,fid_rms,total_seconds
task_obj_remove_157386,phase,instruct-pix2pix,Remove flowers,,1.3,False,1.0,100,7.5,1.5,20260812,False,0.115,0.97812,32.308,0.61286,0.02026,0.20206,0.87016,24.483,0.48142,0.11638,0.49149,0.02424,123.8
