step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.012440274469554424,0.05449124798178673,0.9223755598068237
0,600,1,64,0.03367219120264053,0.0868879109621048,1.2189505100250244
0,600,2,32,0.021870359778404236,0.09528744965791702,0.8715991973876953
0,600,3,32,0.0110423369333148,0.04258345812559128,0.46107786893844604
0,600,4,16,0.03640136122703552,0.09603791683912277,0.802227258682251
0,600,5,16,0.033183880150318146,0.12796732783317566,0.4888502359390259
0,600,6,8,0.03456266224384308,0.10357721894979477,1.0836673974990845
0,600,7,16,0.029007306322455406,0.13089372217655182,0.4053063690662384
0,600,8,16,0.03860599547624588,0.13603024184703827,0.2910142242908478
0,600,9,16,0.007599545642733574,0.06470011919736862,0.2084491103887558
0,600,10,32,0.001110027078539133,0.12518972158432007,0.013992290943861008
0,600,11,32,0.018310396000742912,0.14710457623004913,0.2882562577724457
0,600,12,32,0.023421473801136017,0.18983109295368195,0.43898195028305054
0,600,13,64,0.06318368017673492,0.17034873366355896,1.6387079954147339
0,600,14,64,0.017865117639303207,0.12768369913101196,0.5453385710716248
0,600,15,64,0.01254988182336092,0.05146592855453491,0.6255649328231812
5,540,0,64,0.012984788976609707,0.05815098434686661,0.9071555137634277
5,540,1,64,0.03288159891963005,0.09470681846141815,1.1819169521331787
5,540,2,32,0.028654083609580994,0.10727941989898682,0.8354078531265259
5,540,3,32,0.010683974251151085,0.03778722137212753,0.4311302900314331
5,540,4,16,0.037138618528842926,0.11689632385969162,0.7491066455841064
5,540,5,16,0.0323575995862484,0.13983279466629028,0.45196935534477234
5,540,6,8,0.03186315298080444,0.09156239777803421,0.9072436690330505
5,540,7,16,0.028700999915599823,0.13574691116809845,0.2931264638900757
5,540,8,16,0.025675946846604347,0.1373208612203598,0.21965891122817993
5,540,9,16,0.00809361319988966,0.059017885476350784,0.16819655895233154
5,540,10,32,0.001335185719653964,0.12553241848945618,0.013670939952135086
5,540,11,32,0.02065645530819893,0.16563647985458374,0.29827573895454407
5,540,12,32,0.0257166288793087,0.23193196952342987,0.3870941698551178
5,540,13,64,0.06451057642698288,0.1778430938720703,1.6756677627563477
5,540,14,64,0.02059662528336048,0.11812155693769455,0.5727789402008057
5,540,15,64,0.013141816481947899,0.046346426010131836,0.6453278064727783
10,480,0,64,0.013007691130042076,0.06541504710912704,0.8708397150039673
10,480,1,64,0.033112186938524246,0.10169823467731476,1.1543309688568115
10,480,2,32,0.032893117517232895,0.11626773327589035,0.7796605825424194
10,480,3,32,0.010727452114224434,0.04429420083761215,0.41681838035583496
10,480,4,16,0.03573310747742653,0.10878001153469086,0.6916607618331909
10,480,5,16,0.029720216989517212,0.12920203804969788,0.4260682761669159
10,480,6,8,0.028590010479092598,0.10132183879613876,0.803921639919281
10,480,7,16,0.029129792004823685,0.16203145682811737,0.26241034269332886
10,480,8,16,0.023670177906751633,0.14355053007602692,0.1949308216571808
10,480,9,16,0.007374509237706661,0.07979357987642288,0.13168150186538696
10,480,10,32,0.0009364797733724117,0.1252150982618332,0.010884562507271767
10,480,11,32,0.023210015147924423,0.24453674256801605,0.3001735210418701
10,480,12,32,0.026416029781103134,0.24327556788921356,0.30719128251075745
10,480,13,64,0.060916826128959656,0.1528978794813156,1.656803846359253
10,480,14,64,0.021375054493546486,0.16124330461025238,0.5614574551582336
10,480,15,64,0.014304349198937416,0.11754390597343445,0.6503190398216248
15,420,0,64,0.012714199721813202,0.0687774121761322,0.8226779699325562
15,420,1,64,0.034034162759780884,0.13875162601470947,1.1308367252349854
15,420,2,32,0.03447314351797104,0.12213297933340073,0.7015014290809631
15,420,3,32,0.01097898930311203,0.047963522374629974,0.4103408455848694
15,420,4,16,0.03346455842256546,0.0879211574792862,0.6396757364273071
15,420,5,16,0.027633849531412125,0.12345611304044724,0.3969157934188843
15,420,6,8,0.026487097144126892,0.10772491991519928,0.7368349432945251
15,420,7,16,0.02650471031665802,0.16622494161128998,0.23550891876220703
15,420,8,16,0.02484658733010292,0.13548654317855835,0.18451538681983948
15,420,9,16,0.006384273990988731,0.07406634092330933,0.1115814596414566
15,420,10,32,0.0007888332474976778,0.12483025342226028,0.009581826627254486
15,420,11,32,0.02500118687748909,0.2645430564880371,0.2998974323272705
15,420,12,32,0.02547641098499298,0.24159161746501923,0.2709614634513855
15,420,13,64,0.06320053339004517,0.16018269956111908,1.6595137119293213
15,420,14,64,0.021459847688674927,0.1598193645477295,0.5600700378417969
15,420,15,64,0.01411377266049385,0.07244864106178284,0.6356099843978882
20,360,0,64,0.012288285419344902,0.06943133473396301,0.7726869583129883
20,360,1,64,0.0348377525806427,0.17009234428405762,1.0977771282196045
20,360,2,32,0.035870157182216644,0.12485630065202713,0.6386471390724182
20,360,3,32,0.011075431481003761,0.07891977578401566,0.405425488948822
20,360,4,16,0.03203272446990013,0.08235980570316315,0.5974831581115723
20,360,5,16,0.02631099335849285,0.12436570972204208,0.3684525489807129
20,360,6,8,0.0239456444978714,0.10676122456789017,0.6667013764381409
20,360,7,16,0.02382078394293785,0.1552870124578476,0.20638588070869446
20,360,8,16,0.024750005453824997,0.1315011829137802,0.17326746881008148
20,360,9,16,0.005803586915135384,0.0945679247379303,0.10051093995571136
20,360,10,32,0.0007566172862425447,0.12311585247516632,0.008998213335871696
20,360,11,32,0.025020133703947067,0.26411330699920654,0.2902752459049225
20,360,12,32,0.024666626006364822,0.23884427547454834,0.24620124697685242
20,360,13,64,0.0661884993314743,0.1916484832763672,1.660008192062378
20,360,14,64,0.01936875283718109,0.17029887437820435,0.544704794883728
20,360,15,64,0.01345101185142994,0.07059255242347717,0.6163083910942078
