step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.015189450234174728,0.08709229528903961,0.7411940097808838
0,400,1,64,0.043788932263851166,0.10588212311267853,1.3568611145019531
0,400,2,32,0.008921780623495579,0.03937569260597229,0.5463722944259644
0,400,3,32,0.009781936183571815,0.08376272767782211,0.3130985498428345
0,400,4,16,0.009660916402935982,0.06860512495040894,0.5375057458877563
0,400,5,16,0.012833716347813606,0.1324532926082611,0.5941457748413086
0,400,6,8,0.05898919329047203,0.2243211567401886,1.184262752532959
0,400,7,16,0.01834772154688835,0.11821016669273376,0.36094510555267334
0,400,8,16,0.016447043046355247,0.1681365817785263,0.17147201299667358
0,400,9,16,0.002884496934711933,0.012196822091937065,0.0952853336930275
0,400,10,32,0.0005548482877202332,0.11540692299604416,0.009127211757004261
0,400,11,32,0.0007916174363344908,0.02484465390443802,0.05243845656514168
0,400,12,32,0.00437390711158514,0.014388345181941986,0.13487762212753296
0,400,13,64,0.0524287112057209,0.13991864025592804,1.5020296573638916
0,400,14,64,0.014224627986550331,0.05808024853467941,0.6073328256607056
0,400,15,64,0.014010077342391014,0.03468026965856552,0.6246808767318726
5,360,0,64,0.01638350635766983,0.09794249385595322,0.7308549880981445
5,360,1,64,0.04576011002063751,0.10032685101032257,1.3745265007019043
5,360,2,32,0.009201886132359505,0.04158932715654373,0.5437564849853516
5,360,3,32,0.008675648830831051,0.08084367215633392,0.27078160643577576
5,360,4,16,0.008869153447449207,0.05812528729438782,0.4853437542915344
5,360,5,16,0.013416205532848835,0.14966131746768951,0.4972574710845947
5,360,6,8,0.055644165724515915,0.1982603669166565,1.2231523990631104
5,360,7,16,0.018808359280228615,0.12230895459651947,0.2556838393211365
5,360,8,16,0.01386980339884758,0.12307325750589371,0.14121228456497192
5,360,9,16,0.002272550482302904,0.01589233987033367,0.06416207551956177
5,360,10,32,0.000567783135920763,0.09907976537942886,0.006334399804472923
5,360,11,32,0.0011135486420243979,0.08950255066156387,0.05326363816857338
5,360,12,32,0.009008143097162247,0.027918700128793716,0.1619102656841278
5,360,13,64,0.05284852162003517,0.12049345672130585,1.475550651550293
5,360,14,64,0.013567546382546425,0.06736022979021072,0.5577908754348755
5,360,15,64,0.01268597599118948,0.03568193316459656,0.5753196477890015
10,320,0,64,0.017313018441200256,0.10481658577919006,0.7189506888389587
10,320,1,64,0.04637596756219864,0.10483411699533463,1.3667237758636475
10,320,2,32,0.009223831817507744,0.034873828291893005,0.5299643278121948
10,320,3,32,0.007554017938673496,0.07103124260902405,0.2356477677822113
10,320,4,16,0.007954590022563934,0.048324134200811386,0.4355575740337372
