step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.004904469940811396,0.07443957775831223,0.6097729206085205
0,400,1,64,0.023872680962085724,0.121040940284729,1.0893752574920654
0,400,2,32,0.0033710040152072906,0.024350006133317947,0.5532541275024414
0,400,3,32,0.008161421865224838,0.06196243315935135,0.3670533299446106
0,400,4,16,0.012225581333041191,0.07443985342979431,0.6001304984092712
0,400,5,16,0.04557812586426735,0.22636444866657257,0.6399081349372864
0,400,6,8,0.03271409124135971,0.1168096736073494,1.062739372253418
0,400,7,16,0.024433862417936325,0.16338923573493958,0.29062509536743164
0,400,8,16,0.06378483027219772,0.3179369568824768,0.3011193573474884
0,400,9,16,0.03667227923870087,0.3040107190608978,0.2276713252067566
0,400,10,32,0.00042532692896202207,0.07136885076761246,0.009476413950324059
0,400,11,32,0.001965816132724285,0.06403391063213348,0.19581705331802368
0,400,12,32,0.0069077713415026665,0.06621787697076797,0.18742987513542175
0,400,13,64,0.05193047598004341,0.2641898989677429,1.5398330688476562
0,400,14,64,0.01683316007256508,0.13803666830062866,0.5885963439941406
0,400,15,64,0.013742515817284584,0.11844276636838913,0.6533067226409912
5,360,0,64,0.004828307777643204,0.07054559141397476,0.5782099366188049
5,360,1,64,0.024568218737840652,0.11882323026657104,1.0589948892593384
5,360,2,32,0.003046149853616953,0.02673429809510708,0.5069689750671387
5,360,3,32,0.007886494509875774,0.06352616846561432,0.3547359108924866
5,360,4,16,0.011205594055354595,0.07964771240949631,0.5457881093025208
5,360,5,16,0.04226317256689072,0.23196034133434296,0.6132063865661621
5,360,6,8,0.032437585294246674,0.10446347296237946,0.986067533493042
5,360,7,16,0.024656590074300766,0.164986252784729,0.28047797083854675
5,360,8,16,0.062047503888607025,0.3053387999534607,0.28966015577316284
5,360,9,16,0.03326879069209099,0.2958696782588959,0.2033780813217163
5,360,10,32,0.0004062630468979478,0.06829492747783661,0.00894438847899437
5,360,11,32,0.002142947632819414,0.06786948442459106,0.19725409150123596
5,360,12,32,0.007441884838044643,0.0955238789319992,0.18068590760231018
5,360,13,64,0.053894780576229095,0.21134409308433533,1.5366473197937012
5,360,14,64,0.016724132001399994,0.2056717872619629,0.5836209654808044
5,360,15,64,0.012496886774897575,0.08161423355340958,0.6385159492492676
10,320,0,64,0.004801131784915924,0.07254340499639511,0.5495035648345947
10,320,1,64,0.025652527809143066,0.11801140010356903,1.0323541164398193
10,320,2,32,0.003035578178241849,0.03757912293076515,0.45929932594299316
10,320,3,32,0.007743207272142172,0.06151589751243591,0.3458305895328522
10,320,4,16,0.010922638699412346,0.15257270634174347,0.4895280599594116
10,320,5,16,0.037036046385765076,0.18630561232566833,0.5679622888565063
10,320,6,8,0.03245467320084572,0.10845914483070374,0.9400584101676941
10,320,7,16,0.02446201629936695,0.16860710084438324,0.26291394233703613
10,320,8,16,0.059939753264188766,0.32582366466522217,0.27240175008773804
10,320,9,16,0.030541781336069107,0.2907344400882721,0.18614539504051208
10,320,10,32,0.0003716598148457706,0.05948825553059578,0.008104890584945679
10,320,11,32,0.002312691416591406,0.06717728078365326,0.20286238193511963
10,320,12,32,0.008369598537683487,0.12860913574695587,0.1729760318994522
10,320,13,64,0.05654838681221008,0.2149796485900879,1.5337440967559814
10,320,14,64,0.01572832465171814,0.17930817604064941,0.5734379291534424
10,320,15,64,0.01123549323529005,0.0871620923280716,0.6144886016845703
15,280,0,64,0.004828747361898422,0.07471700012683868,0.523349404335022
15,280,1,64,0.02703726664185524,0.1170542761683464,1.0070117712020874
15,280,2,32,0.003541788551956415,0.08979623019695282,0.4124888777732849
15,280,3,32,0.007097672671079636,0.06675684452056885,0.32346463203430176
15,280,4,16,0.010903525166213512,0.14967475831508636,0.4565750062465668
15,280,5,16,0.03567822277545929,0.19984221458435059,0.5330955982208252
15,280,6,8,0.032012566924095154,0.11122541129589081,0.9100971221923828
15,280,7,16,0.02427241951227188,0.17535731196403503,0.24033397436141968
15,280,8,16,0.057754792273044586,0.34211277961730957,0.2521211504936218
15,280,9,16,0.02875649929046631,0.2817404866218567,0.17208009958267212
15,280,10,32,0.00036579635343514383,0.05595845356583595,0.007809179835021496
15,280,11,32,0.00252622296102345,0.07207772135734558,0.21083292365074158
15,280,12,32,0.008459395729005337,0.13591326773166656,0.1649753749370575
15,280,13,64,0.0603330060839653,0.22012850642204285,1.5308969020843506
15,280,14,64,0.014770192094147205,0.1731414794921875,0.568455159664154
15,280,15,64,0.010591966100037098,0.08736564218997955,0.5963981747627258
20,240,0,64,0.004861748777329922,0.07972738146781921,0.49886447191238403
20,240,1,64,0.02828241139650345,0.1165774017572403,0.9733567833900452
20,240,2,32,0.003750754287466407,0.09244892746210098,0.37273749709129333
20,240,3,32,0.006406810134649277,0.07034304738044739,0.29876700043678284
20,240,4,16,0.011993316933512688,0.16356025636196136,0.43401649594306946
20,240,5,16,0.035336337983608246,0.19351166486740112,0.5081055164337158
20,240,6,8,0.03202778846025467,0.11469529569149017,0.8868095278739929
20,240,7,16,0.024448879063129425,0.1820036768913269,0.22356876730918884
20,240,8,16,0.05676053836941719,0.32359951734542847,0.2392214834690094
20,240,9,16,0.028698250651359558,0.29603010416030884,0.16469016671180725
20,240,10,32,0.0003627403639256954,0.049646515399217606,0.007669197395443916
20,240,11,32,0.002633066847920418,0.07835886627435684,0.21303203701972961
20,240,12,32,0.008740613237023354,0.1344527155160904,0.15867634117603302
20,240,13,64,0.06592689454555511,0.21529516577720642,1.5363436937332153
20,240,14,64,0.013852003961801529,0.19714513421058655,0.5652710199356079
20,240,15,64,0.010046188719570637,0.10530909150838852,0.5768736600875854
25,200,0,64,0.004895255900919437,0.08163463324308395,0.47701412439346313
25,200,1,64,0.029040127992630005,0.12975847721099854,0.9248762726783752
25,200,2,32,0.003916574642062187,0.08536642044782639,0.34044885635375977
25,200,3,32,0.005597694776952267,0.080385223031044,0.2772090435028076
25,200,4,16,0.013097060844302177,0.1685824692249298,0.41278624534606934
25,200,5,16,0.03287117928266525,0.19233274459838867,0.47914832830429077
25,200,6,8,0.03168835863471031,0.11160396784543991,0.8775749206542969
25,200,7,16,0.02392418496310711,0.18034914135932922,0.21110646426677704
25,200,8,16,0.054702818393707275,0.3167125880718231,0.23075614869594574
25,200,9,16,0.02899327129125595,0.30757734179496765,0.1605152189731598
25,200,10,32,0.0003502968465909362,0.04537026956677437,0.007499849423766136
25,200,11,32,0.0026507307775318623,0.0827735885977745,0.21038371324539185
25,200,12,32,0.009052872657775879,0.13408292829990387,0.15345904231071472
25,200,13,64,0.07268737256526947,0.22443769872188568,1.5369805097579956
25,200,14,64,0.012694060802459717,0.22161820530891418,0.5597648620605469
25,200,15,64,0.009790301322937012,0.12093020230531693,0.5602410435676575
30,160,0,64,0.004861753899604082,0.08354124426841736,0.4582153558731079
30,160,1,64,0.029069334268569946,0.13543665409088135,0.8627228736877441
30,160,2,32,0.003985750954598188,0.0745784342288971,0.3111796975135803
30,160,3,32,0.0047554029151797295,0.09686663746833801,0.2567446529865265
30,160,4,16,0.013954531401395798,0.16996631026268005,0.3920195996761322
30,160,5,16,0.031243005767464638,0.21136124432086945,0.4558742642402649
30,160,6,8,0.03199993073940277,0.11082889139652252,0.8703835010528564
30,160,7,16,0.02327946573495865,0.1731845885515213,0.2029052972793579
30,160,8,16,0.051828425377607346,0.3107679486274719,0.2223486304283142
30,160,9,16,0.028947390615940094,0.3120200037956238,0.15593357384204865
30,160,10,32,0.0003224709362257272,0.04061339795589447,0.007154394872486591
30,160,11,32,0.0025736489333212376,0.08207985013723373,0.20226649940013885
30,160,12,32,0.00906377099454403,0.13176970183849335,0.14811056852340698
30,160,13,64,0.08109129965305328,0.2347932606935501,1.5356826782226562
30,160,14,64,0.011288845911622047,0.24265843629837036,0.5533215999603271
30,160,15,64,0.009883413091301918,0.13969282805919647,0.5485749840736389
35,120,0,64,0.00468489620834589,0.08782316744327545,0.4391523003578186
35,120,1,64,0.027686264365911484,0.14597728848457336,0.7798300981521606
35,120,2,32,0.003938333131372929,0.06312231719493866,0.28443577885627747
35,120,3,32,0.003908786457031965,0.10214761644601822,0.23353683948516846
35,120,4,16,0.014028577134013176,0.16799978911876678,0.36814409494400024
35,120,5,16,0.030202366411685944,0.21835558116436005,0.4359714388847351
35,120,6,8,0.03231421858072281,0.10983499139547348,0.8608925342559814
35,120,7,16,0.023250775411725044,0.16283929347991943,0.1967337727546692
35,120,8,16,0.0487072691321373,0.30016961693763733,0.21241837739944458
35,120,9,16,0.02840297296643257,0.31872355937957764,0.14963197708129883
35,120,10,32,0.0002888031885959208,0.03303990885615349,0.006628865841776133
35,120,11,32,0.0024522035382688046,0.07490284740924835,0.1892223060131073
35,120,12,32,0.00901320856064558,0.12877655029296875,0.1441797912120819
35,120,13,64,0.09174691140651703,0.24634140729904175,1.5372066497802734
35,120,14,64,0.009726958349347115,0.23194901645183563,0.5520945191383362
35,120,15,64,0.010334094054996967,0.14872288703918457,0.5433518886566162
40,80,0,64,0.00441879453137517,0.09367765486240387,0.41787078976631165
40,80,1,64,0.02388267032802105,0.13653893768787384,0.6637527942657471
40,80,2,32,0.003731966484338045,0.05498773604631424,0.25973638892173767
40,80,3,32,0.0031209136359393597,0.10205294191837311,0.21131061017513275
40,80,4,16,0.013573432341217995,0.1636686474084854,0.34123581647872925
40,80,5,16,0.02906092256307602,0.20151223242282867,0.4173023998737335
40,80,6,8,0.03223109245300293,0.10964316129684448,0.8498172760009766
40,80,7,16,0.02316400036215782,0.15438967943191528,0.18999560177326202
40,80,8,16,0.04543711245059967,0.2809024155139923,0.202548548579216
40,80,9,16,0.0266377255320549,0.32092738151550293,0.14040397107601166
