step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,600,0,64,0.3339792490005493,0.5185546875,2.9556713104248047
0,600,1,64,0.546699047088623,0.7578125,1.940657615661621
0,600,2,64,0.4792447090148926,0.603515625,2.389953136444092
0,600,3,64,0.5707285404205322,0.701171875,2.0071520805358887
0,600,4,32,0.44182586669921875,0.5556640625,2.777573585510254
0,600,5,32,0.4590578079223633,0.626953125,2.8483500480651855
0,600,6,32,0.5163059234619141,0.623046875,2.4493279457092285
0,600,7,32,0.4643440246582031,0.5859375,2.5396108627319336
0,600,8,32,0.48650169372558594,0.572265625,2.246880054473877
0,600,9,32,0.5597314834594727,0.630859375,1.9495482444763184
0,600,10,32,0.6551647186279297,0.6953125,1.5915234088897705
0,600,11,32,0.6833686828613281,0.716796875,1.5699336528778076
0,600,12,32,0.6719169616699219,0.69921875,1.6330790519714355
0,600,13,32,0.5794315338134766,0.658203125,2.070453405380249
0,600,14,32,0.3815751075744629,0.49609375,2.9305012226104736
0,600,15,32,0.3935585021972656,0.5419921875,3.025156259536743
0,600,16,32,0.30820655822753906,0.4736328125,3.1804440021514893
0,600,17,32,0.38550865650177,0.58740234375,2.9536197185516357
0,600,18,32,0.4216032028198242,0.62109375,3.0918469429016113
0,600,19,32,0.24341487884521484,0.482421875,3.1827216148376465
0,600,20,32,0.36583375930786133,0.525390625,2.8951504230499268
0,600,21,32,0.32294416427612305,0.478515625,2.7711102962493896
0,600,22,32,0.3517937660217285,0.5419921875,2.929780960083008
0,600,23,32,0.4009885787963867,0.57421875,2.4620819091796875
0,600,24,32,0.44408226013183594,0.5283203125,2.5931267738342285
0,600,25,32,0.3342561721801758,0.4716796875,3.184863328933716
0,600,26,32,0.4032893180847168,0.5869140625,2.731665849685669
0,600,27,32,0.4746894836425781,0.576171875,2.4448564052581787
0,600,28,32,0.6215925216674805,0.7138671875,1.996097207069397
0,600,29,32,0.6138887405395508,0.74609375,2.042670249938965
0,600,30,32,0.5419206619262695,0.68359375,2.365628719329834
0,600,31,32,0.5896358489990234,0.697265625,2.092970609664917
0,600,32,32,0.6576061248779297,0.767578125,1.8731409311294556
0,600,33,32,0.6547470092773438,0.740234375,1.839034080505371
