step,t,layer,side,content_mass_mean,content_mass_max,entropy
0,400,0,64,0.004509283229708672,0.06134878471493721,0.6302633881568909
0,400,1,64,0.02411472797393799,0.1390901356935501,1.121138095855713
0,400,2,32,0.004731041379272938,0.053745709359645844,0.5675383806228638
0,400,3,32,0.009679391980171204,0.0873812735080719,0.4602953791618347
0,400,4,16,0.011677762493491173,0.07986801862716675,0.6030274629592896
0,400,5,16,0.03928576782345772,0.16742849349975586,0.6050421595573425
0,400,6,8,0.03438068926334381,0.12233547866344452,0.9948645234107971
0,400,7,16,0.02711201086640358,0.16935157775878906,0.3008875250816345
0,400,8,16,0.06520067900419235,0.3337620198726654,0.286817729473114
0,400,9,16,0.0392102375626564,0.29362455010414124,0.23961466550827026
0,400,10,32,0.0005480418330989778,0.06298693269491196,0.015465453267097473
0,400,11,32,0.002978180069476366,0.0759272500872612,0.2491828054189682
0,400,12,32,0.008830461651086807,0.08225665986537933,0.18329329788684845
0,400,13,64,0.06717545539140701,0.2620234191417694,1.6262025833129883
0,400,14,64,0.014219233766198158,0.20619508624076843,0.5697965621948242
0,400,15,64,0.012098977342247963,0.1404516100883484,0.6381309628486633
5,360,0,64,0.004388093017041683,0.062223732471466064,0.5996424555778503
5,360,1,64,0.024382565170526505,0.13451191782951355,1.086533784866333
5,360,2,32,0.004812805913388729,0.05535184592008591,0.5279968976974487
5,360,3,32,0.00937949400395155,0.0919983983039856,0.45523905754089355
5,360,4,16,0.012454469688236713,0.1118360236287117,0.5713503360748291
5,360,5,16,0.03821594640612602,0.1928861439228058,0.5911551713943481
5,360,6,8,0.036346279084682465,0.12449284642934799,0.9607642889022827
5,360,7,16,0.0278879776597023,0.17306065559387207,0.2864138185977936
5,360,8,16,0.06574153155088425,0.34691429138183594,0.2747873365879059
5,360,9,16,0.038513533771038055,0.2950609028339386,0.22958402335643768
5,360,10,32,0.000569343741517514,0.05846485123038292,0.016550738364458084
5,360,11,32,0.003335911314934492,0.08271409571170807,0.2582307457923889
5,360,12,32,0.012131014838814735,0.11828037351369858,0.186122864484787
5,360,13,64,0.06967634707689285,0.257923424243927,1.6200003623962402
5,360,14,64,0.01346178725361824,0.17937541007995605,0.5701497793197632
5,360,15,64,0.011216560378670692,0.12903523445129395,0.6214557886123657
10,320,0,64,0.00433795340359211,0.06197017803788185,0.5686019659042358
10,320,1,64,0.02511478215456009,0.1340797394514084,1.0609112977981567
10,320,2,32,0.006368009373545647,0.08125345408916473,0.491181880235672
10,320,3,32,0.00906262919306755,0.09131394326686859,0.4500126242637634
10,320,4,16,0.016294732689857483,0.16379263997077942,0.5595217943191528
10,320,5,16,0.041111111640930176,0.2447701245546341,0.5815756320953369
10,320,6,8,0.035524386912584305,0.12177713215351105,0.8969566822052002
10,320,7,16,0.027703169733285904,0.17602311074733734,0.26608312129974365
10,320,8,16,0.06970617175102234,0.3520038425922394,0.26570987701416016
10,320,9,16,0.04317805916070938,0.33007925748825073,0.22428247332572937
10,320,10,32,0.0005891970358788967,0.06310038268566132,0.016400467604398727
10,320,11,32,0.0037041562609374523,0.08533652126789093,0.26096105575561523
