condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,woman_03,0.2,0.19700422883033752,0.140625,3.8752752804776605,43.75529861450195,0.008823543787002563,0.9896833896636963,0.7723056077957153,0.990983247756958,0.19700422883033752,0.03646761178970337,0.9714168906211853,0.006489087827503681,0.0
