condition,image_id,tau_target,tau_achieved,scale_k,niqe,fid_psnr,fid_linf,fid_ssim,fid_vif_p,fid_fsim,fid_lpips,fid_dists,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255
mist,woman_03,0.05,0.05499901995062828,0.0703125,3.7448430193185764,49.772804260253906,0.004411786794662476,0.9974006414413452,0.9195881485939026,0.9977825880050659,0.05499901995062828,0.008058428764343262,0.9831980466842651,0.0032445434480905533,0.0
